,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,960000,962800,3087,2400,400,2407,STOP_PROFIT_OVER_RATIO,2017-09-19,2886,1540.0000000000002,2.64,BUY,2017-09-01,18,948000,988200,4676,1580,600,1647,1.69,32974.0,-2.18,37400
1,1089200,1070400,3087,2723,400,2676,SL_MAX_DAY_OVER,2017-11-02,2714,1540.0000000000002,7.17,SELL,2017-10-17,16,1009800,993600,4676,1683,600,1656,-0.33,-6854.0,2.97,-2600
2,1076000,1064000,3087,2690,400,2660,SL_MAX_DAY_OVER,2017-12-01,2892,1540.0000000000002,6.71,SELL,2017-11-15,16,1173200,1135400,4676,1676,700,1622,0.97,21368.0,2.09,25800
3,1064800,1085200,3087,2662,400,2713,STOP_PROFIT_OVER_RATIO,2018-01-25,2372,1540.0000000000002,4.61,BUY,2018-01-12,13,1036200,1135200,4676,1727,600,1892,3.36,74688.0,-2.49,78600
4,1035200,1055600,3087,2588,400,2639,STOP_LOSS_OVER_RATIO,2018-02-07,1414,1540.0000000000002,3.79,BUY,2018-01-30,8,1141200,1095600,4676,1902,600,1826,-3.21,-68954.0,-2.58,-66000
5,1023200,1018000,3087,2558,400,2545,STOP_PROFIT_OVER_RATIO,2018-02-22,2284,1540.0000000000002,5.06,BUY,2018-02-08,14,918000,966500,4676,1836,500,1933,2.51,49876.0,-3.32,53700
6,926000,908400,3087,2315,400,2271,SL_MAX_DAY_OVER,2018-05-07,2819,1540.0000000000002,1.25,BUY,2018-04-18,19,894500,897000,4676,1789,500,1794,0.87,15741.0,-2.01,20100
7,911200,938000,3087,2278,400,2345,SL_MAX_DAY_OVER,2018-05-30,2501,1540.0000000000002,2.77,BUY,2018-05-14,16,926500,964000,4676,1853,500,1928,0.35,6659.0,-2.17,10700
8,984500,1013500,3087,1969,500,2027,SL_MAX_DAY_OVER,2018-08-29,2603,1540.0000000000002,4.69,BUY,2018-08-13,16,972500,966000,4676,1945,500,1932,-2.0,-39643.0,-2.06,-35500
9,992500,987500,3087,1985,500,1975,STOP_PROFIT_OVER_RATIO,2018-09-12,2104,1540.0000000000002,0.56,BUY,2018-08-30,13,932500,982000,4676,1865,500,1964,2.58,50856.0,-2.21,54500
10,1027500,1012500,3087,2055,500,2025,STOP_LOSS_OVER_RATIO,2018-11-06,680,1540.0000000000002,4.41,SELL,2018-11-02,4,1017600,1057200,4676,1696,600,1762,-2.75,-56820.0,2.89,-54600
11,1090000,1050500,3087,2180,500,2101,STOP_LOSS_OVER_RATIO,2018-11-26,3276,1540.0000000000002,0.33,SELL,2018-11-07,19,1051800,1047000,4676,1753,600,1745,-1.88,-39516.0,2.77,-34700
12,873200,896800,3087,2183,400,2242,SL_MAX_DAY_OVER,2018-12-17,2481,1540.0000000000002,1.98,SELL,2018-11-30,17,836500,879000,4676,1673,500,1758,-1.29,-22921.0,2.34,-18900
13,1003000,1097000,3087,2006,500,2194,SL_MAX_DAY_OVER,2019-01-04,3111,1540.0000000000002,2.99,SELL,2018-12-18,17,1035300,1129800,4676,1479,700,1614,-0.23,-5151.0,2.03,-500
14,1122500,1071000,3087,2245,500,2142,SL_MAX_DAY_OVER,2019-04-15,3144,1540.0000000000002,1.57,SELL,2019-03-28,18,1073800,1054200,4676,1534,700,1506,-1.72,-36584.0,2.36,-31900
15,1059500,1075000,3087,2119,500,2150,SL_MAX_DAY_OVER,2019-05-07,3668,1540.0000000000002,2.33,SELL,2019-04-16,21,1043000,1050000,4676,1490,700,1500,0.15,3292.0,2.57,8500
16,1050000,1054000,3087,2100,500,2108,STOP_PROFIT_OVER_RATIO,2019-05-20,2051,1540.0000000000002,2.7,SELL,2019-05-08,12,1061900,1025500,4676,1517,700,1465,1.77,36809.0,2.06,40400
17,1014500,959500,3087,2029,500,1919,SL_MAX_DAY_OVER,2019-08-22,2447,1540.0000000000002,6.03,SELL,2019-08-06,16,957600,901600,4676,1368,700,1288,-0.16,-2987.0,2.75,1000
18,1023000,1019500,3087,2046,500,2039,STOP_PROFIT_OVER_RATIO,2019-09-11,2593,1540.0000000000002,6.33,SELL,2019-08-27,15,1151200,1084000,4676,1439,800,1355,2.83,59567.0,2.06,63700
19,1071000,1060000,3087,2142,500,2120,SL_MAX_DAY_OVER,2019-10-16,2865,1540.0000000000002,5.51,SELL,2019-09-30,16,1148000,1118400,4676,1435,800,1398,0.65,14195.0,2.02,18600
20,1081500,1095000,3087,2163,500,2190,STOP_PROFIT_OVER_RATIO,2019-10-30,1274,1540.0000000000002,2.21,SELL,2019-10-23,7,1172800,1119200,4676,1466,800,1399,2.9,64286.0,2.23,67100
21,1083000,1095000,3087,2166,500,2190,SL_MAX_DAY_OVER,2019-12-30,3246,1540.0000000000002,0.37,BUY,2019-12-12,18,1087100,1099000,4676,1553,700,1570,-0.22,-4886.0,-2.4,-100
22,1045000,1059500,3087,2090,500,2119,STOP_PROFIT_OVER_RATIO,2020-01-29,1074,1540.0000000000002,5.51,BUY,2020-01-23,6,1047900,1117900,4676,1497,700,1597,2.43,52886.0,-2.22,55500
23,981000,947400,3087,1635,600,1579,STOP_LOSS_OVER_RATIO,2020-03-24,931,1540.0000000000002,0.73,SELL,2020-03-18,6,899100,940500,4676,999,900,1045,-4.1,-77471.0,2.74,-75000
24,1012800,1040400,3087,1688,600,1734,STOP_PROFIT_OVER_RATIO,2020-03-27,348,1540.0000000000002,3.71,SELL,2020-03-25,2,1156000,1079000,4676,1156,1000,1079,4.85,102712.0,3.38,104600
25,966600,1024200,3087,1611,600,1707,STOP_PROFIT_OVER_RATIO,2020-04-27,1694,1540.0000000000002,1.25,SELL,2020-04-17,10,1041000,1037000,4676,1041,1000,1037,2.83,58366.0,2.58,61600
