,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,696000,660000,1951,2320,300,2200,STOP_LOSS_OVER_RATIO,2017-10-11,1694,1540.0000000000002,5.1,SELL,2017-09-25,16,612000,628000,2201,6120,100,6280,-4.29,-55234.0,2.2,-52000
1,539600,516200,1951,2698,200,2581,STOP_LOSS_OVER_RATIO,2017-12-01,894,1540.0000000000002,9.6,SELL,2017-11-21,10,563000,571000,2201,5630,100,5710,-3.11,-33834.0,2.73,-31400
2,523200,543400,1951,2616,200,2717,STOP_PROFIT_OVER_RATIO,2017-12-07,272,1540.0000000000002,3.14,SELL,2017-12-04,3,588000,561000,2201,5880,100,5610,4.11,45388.0,2.26,47200
3,588400,582200,1951,2942,200,2911,SL_MAX_DAY_OVER,2018-01-04,1627,1540.0000000000002,0.03,SELL,2017-12-18,17,575000,582000,2201,5750,100,5820,-1.41,-16367.0,2.06,-13200
4,583600,588200,1951,2918,200,2941,STOP_PROFIT_OVER_RATIO,2018-05-30,875,1540.0000000000002,0.98,BUY,2018-05-21,9,544000,594000,2201,5440,100,5940,3.64,42985.0,-2.04,45400
5,904500,889500,1951,3015,300,2965,SL_MAX_DAY_OVER,2018-08-08,2451,1540.0000000000002,8.68,SELL,2018-07-23,16,982000,974000,2201,4910,200,4870,-0.59,-10991.0,2.64,-7000
6,886800,898500,1951,2956,300,2995,STOP_LOSS_OVER_RATIO,2018-08-27,2721,1540.0000000000002,4.52,SELL,2018-08-09,18,879000,941000,2201,4395,200,4705,-2.97,-54561.0,2.33,-50300
7,928500,899100,1951,3095,300,2997,STOP_LOSS_OVER_RATIO,2018-09-04,1019,1540.0000000000002,3.11,SELL,2018-08-28,7,848000,872000,2201,4240,200,4360,-3.16,-55959.0,2.24,-53400
8,1126800,1108000,1951,2817,400,2770,STOP_PROFIT_OVER_RATIO,2018-11-30,696,1540.0000000000002,9.7,BUY,2018-11-26,4,986000,1010000,2201,4930,200,5050,1.92,40564.0,-2.16,42800
9,1046800,1017200,1951,2617,400,2543,STOP_PROFIT_OVER_RATIO,2018-12-18,992,1540.0000000000002,2.23,BUY,2018-12-12,6,965000,995000,2201,4825,200,4975,2.84,57068.0,-2.01,59600
10,931500,910500,1951,3105,300,3035,STOP_LOSS_OVER_RATIO,2019-04-17,2140,1540.0000000000002,4.06,SELL,2019-04-03,14,913000,949000,2201,4565,200,4745,-3.26,-60680.0,2.19,-57000
11,900000,927000,1951,3000,300,3090,STOP_PROFIT_OVER_RATIO,2019-04-26,1201,1540.0000000000002,3.0,SELL,2019-04-18,8,924000,900000,2201,4620,200,4500,2.64,48259.0,2.59,51000
12,998800,1030400,1951,2497,400,2576,STOP_LOSS_OVER_RATIO,2019-05-22,811,1540.0000000000002,9.15,BUY,2019-05-17,5,972000,944000,2201,4860,200,4720,-3.14,-61951.0,-2.12,-59600
13,1049600,983600,1951,2624,400,2459,SL_MAX_DAY_OVER,2019-06-10,2905,1540.0000000000002,0.37,BUY,2019-05-23,18,993000,980000,2201,4965,200,4900,2.47,48555.0,-2.58,53000
14,912800,832400,1951,2282,400,2081,STOP_PROFIT_OVER_RATIO,2020-03-25,271,1540.0000000000002,2.01,BUY,2020-03-23,2,825000,816000,2201,4125,200,4080,4.22,69589.0,-2.23,71400
15,759600,808800,1951,2532,300,2696,STOP_PROFIT_OVER_RATIO,2020-05-13,278,1540.0000000000002,8.4,SELL,2020-05-11,2,921000,883000,2201,4605,200,4415,5.05,85382.0,2.8,87200
