,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1114400,1085700,2371,1592,700,1551,STOP_PROFIT_OVER_RATIO,2017-06-26,2295,1540.0000000000002,2.18,BUY,2017-06-13,13,994800.0,1062000.0,6920,829.0,1200,885.0,4.29,92065.0,-2.4,95900.0
1,1038400,1084000,2371,1298,800,1355,STOP_LOSS_OVER_RATIO,2017-08-14,895,1540.0000000000002,0.86,BUY,2017-08-09,5,1138800.0,1093300.0,6920,876.0,1300,841.0,-4.3,-93535.0,-2.04,-91100.0
2,1093600,1040800,2371,1367,800,1301,STOP_LOSS_OVER_RATIO,2017-08-18,524,1540.0000000000002,4.11,BUY,2017-08-15,3,1228800.0,1083600.0,6920,1024.0,1200,903.0,-4.45,-94464.0,-2.49,-92400.0
3,1054400,1100000,2371,1318,800,1375,SL_MAX_DAY_OVER,2017-09-06,2945,1540.0000000000002,3.6,BUY,2017-08-21,16,1067000.0,1139600.0,6920,970.0,1100,1036.0,1.01,22515.0,-2.59,27000.0
4,1044600,1032600,2371,1741,600,1721,STOP_PROFIT_OVER_RATIO,2017-11-30,525,1540.0000000000002,6.29,BUY,2017-11-27,3,973700.0,1097600.0,6920,1391.0,700,1568.0,6.28,133835.0,-2.01,135900.0
5,955000,982500,2371,1910,500,1965,STOP_LOSS_OVER_RATIO,2018-01-15,995,1540.0000000000002,5.34,BUY,2018-01-09,6,1101000.0,1035000.0,6920,1835.0,600,1725.0,-4.76,-96035.0,-2.08,-93500.0
6,947000,952500,2371,1894,500,1905,STOP_LOSS_OVER_RATIO,2018-01-18,304,1540.0000000000002,6.04,BUY,2018-01-16,2,1056500.0,895000.0,6920,2113.0,500,1790.0,-9.14,-168844.0,-2.48,-167000.0
7,976500,953000,2371,1953,500,1906,STOP_PROFIT_OVER_RATIO,2018-01-31,1934,1540.0000000000002,5.41,BUY,2018-01-19,12,966500.0,1007500.0,6920,1933.0,500,2015.0,3.11,61026.0,-3.17,64500.0
8,1101600,1035000,2371,1836,600,1725,STOP_PROFIT_OVER_RATIO,2018-02-15,1151,1540.0000000000002,7.25,BUY,2018-02-08,7,962500.0,965000.0,6920,1925.0,500,1930.0,3.32,66409.0,-2.09,69100.0
9,1002500,1032500,2371,2005,500,2065,STOP_PROFIT_OVER_RATIO,2018-05-02,1047,1540.0000000000002,5.65,SELL,2018-04-26,6,1137000.0,1090800.0,6920,1895.0,600,1818.0,3.47,73613.0,2.48,76200.0
