,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,997000,1022000,2587,4985,200,5110,STOP_LOSS_OVER_RATIO,2017-09-27,1032,1540.0000000000002,4.81,BUY,2017-09-21,6,1114000,1071200,9072,2785,400,2678,-3.36,-70372.0,-2.22,-67800
1,1004000,1036000,2587,5020,200,5180,STOP_PROFIT_OVER_RATIO,2018-02-22,1039,1540.0000000000002,3.32,SELL,2018-02-16,6,1080000,1070400,9072,2700,400,2676,1.85,39021.0,2.43,41600
2,979000,1006000,2587,4895,200,5030,SL_MAX_DAY_OVER,2018-05-31,2556,1540.0000000000002,6.81,BUY,2018-05-15,16,907500,937500,9072,3025,300,3125,-0.06,-1096.0000000000002,-3.14,3000
3,943000,963000,2587,4715,200,4815,STOP_PROFIT_OVER_RATIO,2018-07-02,2823,1540.0000000000002,1.87,BUY,2018-06-14,18,871800,945000,9072,2906,300,3150,2.56,48837.0,-2.15,53200
4,974000,986000,2587,4870,200,4930,STOP_LOSS_OVER_RATIO,2018-12-26,833,1540.0000000000002,5.64,SELL,2018-12-21,5,965600,1041600,9072,2414,400,2604,-3.27,-66373.0,3.04,-64000
5,999000,989000,2587,4995,200,4945,STOP_PROFIT_OVER_RATIO,2019-01-07,1800,1540.0000000000002,1.31,SELL,2018-12-27,11,1073600,1002000,9072,2684,400,2505,2.93,58260.0,3.45,61600
6,1014000,1034000,2587,5070,200,5170,STOP_PROFIT_OVER_RATIO,2019-04-04,1031,1540.0000000000002,2.17,SELL,2019-03-29,6,1088000,1056400,9072,2720,400,2641,2.35,49029.0,2.16,51600
7,934000,917000,2587,4670,200,4585,SL_MAX_DAY_OVER,2019-08-23,2426,1540.0000000000002,1.2,SELL,2019-08-07,16,953600,928000,9072,2384,400,2320,0.25,4634.0,2.12,8600
8,940000,941000,2587,4700,200,4705,STOP_PROFIT_OVER_RATIO,2019-09-13,1239,1540.0000000000002,0.32,SELL,2019-09-05,8,1004800,944000,9072,2512,400,2360,3.13,59021.0,2.2,61800
9,849000,935000,2587,4245,200,4675,STOP_LOSS_OVER_RATIO,2020-03-04,2515,1540.0000000000002,4.56,SELL,2020-02-17,16,823600,977600,9072,2059,400,2444,-3.77,-72055.0,2.79,-68000
10,785000,865000,2587,3925,200,4325,SL_MAX_DAY_OVER,2020-03-23,2542,1540.0000000000002,1.36,SELL,2020-03-05,18,849200,853200,9072,2123,400,2133,4.19,71918.0,2.86,76000
