DATE,OPEN_2201,CLOSE_2201,OPEN_8273,CLOSE_8273,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-12,4235,4255,3240,3330,1.2777777777777777,1.4583100133288394,0.11888089700839657,-1.5185975215034815,-14.13
2020-06-11,4305,4300,3430,3310,1.299093655589124,1.4600799938356621,0.11715553803196585,-1.37412486811006,-12.39
2020-06-10,4380,4345,3425,3450,1.2594202898550724,1.4615915838679654,0.11579210823974403,-1.7459850855664836,-16.05
2020-06-09,4405,4410,3580,3485,1.2654232424677188,1.4637729057630717,0.11348090242752394,-1.7478682232195992,-15.67
2020-06-08,4445,4395,3540,3550,1.2380281690140844,1.465708024993512,0.11129852432284225,-2.0456682365257546,-18.39
2020-06-05,4505,4415,3495,3490,1.2650429799426934,1.46816649998137,0.10823647444272917,-1.8766642306531762,-16.06
2020-06-04,4560,4540,3570,3485,1.302725968436155,1.4702337251238597,0.10579018559829889,-1.5833959997362772,-12.86
2020-06-03,4600,4530,3530,3500,1.2942857142857143,1.4722405443456703,0.10400610428173977,-1.711003707800633,-13.75
2020-06-02,4595,4600,3415,3460,1.329479768786127,1.4752773796772425,0.1020729444596581,-1.4283668572795845,-10.97
2020-06-01,4625,4595,3350,3330,1.37987987987988,1.4777563982596271,0.10075110654025378,-0.9714684209512073,-7.09
2020-05-29,4625,4625,3385,3385,1.3663220088626293,1.4792835119655119,0.10012203537540308,-1.1282381813288,-8.27
2020-05-28,4530,4610,3440,3420,1.347953216374269,1.4810943346828105,0.0992872967469331,-1.3409683078379733,-9.88
2020-05-27,4490,4485,3365,3400,1.3191176470588235,1.483217136114917,0.09811303756468674,-1.6725553823354133,-12.44
2020-05-26,4465,4515,3275,3375,1.3377777777777777,1.4865616450525125,0.09672770279012272,-1.5381722400413274,-11.12
2020-05-25,4390,4435,3195,3245,1.3667180277349769,1.4889743678617773,0.09523167092321339,-1.2837781689809622,-8.95
2020-05-22,4345,4350,3255,3200,1.359375,1.490886726525794,0.09419183490680304,-1.3962115363387557,-9.67
2020-05-21,4310,4325,3250,3255,1.3287250384024578,1.4927143106889045,0.09294390239497909,-1.7643897884720785,-12.34
2020-05-20,4270,4325,3275,3280,1.3185975609756098,1.4951624664419902,0.09098979590802332,-1.940491279317303,-13.39
2020-05-19,4325,4280,3335,3290,1.3009118541033435,1.4975906758524724,0.08864529710594037,-2.2187169333312426,-15.12
2020-05-18,4340,4265,3215,3265,1.3062787136294027,1.4999681761541783,0.08568002306002417,-2.260614033554637,-14.83
2020-05-15,4320,4280,3140,3195,1.3395931142410016,1.5019549206770602,0.08284644093191405,-1.9597921722369809,-12.12
2020-05-14,4735,4700,3100,3055,1.5384615384615385,1.5034549027255968,0.08088849856339271,0.43277643123152904,2.28
2020-05-13,4605,4730,3120,3190,1.4827586206896552,1.5017404800765948,0.0814887783252043,-0.23293832325215358,-1.28
2020-05-12,4510,4590,3290,3215,1.427682737169518,1.5004425873562883,0.0825490685299361,-0.8814133397566353,-5.1
2020-05-11,4415,4460,3300,3320,1.3433734939759037,1.499895240419454,0.08316350184386155,-1.8820966286078007,-11.65
2020-05-08,4450,4415,3125,3195,1.381846635367762,1.5005979729180758,0.08205318910549372,-1.4472482891266802,-8.59
2020-05-07,4430,4425,3050,3035,1.457990115321252,1.5008189096004194,0.08175490781965455,-0.5238681740507206,-2.94
2020-05-01,4450,4425,3125,3125,1.416,1.499899493963586,0.08261461091910416,-1.0155527337136523,-5.93
2020-04-30,4640,4435,3200,3180,1.3946540880503144,1.499762949460968,0.08276149861106726,-1.270021243870976,-7.54
2020-04-28,4500,4620,3005,3090,1.4951456310679612,1.4988675616202973,0.08424380855447937,-0.04418046401510014,-0.25
