,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1114200,1091700,6183,1238,900,1213,SL_MAX_DAY_OVER,2017-10-20,3712,1540.0000000000002,3.09,SELL,2017-09-29,21,1104000,1059000,9678,3680,300,3530,0.8,17248.0,2.14,22500
1,708500,722500,6183,1417,500,1445,SL_MAX_DAY_OVER,2017-12-26,2564,1540.0000000000002,5.31,SELL,2017-12-05,21,715000,763000,9678,3575,200,3815,-2.57,-38104.0,2.3,-34000
2,1124900,1113000,6183,1607,700,1590,SL_MAX_DAY_OVER,2018-02-02,3739,1540.0000000000002,5.7,SELL,2018-01-12,21,1038000,1053000,9678,3460,300,3510,-1.49,-32179.0,3.19,-26900
3,867600,928200,6183,1446,600,1547,STOP_PROFIT_OVER_RATIO,2018-02-14,1238,1540.0000000000002,2.7,SELL,2018-02-06,8,984000,954000,9678,3280,300,3180,4.67,87822.0,2.17,90600
4,761600,716800,6183,1904,400,1792,STOP_LOSS_OVER_RATIO,2018-06-14,1796,1540.0000000000002,3.14,SELL,2018-05-30,15,720000,740000,9678,3600,200,3700,-4.68,-68136.0,2.21,-64800
5,712000,764000,6183,1780,400,1910,SL_MAX_DAY_OVER,2018-07-06,2589,1540.0000000000002,3.8,SELL,2018-06-15,21,663000,736000,9678,3315,200,3680,-1.68,-25129.0,2.23,-21000
6,990500,995000,6183,1981,500,1990,STOP_PROFIT_OVER_RATIO,2018-08-06,2301,1540.0000000000002,1.0,SELL,2018-07-23,14,1060500,1005000,9678,3535,300,3350,2.81,56159.0,2.11,60000
7,711600,694800,6183,1779,400,1737,SL_MAX_DAY_OVER,2018-10-01,2483,1540.0000000000002,6.61,BUY,2018-09-10,21,806000,744000,9678,4030,200,3720,-3.42,-49223.0,-2.08,-45200
8,775000,868000,6183,1550,500,1736,SL_MAX_DAY_OVER,2018-10-26,2912,1540.0000000000002,5.98,BUY,2018-10-05,21,768000,819000,9678,3840,200,4095,-2.75,-46452.0,-2.0,-42000
9,839400,863400,6183,1399,600,1439,SL_MAX_DAY_OVER,2019-02-08,3018,1540.0000000000002,2.44,SELL,2019-01-18,21,882600,885000,9678,2942,300,2950,0.97,17042.0,2.79,21600
10,852600,882000,6183,1421,600,1470,SL_MAX_DAY_OVER,2019-03-08,3012,1540.0000000000002,2.19,SELL,2019-02-15,21,819300,863100,9678,2731,300,2877,-1.09,-18952.0,2.05,-14400
11,1010800,1012200,6183,1444,700,1446,SL_MAX_DAY_OVER,2019-04-02,3563,1540.0000000000002,3.78,SELL,2019-03-12,21,1114400,1052000,9678,2786,400,2630,2.84,58697.0,2.72,63800
12,1120000,1113700,6183,1600,700,1591,SL_MAX_DAY_OVER,2019-05-07,4535,1540.0000000000002,1.88,SELL,2019-04-12,25,1052400,1093200,9678,2631,400,2733,-2.41,-53175.0,2.01,-47100
13,957000,954000,6183,1595,600,1590,SL_MAX_DAY_OVER,2019-05-29,3390,1540.0000000000002,5.54,SELL,2019-05-08,21,980000,1010000,9678,2450,400,2525,-1.93,-37930.0,2.17,-33000
14,934200,979800,6183,1557,600,1633,STOP_PROFIT_OVER_RATIO,2019-09-18,1312,1540.0000000000002,3.45,SELL,2019-09-10,8,1070800,1014800,9678,2677,400,2537,4.95,98748.0,2.02,101600
15,1056600,1006800,6183,1761,600,1678,SL_MAX_DAY_OVER,2019-10-24,3594,1540.0000000000002,6.36,SELL,2019-10-03,21,1164800,1075200,9678,2912,400,2688,1.67,34666.0,2.11,39800
16,862000,865000,6183,1724,500,1730,SL_MAX_DAY_OVER,2019-12-30,3036,1540.0000000000002,3.21,BUY,2019-12-09,21,855300,893700,9678,2851,300,2979,1.75,30824.0,-2.05,35400
17,1103000,955000,6183,1103,1000,955,SL_MAX_DAY_OVER,2020-04-08,3241,1540.0000000000002,3.47,BUY,2020-03-18,21,1043500,923000,9678,2087,500,1846,1.21,22719.0,-2.63,27500
18,1161000,1093000,6183,1161,1000,1093,STOP_PROFIT_OVER_RATIO,2020-04-21,1959,1540.0000000000002,1.77,BUY,2020-04-10,11,1019500,1074000,9678,2039,500,2148,5.49,119001.0,-2.02,122500
