,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,812000,806000,4631,4060,200,4030,SL_MAX_DAY_OVER,2017-11-10,2742,1540.0000000000002,2.93,BUY,2017-10-20,21,861600,782400,6113,1436,600,1304,-4.88,-77482.0,-2.23,-73200
1,860000,804000,4631,4300,200,4020,SL_MAX_DAY_OVER,2017-12-04,2869,1540.0000000000002,6.72,BUY,2017-11-13,21,900600,858000,6113,1501,600,1430,0.54,8991.0,-2.86,13400
2,1117500,1075500,4631,3725,300,3585,SL_MAX_DAY_OVER,2018-05-01,3793,1540.0000000000002,4.35,SELL,2018-04-10,21,1190700,1122300,6113,1323,900,1247,0.96,21067.0,2.27,26400
3,737000,779000,4631,3685,200,3895,SL_MAX_DAY_OVER,2018-06-07,2703,1540.0000000000002,1.05,SELL,2018-05-17,21,713400,787200,6113,1189,600,1312,-2.3,-36043.0,2.55,-31800
4,687000,735000,4631,3435,200,3675,SL_MAX_DAY_OVER,2018-06-29,2480,1540.0000000000002,4.49,SELL,2018-06-08,21,642600,702000,6113,1071,600,1170,-1.07,-15420.0,2.91,-11400
5,746000,780000,4631,3730,200,3900,SL_MAX_DAY_OVER,2018-10-10,2762,1540.0000000000002,5.18,SELL,2018-09-19,21,782600,820400,6113,1118,700,1172,-0.51,-8102.0,2.17,-3800
6,988500,1002000,4631,3295,300,3340,SL_MAX_DAY_OVER,2018-11-12,3435,1540.0000000000002,1.38,BUY,2018-10-22,21,979200,988200,6113,1088,900,1098,-0.48,-9475.0,-3.01,-4500
7,1026000,1059000,4631,3420,300,3530,SL_MAX_DAY_OVER,2018-12-07,3687,1540.0000000000002,1.73,BUY,2018-11-16,21,998100,1077300,6113,1109,900,1197,1.92,40973.0,-2.21,46200
8,984000,1054500,4631,3280,300,3515,SL_MAX_DAY_OVER,2019-01-04,3753,1540.0000000000002,3.18,SELL,2018-12-13,22,962000,1021000,6113,962,1000,1021,0.3,6207.0,2.03,11500
9,892500,1008000,4631,2975,300,3360,SL_MAX_DAY_OVER,2019-05-10,3481,1540.0000000000002,0.08,BUY,2019-04-19,21,916000,1008800,6113,1145,800,1261,-1.37,-27721.0,-2.47,-22700
10,780000,886500,4631,2600,300,2955,SL_MAX_DAY_OVER,2019-06-03,3121,1540.0000000000002,3.96,BUY,2019-05-13,21,876800,921600,6113,1096,800,1152,-3.67,-66361.0,-2.25,-61700
11,1120000,1084000,4631,2800,400,2710,SL_MAX_DAY_OVER,2019-06-27,3712,1540.0000000000002,1.61,BUY,2019-06-06,21,1089900,1066500,6113,1211,900,1185,0.34,7348.0,-2.0,12600
12,940500,894300,4631,3135,300,2981,SL_MAX_DAY_OVER,2019-10-24,3079,1540.0000000000002,0.53,SELL,2019-10-03,21,960000,889600,6113,1200,800,1112,1.1,19581.0,2.21,24200
13,915000,898500,4631,3050,300,2995,SL_MAX_DAY_OVER,2019-12-10,3067,1540.0000000000002,2.23,BUY,2019-11-19,21,887600,878500,6113,1268,700,1255,0.16,2793.0,-2.18,7400
14,762300,891600,4631,2541,300,2972,SL_MAX_DAY_OVER,2020-03-04,3094,1540.0000000000002,1.03,SELL,2020-02-12,21,782400,900800,6113,978,800,1126,0.35,6266.0,2.89,10900
15,944000,981200,4631,2360,400,2453,SL_MAX_DAY_OVER,2020-04-21,3345,1540.0000000000002,2.47,SELL,2020-03-31,21,960300,957000,6113,873,1100,870,1.84,35615.0,2.84,40500
