DATE,OPEN_4553,CLOSE_4553,OPEN_5703,CLOSE_5703,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-02,2261,2254,184,183,12.316939890710383,12.750240514943451,0.930700339344466,-0.4655640552771915,-3.52
2020-06-01,2248,2231,186,180,12.394444444444444,12.74613926032588,0.9332748659672521,-0.3768394807428321,-2.84
2020-05-29,2273,2267,181,185,12.254054054054054,12.742757935338922,0.9350007662697554,-0.5226775195432014,-3.99
2020-05-28,2255,2273,188,183,12.420765027322405,12.739622120278577,0.9370267177502734,-0.34028602057550994,-2.57
2020-05-27,2200,2232,179,185,12.064864864864864,12.733571668341952,0.9405245974923712,-0.7109934235212937,-5.54
2020-05-26,2225,2225,172,177,12.570621468926554,12.733544162575315,0.9405441834707864,-0.17322173323909773,-1.3
2020-05-25,2216,2196,174,175,12.548571428571428,12.724237763115415,0.9455500407933055,-0.18578216589849103,-1.4
2020-05-22,2212,2182,175,170,12.83529411764706,12.719794290798257,0.9471468237051178,0.12194500784681084,0.9
2020-05-21,2208,2213,174,175,12.645714285714286,12.714618574357834,0.9475620464956487,-0.07271744251300007,-0.54
2020-05-20,2182,2216,172,172,12.883720930232558,12.716123993077046,0.9475410690179065,0.17687564437625947,1.3
2020-05-19,2216,2187,173,171,12.789473684210526,12.709699899015252,0.9480161735709886,0.08414812681389344,0.62
2020-05-18,2116,2180,172,169,12.899408284023668,12.702398389427328,0.9494813417675305,0.20749211799106132,1.53
2020-05-15,2222,2151,170,172,12.505813953488373,12.698929871058915,0.9492304353233025,-0.20344471730383215,-1.54
2020-05-14,2331,2296,174,168,13.666666666666666,12.700353853180571,0.9490197488841514,1.018222028174099,7.07
2020-05-13,2306,2354,170,172,13.686046511627907,12.683476976303695,0.9429205390844494,1.0632598334295285,7.33
2020-05-12,2303,2321,174,174,13.339080459770114,12.667214592322049,0.9359814214761658,0.7178196618352156,5.04
2020-05-11,2300,2290,170,174,13.160919540229886,12.654717329048923,0.9331804164782989,0.5424483864452532,3.85
2020-05-08,2299,2300,165,169,13.609467455621301,12.645038102892196,0.93164331551189,1.035191619658862,7.09
2020-05-07,2275,2289,164,162,14.12962962962963,12.63081321544206,0.9249298236327651,1.6204650081460241,10.61
2020-05-01,2292,2258,168,165,13.684848484848485,12.609680058475568,0.9084023874279423,1.1835816828015584,7.86
2020-04-30,2251,2214,168,172,12.872093023255815,12.597021092130506,0.8999068359423708,0.3056671203494717,2.14
2020-04-28,2229,2227,168,164,13.579268292682928,12.592354837071165,0.8993756017815081,1.0973318084867516,7.27
2020-04-27,2228,2222,166,169,13.14792899408284,12.579967582705347,0.8920656020102807,0.6366812150334958,4.32
2020-04-24,2220,2211,168,165,13.4,12.571881658999674,0.889625951178645,0.9308612680454876,6.18
2020-04-23,2121,2191,163,168,13.041666666666666,12.559527676698789,0.884458681555051,0.5451232488556537,3.7
2020-04-22,2121,2128,163,161,13.217391304347826,12.546429748261877,0.8844954716529965,0.758581109332326,5.08
2020-04-21,2140,2154,162,165,13.054545454545455,12.531934558881778,0.8822862278492163,0.5923371341040491,4.0
2020-04-20,2194,2190,163,164,13.353658536585366,12.52573720068442,0.8802235570661637,0.9405807527583743,6.2
2020-04-17,2228,2191,163,163,13.441717791411042,12.515757089724511,0.8750077772857853,1.0582313960211853,6.89
2020-04-16,2195,2245,158,159,14.119496855345911,12.498072647377493,0.8695005095482703,1.8647766046862855,11.48
2020-04-15,2240,2216,164,161,13.763975155279503,12.477858666317708,0.8489505473738247,1.5149486538883992,9.34
2020-04-14,2276,2247,164,165,13.618181818181819,12.460264923506575,0.8356840136045035,1.385591773714653,8.5
2020-04-13,2285,2267,170,164,13.823170731707316,12.443760391002042,0.824805180899706,1.672407463785083,9.98
2020-04-10,2215,2279,169,170,13.405882352941177,12.42198309348223,0.8095174355835844,1.215414537365275,7.34
2020-04-09,2208,2246,161,166,13.53012048192771,12.405871048664304,0.8017627278143261,1.402222121659617,8.31
2020-04-08,2196,2253,165,161,13.993788819875776,12.386802775571935,0.7917416309271076,2.029684914284607,11.48
2020-04-07,2179,2204,170,165,13.357575757575757,12.359333724087007,0.7709777271696442,1.2947741527546097,7.47
2020-04-06,2135,2188,156,167,13.10179640718563,12.341910680087691,0.7629452459067709,0.9959898579547518,5.8
2020-04-03,2144,2124,157,156,13.615384615384615,12.329319352105358,0.7580775563227804,1.6964824410810886,9.45
2020-04-02,2178,2182,156,156,13.987179487179487,12.313585488268044,0.7433243308248646,2.251499015314433,11.97
2020-04-01,2217,2180,170,159,13.71069182389937,12.290253603580227,0.717439016774888,1.9798731141002839,10.36
2020-03-31,2379,2267,168,169,13.414201183431953,12.274284958971714,0.6987300048806472,1.6314115845861692,8.5
2020-03-30,2300,2385,165,168,14.196428571428571,12.264046119320716,0.6874870797421463,2.81079093563857,13.61
2020-03-27,2338,2350,178,174,13.505747126436782,12.24731645884666,0.6547469084169252,1.9220108585664184,9.32
2020-03-26,2190,2241,173,174,12.879310344827585,12.236686766219131,0.6405476865454824,1.0032408079938075,4.99
2020-03-25,2213,2190,171,177,12.372881355932204,12.231717400681637,0.6369787090265107,0.22161487228718674,1.14
2020-03-24,2149,2113,155,161,13.124223602484472,12.234996770345441,0.6383287154570296,1.3930547233839592,6.78
2020-03-23,2245,2099,146,153,13.718954248366012,12.229547863053055,0.6324318331227184,2.355046516173625,10.86
2020-03-19,2032,2149,151,144,14.92361111111111,12.210587716160722,0.6083529784955211,4.459620468465189,18.18
2020-03-18,1944,1950,151,146,13.356164383561644,12.176643271716276,0.5207435793854166,2.265070868924477,8.83
2020-03-17,1765,1920,144,152,12.631578947368421,12.162946265120638,0.5027375555995853,0.9321616756656913,3.71
