,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1011200,913600,2730,1264,800,1142,STOP_LOSS_OVER_RATIO,2017-11-10,1329,1540.0000000000002,3.41,SELL,2017-11-01,9,858000,883500,9107,2860,300,2945,-7.01,-125969.0,3.46,-123100
1,884100,895300,2730,1263,700,1279,SL_MAX_DAY_OVER,2017-12-04,3055,1540.0000000000002,2.38,SELL,2017-11-13,21,868500,874500,9107,2895,300,2915,0.03,605.0,4.63,5200
2,972000,1048800,2730,1215,800,1311,SL_MAX_DAY_OVER,2018-03-29,3527,1540.0000000000002,5.43,SELL,2018-03-08,21,1000000,994800,9107,2500,400,2487,3.76,76933.0,2.21,82000
3,1021500,1001700,2730,1135,900,1113,STOP_PROFIT_OVER_RATIO,2018-06-04,3426,1540.0000000000002,1.88,BUY,2018-05-14,21,897200,983200,9107,2243,400,2458,5.08,100834.0,-2.11,105800
4,1070100,982800,2730,1189,900,1092,SL_MAX_DAY_OVER,2018-07-26,3360,1540.0000000000002,1.95,SELL,2018-07-05,21,967500,964000,9107,1935,500,1928,-4.56,-88700.0,2.48,-83800
5,988800,960000,2730,1236,800,1200,SL_MAX_DAY_OVER,2018-08-27,3309,1540.0000000000002,0.31,SELL,2018-08-06,21,984000,957000,9107,1968,500,1914,-0.35,-6649.0,2.08,-1800
6,1104300,1118700,2730,1227,900,1243,STOP_LOSS_OVER_RATIO,2018-10-26,1446,1540.0000000000002,3.58,SELL,2018-10-18,8,923400,1080000,9107,1539,600,1800,-6.6,-145186.0,2.85,-142200
7,1010700,1074600,2730,1123,900,1194,STOP_PROFIT_OVER_RATIO,2018-11-07,1581,1540.0000000000002,1.06,SELL,2018-10-29,9,1166200,1063300,9107,1666,700,1519,7.66,163679.0,3.19,166800
8,1061500,1101100,2730,965,1100,1001,STOP_LOSS_OVER_RATIO,2019-02-22,2695,1540.0000000000002,1.48,BUY,2019-02-07,15,1147300,1085000,9107,1639,700,1550,-4.85,-106135.0,-2.55,-101900
9,992000,970000,2730,992,1000,970,STOP_PROFIT_OVER_RATIO,2019-03-11,2228,1540.0000000000002,0.41,BUY,2019-02-25,14,818400,966000,9107,1364,600,1610,8.57,165832.0,-2.01,169600
10,985000,1012000,2730,985,1000,1012,STOP_PROFIT_OVER_RATIO,2019-06-21,672,1540.0000000000002,1.8,SELL,2019-06-17,4,1122300,1030500,9107,1247,900,1145,5.71,116588.0,2.02,118800
11,1012000,985000,2730,1012,1000,985,SL_MAX_DAY_OVER,2019-09-04,3440,1540.0000000000002,2.28,SELL,2019-08-14,21,1003500,1008000,9107,1115,900,1120,-1.83,-36480.0,2.04,-31500
12,973800,1008000,2730,1082,900,1120,STOP_PROFIT_OVER_RATIO,2020-02-07,654,1540.0000000000002,2.86,SELL,2020-02-03,4,1049300,980000,9107,1499,700,1400,5.1,101306.0,2.25,103500
13,987600,1024800,2730,823,1200,854,STOP_LOSS_OVER_RATIO,2020-03-13,500,1540.0000000000002,2.38,SELL,2020-03-10,3,805000,1001000,9107,805,1000,1001,-7.94,-160840.0,2.81,-158800
14,1146600,1082900,2730,882,1300,833,STOP_LOSS_OVER_RATIO,2020-03-19,534,1540.0000000000002,0.0,SELL,2020-03-16,3,1006200,1082900,9107,774,1300,833,-6.58,-142474.0,4.53,-140400
15,1102800,1080000,2730,919,1200,900,STOP_PROFIT_OVER_RATIO,2020-03-25,357,1540.0000000000002,1.25,SELL,2020-03-23,2,1390500,1093500,9107,927,1500,729,12.53,272303.0,4.3,274200
16,1018600,1023000,2730,926,1100,930,SL_MAX_DAY_OVER,2020-04-17,3520,1540.0000000000002,0.65,SELL,2020-03-27,21,1045000,1016400,9107,950,1100,924,1.37,27940.0,2.13,33000
