,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1072000,978000,5232,5360,200,4890,STOP_PROFIT_OVER_RATIO,2017-11-17,1236,1540.0000000000002,7.77,BUY,2017-11-09,8,938000,902000,6506,4690,200,4510,2.94,55224.0,-2.03,58000
1,1068000,1050000,5232,5340,200,5250,STOP_PROFIT_OVER_RATIO,2017-12-05,1369,1540.0000000000002,1.71,BUY,2017-11-27,8,966000,1032000,6506,4830,200,5160,3.89,81091.0,-2.21,84000
2,984000,992000,5232,4920,200,4960,SL_MAX_DAY_OVER,2018-05-25,2496,1540.0000000000002,8.67,SELL,2018-05-09,16,879000,906000,6506,4395,200,4530,-1.21,-23036.0,2.04,-19000
3,1030000,1066000,5232,5150,200,5330,STOP_PROFIT_OVER_RATIO,2018-07-03,913,1540.0000000000002,8.35,SELL,2018-06-28,5,1177500,1155000,6506,3925,300,3850,2.52,56047.0,2.16,58500
4,1072000,1032000,5232,5360,200,5160,STOP_PROFIT_OVER_RATIO,2018-07-11,1056,1540.0000000000002,7.56,SELL,2018-07-05,6,1195500,1110000,6506,3985,300,3700,2.0,42904.0,2.28,45500
5,1076000,1092000,5232,5380,200,5460,SL_MAX_DAY_OVER,2018-08-02,2916,1540.0000000000002,3.02,SELL,2018-07-17,16,1102500,1125000,6506,3675,300,3750,-0.49,-10956.0,2.01,-6500
6,869000,956000,5232,4345,200,4780,STOP_PROFIT_OVER_RATIO,2018-10-16,948,1540.0000000000002,1.05,SELL,2018-10-10,6,972000,966000,6506,3240,300,3220,4.71,90512.0,2.05,93000
7,1030000,962000,5232,5150,200,4810,STOP_PROFIT_OVER_RATIO,2018-11-29,1256,1540.0000000000002,1.46,SELL,2018-11-21,8,1099500,948000,6506,3665,300,3160,4.23,80704.0,2.06,83500
8,892000,938000,5232,4460,200,4690,STOP_LOSS_OVER_RATIO,2018-12-27,1508,1540.0000000000002,4.37,SELL,2018-12-17,10,842100,897000,6506,2807,300,2990,-0.65,-11948.0,2.11,-8900
9,936000,943000,5232,4680,200,4715,STOP_PROFIT_OVER_RATIO,2020-01-22,1200,1540.0000000000002,6.47,BUY,2020-01-14,8,824000,882000,6506,4120,200,4410,2.64,48260.0,-3.12,51000
10,969000,979500,5232,3230,300,3265,STOP_PROFIT_OVER_RATIO,2020-03-24,1765,1540.0000000000002,0.64,SELL,2020-03-13,11,1066400,973200,6506,2666,400,2433,5.14,100395.0,3.29,103700
11,975000,960000,5232,3250,300,3200,STOP_PROFIT_OVER_RATIO,2020-04-17,319,1540.0000000000002,1.99,BUY,2020-04-15,2,951000,979500,6506,3170,300,3265,2.15,41641.0,-2.4,43500
