,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,821700,830500,3632,747,1100,755,STOP_LOSS_OVER_RATIO,2017-11-13,1796,1540.0000000000002,2.29,BUY,2017-10-31,13,881800.0,850000.0,7751,4409.0,200,4250.0,-2.61,-43936.0,-2.14,-40600.0
1,879600,907200,3632,733,1200,756,SL_MAX_DAY_OVER,2017-11-30,2337,1540.0000000000002,4.28,BUY,2017-11-14,16,859200.0,870000.0,7751,4296.0,200,4350.0,-1.16,-20677.0,-2.03,-16800.0
2,770900,785200,3632,593,1300,604,SL_MAX_DAY_OVER,2018-04-09,2176,1540.0000000000002,1.74,BUY,2018-03-23,17,766400.0,771800.0,7751,3832.0,200,3859.0,-0.81,-12616.0,-2.98,-8900.0
3,809900,760500,3632,623,1300,585,STOP_PROFIT_OVER_RATIO,2018-04-24,1759,1540.0000000000002,1.0,BUY,2018-04-10,14,775800.0,768200.0,7751,3879.0,200,3841.0,2.52,38501.0,-2.23,41800.0
4,695200,727100,3632,632,1100,661,STOP_PROFIT_OVER_RATIO,2018-05-16,1707,1540.0000000000002,3.85,SELL,2018-05-02,14,758400.0,756200.0,7751,3792.0,200,3781.0,2.08,30853.0,2.03,34100.0
5,988000,1067800,3632,520,1900,562,STOP_LOSS_OVER_RATIO,2018-08-20,1940,1540.0000000000002,0.99,BUY,2018-08-09,11,1054200.0,1078500.0,7751,3514.0,300,3595.0,-2.75,-58980.0,-2.3,-55500.0
6,1178100,1045800,3632,561,2100,498,STOP_PROFIT_OVER_RATIO,2018-08-31,1725,1540.0000000000002,0.63,BUY,2018-08-21,10,1065300.0,1052400.0,7751,3551.0,300,3508.0,5.53,116135.0,-3.29,119400.0
7,940500,912000,3632,495,1900,480,SL_MAX_DAY_OVER,2019-02-01,2408,1540.0000000000002,0.75,SELL,2019-01-16,16,940800.0,918900.0,7751,3136.0,300,3063.0,-0.58,-10548.0,2.14,-6600.0
8,903600,882000,3632,502,1800,490,STOP_PROFIT_OVER_RATIO,2019-05-22,1909,1540.0000000000002,2.49,SELL,2019-05-09,13,972000.0,904500.0,7751,3240.0,300,3015.0,2.38,42451.0,2.32,45900.0
9,999400,948100,3632,526,1900,499,STOP_LOSS_OVER_RATIO,2019-06-11,2308,1540.0000000000002,2.57,SELL,2019-05-27,15,938100.0,924300.0,7751,3127.0,300,3081.0,-2.21,-41348.0,2.17,-37500.0
10,885600,966600,3632,492,1800,537,STOP_PROFIT_OVER_RATIO,2019-06-18,942,1540.0000000000002,2.38,SELL,2019-06-12,6,944700.0,944100.0,7751,3149.0,300,3147.0,4.14,79118.0,2.23,81600.0
11,1074100,1092500,3632,467,2300,475,SL_MAX_DAY_OVER,2019-09-09,3243,1540.0000000000002,0.65,SELL,2019-08-22,18,1120000.0,1099600.0,7751,2800.0,400,2749.0,1.55,34017.0,2.12,38800.0
12,933300,878900,3632,549,1700,517,STOP_LOSS_OVER_RATIO,2019-11-08,438,1540.0000000000002,2.28,SELL,2019-11-05,3,901800.0,899400.0,7751,3006.0,300,2998.0,-3.04,-53978.0,2.31,-52000.0
13,880200,909000,3632,489,1800,505,SL_MAX_DAY_OVER,2020-01-06,2722,1540.0000000000002,2.32,BUY,2019-12-19,18,892500.0,930600.0,7751,2975.0,300,3102.0,0.27,5038.0,-2.15,9300.0
14,856800,891000,3632,476,1800,495,STOP_LOSS_OVER_RATIO,2020-01-16,1180,1540.0000000000002,1.33,BUY,2020-01-08,8,926400.0,903000.0,7751,3088.0,300,3010.0,-3.36,-60320.0,-2.01,-57600.0
15,868300,908200,3632,457,1900,478,SL_MAX_DAY_OVER,2020-02-03,2558,1540.0000000000002,1.58,BUY,2020-01-17,17,855300.0,922800.0,7751,2851.0,300,3076.0,1.28,23502.0,-2.2,27600.0
16,1047200,1069600,3632,374,2800,382,STOP_PROFIT_OVER_RATIO,2020-03-19,531,1540.0000000000002,1.15,SELL,2020-03-16,3,1115000.0,1082000.0,7751,2230.0,500,2164.0,2.48,53329.0,2.72,55400.0
17,913000,921800,3632,415,2200,419,SL_MAX_DAY_OVER,2020-04-17,2446,1540.0000000000002,1.73,SELL,2020-04-01,16,898400.0,938000.0,7751,2246.0,400,2345.0,-1.87,-34786.0,2.09,-30800.0
18,926200,906400,3632,421,2200,412,STOP_LOSS_OVER_RATIO,2020-04-27,887,1540.0000000000002,1.61,SELL,2020-04-21,6,859000.0,892000.0,7751,2147.5,400,2230.0,-3.07,-55227.0,2.11,-52800.0
