,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,934500,975100,1417,1335,700,1393,STOP_PROFIT_OVER_RATIO,2017-10-20,1319,1540.0000000000002,5.46,SELL,2017-10-12,8,1069800.0,1031400.0,5401,2674.5,400,2578.5,3.79,76141.0,2.36,79000.0
1,1044400,1019200,1417,1492,700,1456,STOP_LOSS_OVER_RATIO,2017-11-07,1037,1540.0000000000002,5.98,SELL,2017-11-01,6,1062000.0,1084000.0,5401,2655.0,400,2710.0,-2.37,-49777.0,2.44,-47200.0
2,1006600,1022000,1417,1438,700,1460,SL_MAX_DAY_OVER,2017-11-24,2745,1540.0000000000002,4.04,SELL,2017-11-08,16,1013400.0,1065000.0,5401,2533.5,400,2662.5,-1.94,-40485.0,2.29,-36200.0
3,1060500,1019900,1417,1515,700,1457,STOP_PROFIT_OVER_RATIO,2017-12-04,1174,1540.0000000000002,0.05,SELL,2017-11-27,7,1120000.0,1020400.0,5401,2800.0,400,2551.0,2.76,56286.0,2.2,59000.0
4,838500,825000,1417,1677,500,1650,SL_MAX_DAY_OVER,2018-01-04,2333,1540.0000000000002,2.31,SELL,2017-12-18,17,883800.0,844500.0,5401,2946.0,300,2815.0,1.31,21927.0,2.08,25800.0
5,1162000,1088500,1417,1660,700,1555,STOP_LOSS_OVER_RATIO,2018-02-21,2084,1540.0000000000002,6.22,SELL,2018-02-09,12,1033200.0,1024800.0,5401,2583.0,400,2562.0,-3.25,-68724.0,2.22,-65100.0
6,999000,1006200,1417,1665,600,1677,STOP_LOSS_OVER_RATIO,2018-03-06,1999,1540.0000000000002,1.39,SELL,2018-02-22,12,964000.0,1020400.0,5401,2410.0,400,2551.0,-2.6,-52739.0,2.77,-49200.0
7,993600,991800,1417,1656,600,1653,SL_MAX_DAY_OVER,2018-03-23,2554,1540.0000000000002,4.36,SELL,2018-03-07,16,920000.0,950400.0,5401,2300.0,400,2376.0,-1.87,-36294.0,2.63,-32200.0
8,854000,903000,1417,1708,500,1806,SL_MAX_DAY_OVER,2018-06-27,2392,1540.0000000000002,1.42,SELL,2018-06-11,16,879400.0,916000.0,5401,2198.5,400,2290.0,0.47,8468.0,2.18,12400.0
9,1045200,990000,1417,1742,600,1650,STOP_PROFIT_OVER_RATIO,2018-09-03,1730,1540.0000000000002,7.19,BUY,2018-08-23,11,889600.0,923600.0,5401,2224.0,400,2309.0,4.49,85930.0,-2.02,89200.0
10,982200,1118400,1417,1637,600,1864,STOP_PROFIT_OVER_RATIO,2018-11-06,2724,1540.0000000000002,2.53,SELL,2018-10-22,15,1061500.0,1090750.0,5401,2123.0,500,2181.5,4.65,102686.0,2.46,106950.0
11,966600,1035000,1417,1611,600,1725,STOP_PROFIT_OVER_RATIO,2019-03-14,2172,1540.0000000000002,3.71,SELL,2019-03-01,13,995000.0,998000.0,5401,1990.0,500,1996.0,3.03,61688.0,2.73,65400.0
12,1000200,975000,1417,1667,600,1625,SL_MAX_DAY_OVER,2019-05-29,2496,1540.0000000000002,5.63,SELL,2019-05-13,16,916500.0,923000.0,5401,1833.0,500,1846.0,-1.88,-35736.0,2.54,-31700.0
