DATE,OPEN_3101,CLOSE_3101,OPEN_5471,CLOSE_5471,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,1455,1467,3270,3160,0.4642405063291139,0.3529813103258556,0.027788268060187287,4.003819013199357,23.97
2020-05-15,1485,1481,3475,3480,0.4255747126436782,0.3513822288050033,0.024608644002503496,3.0148952470167436,17.43
2020-05-14,1502,1471,3490,3410,0.4313782991202346,0.3502229207623151,0.02308716339007124,3.5151732149485646,18.81
2020-05-13,1500,1489,3510,3495,0.42603719599427753,0.3489785341516802,0.021109917946275047,3.6503534518093543,18.09
2020-05-12,1390,1460,3655,3580,0.40782122905027934,0.3478158512562362,0.019143526104001246,3.134499750362146,14.71
2020-05-11,1276,1384,3585,3635,0.3807427785419532,0.3469127053735189,0.017845087162245126,1.8957639635411034,8.89
2020-05-08,1257,1264,3405,3545,0.356558533145275,0.34629761884102483,0.017459290299764542,0.587705120201167,2.88
2020-05-07,1241,1244,3380,3335,0.3730134932533733,0.3460049889138198,0.017468780863515852,1.546101273498809,7.24
2020-05-01,1270,1244,3515,3445,0.36110304789550074,0.34550331414015456,0.01722450217178268,0.905671095731393,4.32
2020-04-30,1260,1268,3510,3595,0.35271210013908205,0.3452376264427243,0.017135279888920645,0.4362037705138734,2.12
2020-04-28,1240,1245,3445,3415,0.3645680819912152,0.3451062270122984,0.017115233088163918,1.137107211959367,5.34
2020-04-27,1223,1231,3440,3445,0.35732946298984036,0.3447912962639098,0.01697092668064606,0.7388027160726172,3.51
2020-04-24,1224,1209,3390,3340,0.36197604790419163,0.34461637710825577,0.01690828725627333,1.0266959942672529,4.8
2020-04-23,1187,1221,3225,3365,0.362852897473997,0.3443208288172981,0.01679561688355965,1.1033871982897516,5.11
2020-04-22,1171,1180,3225,3195,0.36932707355242567,0.3441057523764724,0.01665965805600895,1.5139158973827935,6.83
2020-04-21,1177,1193,3265,3230,0.36934984520123837,0.3437152779794525,0.01640519567199881,1.5625883247183814,6.94
2020-04-20,1203,1193,3270,3305,0.3609682299546142,0.3432998051908519,0.016143209717932747,1.0944802844340957,4.89
2020-04-17,1193,1198,3290,3305,0.36248108925869893,0.3429997159709442,0.016020704551966605,1.2160122686591406,5.37
2020-04-16,1133,1183,3190,3250,0.364,0.34263859900511445,0.015882155703191195,1.344993802736325,5.87
2020-04-15,1188,1152,3360,3275,0.3517557251908397,0.3422324536004505,0.01571934485651003,0.60583132931556,2.71
2020-04-14,1203,1188,3360,3405,0.34889867841409694,0.342012401245388,0.015699995889134222,0.43861649501926564,1.97
2020-04-13,1158,1169,3450,3340,0.35,0.3417803984791735,0.015725065061741955,0.5227069960317179,2.35
2020-04-10,1133,1154,3415,3505,0.329243937232525,0.34152678260295416,0.015743830005747573,-0.7801688258794142,-3.73
