,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,869000,889000,4118,4345,200,4445,SL_MAX_DAY_OVER,2017-10-10,2556,1540.0000000000002,5.68,BUY,2017-09-22,18,860000,838500,8473,1720,500,1677,-2.64,-45596.0,-2.12,-41500
1,920000,875000,4118,4600,200,4375,SL_MAX_DAY_OVER,2017-10-27,2288,1540.0000000000002,1.14,BUY,2017-10-11,16,904500,865000,8473,1809,500,1730,0.1,1672.0,-2.14,5500
2,991000,993000,4118,4955,200,4965,STOP_LOSS_OVER_RATIO,2017-12-11,831,1540.0000000000002,3.52,BUY,2017-12-06,5,1094000,1028000,8473,2188,500,2056,-3.48,-70371.0,-2.12,-68000
3,1004000,995000,4118,5020,200,4975,STOP_LOSS_OVER_RATIO,2017-12-20,794,1540.0000000000002,5.93,BUY,2017-12-15,5,968000,936000,8473,2420,400,2340,-1.31,-25334.0,-2.56,-23000
4,1024000,1019000,4118,5120,200,5095,STOP_PROFIT_OVER_RATIO,2017-12-26,662,1540.0000000000002,2.34,BUY,2017-12-22,4,920400,995200,8473,2301,400,2488,3.85,77598.0,-2.21,79800
5,1090000,1061000,4118,5450,200,5305,STOP_PROFIT_OVER_RATIO,2018-01-12,1236,1540.0000000000002,2.54,BUY,2018-01-05,7,1035200,1088000,8473,2588,400,2720,3.68,79024.0,-2.51,81800
6,1060000,970000,4118,5300,200,4850,STOP_LOSS_OVER_RATIO,2018-10-01,2811,1540.0000000000002,4.12,BUY,2018-09-13,18,1059000,930000,8473,3530,300,3100,-2.28,-43351.0,-2.03,-39000
7,1078000,1090000,4118,5390,200,5450,STOP_PROFIT_OVER_RATIO,2018-10-05,537,1540.0000000000002,0.37,BUY,2018-10-02,3,991500,1086000,8473,3305,300,3620,3.7,80423.0,-2.43,82500
8,850000,906000,4118,4250,200,4530,STOP_PROFIT_OVER_RATIO,2018-11-19,1074,1540.0000000000002,5.96,BUY,2018-11-12,7,850500,960000,8473,2835,300,3200,2.73,50886.0,-2.27,53500
9,1249500,1093500,4118,4165,300,3645,STOP_LOSS_OVER_RATIO,2019-01-10,2624,1540.0000000000002,5.35,SELL,2018-12-26,15,1086000,1035000,8473,2172,500,2070,-5.13,-109164.0,2.16,-105000
10,860000,842000,4118,4300,200,4210,SL_MAX_DAY_OVER,2019-01-28,2410,1540.0000000000002,4.85,SELL,2019-01-11,17,940400,882800,8473,2351,400,2207,2.07,35650.0,2.35,39600
11,844000,870000,4118,4220,200,4350,STOP_PROFIT_OVER_RATIO,2019-02-13,1005,1540.0000000000002,0.69,SELL,2019-02-06,7,881600,876000,8473,2204,400,2190,1.66,29055.0,2.14,31600
12,750000,809000,4118,3750,200,4045,STOP_LOSS_OVER_RATIO,2019-05-24,1934,1540.0000000000002,6.07,BUY,2019-05-09,15,744000,759900,8473,2480,300,2533,-2.97,-46574.0,-2.28,-43100
13,780000,766000,4118,3900,200,3830,STOP_PROFIT_OVER_RATIO,2019-06-05,1133,1540.0000000000002,0.13,BUY,2019-05-27,9,724200,765000,8473,2414,300,2550,3.4,52127.0,-2.06,54800
14,1048500,1042500,4118,3495,300,3475,STOP_PROFIT_OVER_RATIO,2019-09-26,1351,1540.0000000000002,2.89,BUY,2019-09-18,8,970000,1012400,8473,2425,400,2531,2.21,45509.0,-2.11,48400
15,713000,739000,4118,3565,200,3695,SL_MAX_DAY_OVER,2019-11-29,1919,1540.0000000000002,2.57,SELL,2019-11-13,16,678600,720000,8473,2262,300,2400,-1.29,-18859.0,2.01,-15400
16,996000,1035000,4118,3320,300,3450,STOP_LOSS_OVER_RATIO,2020-02-03,1655,1540.0000000000002,5.47,BUY,2020-01-24,10,1012000,978400,8473,2530,400,2446,-3.76,-75795.0,-2.28,-72600
17,1063500,1008000,4118,3545,300,3360,STOP_PROFIT_OVER_RATIO,2020-02-07,498,1540.0000000000002,0.48,BUY,2020-02-04,3,1007600,1012800,8473,2519,400,2532,2.9,58662.0,-2.55,60700
18,857700,1018500,4118,2859,300,3395,SL_MAX_DAY_OVER,2020-03-02,2816,1540.0000000000002,2.09,BUY,2020-02-14,17,850000,997200,8473,2125,400,2493,-0.89,-17956.0,-2.01,-13600
19,1074800,914800,4118,2687,400,2287,STOP_PROFIT_OVER_RATIO,2020-03-25,917,1540.0000000000002,3.3,SELL,2020-03-19,6,1220100,945000,8473,1743,700,1350,6.06,112643.0,2.57,115100
20,1037600,1057600,4118,2594,400,2644,STOP_PROFIT_OVER_RATIO,2020-04-09,1610,1540.0000000000002,5.83,SELL,2020-03-31,9,1194200,1119300,8473,1706,700,1599,4.21,91750.0,2.23,94900
