,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,952500,960000,8218,3175,300,3200,SL_MAX_DAY_OVER,2017-09-15,2599,1540.0000000000002,5.83,SELL,2017-08-30,16,1020000,1016000,8341,2550,400,2540,0.37,7361.0,2.01,11500
1,1005000,1006500,8218,3350,300,3355,STOP_PROFIT_OVER_RATIO,2018-01-19,1277,1540.0000000000002,7.0,BUY,2018-01-11,8,895800,936000,8341,2986,300,3120,1.85,35883.0,-2.65,38700
2,898500,927000,8218,2995,300,3090,STOP_PROFIT_OVER_RATIO,2018-02-09,1051,1540.0000000000002,2.94,BUY,2018-02-02,7,811500,899700,8341,2705,300,2999,3.13,57109.0,-3.07,59700
3,918000,872100,8218,3060,300,2907,STOP_PROFIT_OVER_RATIO,2018-05-02,969,1540.0000000000002,6.91,BUY,2018-04-25,7,793800,811800,8341,2646,300,2706,3.65,61391.0,-2.37,63900
4,813900,829200,8218,2713,300,2764,STOP_LOSS_OVER_RATIO,2018-07-30,798,1540.0000000000002,4.96,BUY,2018-07-24,6,832500,788100,8341,2775,300,2627,-3.84,-62038.0,-2.16,-59700
5,1092800,1075200,8218,2732,400,2688,STOP_PROFIT_OVER_RATIO,2018-08-06,1073,1540.0000000000002,2.25,BUY,2018-07-31,6,1017600,1100000,8341,2544,400,2750,4.48,97387.0,-3.49,100000
6,809400,804600,8218,2698,300,2682,STOP_PROFIT_OVER_RATIO,2018-10-03,1084,1540.0000000000002,4.72,BUY,2018-09-25,8,795000,844500,8341,2650,300,2815,3.13,51676.0,-2.13,54300
7,858900,869100,8218,2863,300,2897,SL_MAX_DAY_OVER,2018-11-19,2680,1540.0000000000002,8.43,SELL,2018-11-01,18,900400,942400,8341,2251,400,2356,-1.99,-36020.0,4.33,-31800
8,812400,842700,8218,2708,300,2809,STOP_PROFIT_OVER_RATIO,2018-11-27,997,1540.0000000000002,5.66,SELL,2018-11-20,7,907600,890400,8341,2269,400,2226,2.59,44963.0,2.36,47500
9,1103600,1092400,8218,2759,400,2731,STOP_LOSS_OVER_RATIO,2019-02-08,1464,1540.0000000000002,3.81,SELL,2019-01-31,8,1066800,1134000,8341,1778,600,1890,-3.66,-81404.0,2.91,-78400
10,1126400,1082400,8218,2816,400,2706,SL_MAX_DAY_OVER,2019-02-28,2812,1540.0000000000002,2.44,SELL,2019-02-12,16,1076400,1056000,8341,1794,600,1760,-1.31,-27952.0,3.36,-23600
11,813900,851700,8218,2713,300,2839,STOP_LOSS_OVER_RATIO,2019-03-14,1866,1540.0000000000002,5.08,SELL,2019-03-01,13,808500,895000,8341,1617,500,1790,-2.98,-52106.0,2.01,-48700
12,1100800,1082000,8218,2752,400,2705,SL_MAX_DAY_OVER,2019-04-01,3070,1540.0000000000002,3.06,SELL,2019-03-15,17,1084300,1115100,8341,1549,700,1593,-2.47,-54210.0,2.09,-49600
13,1081000,1077500,8218,2162,500,2155,SL_MAX_DAY_OVER,2019-06-07,2939,1540.0000000000002,7.39,BUY,2019-05-22,16,1162000,1157100,8341,1660,700,1653,-0.26,-5879.0,-2.2,-1400
14,1076500,1075000,8218,2153,500,2150,SL_MAX_DAY_OVER,2019-09-09,3011,1540.0000000000002,0.47,SELL,2019-08-23,17,1109600,1080000,8341,1387,800,1350,1.09,23549.0,2.06,28100
15,939600,919600,8218,2349,400,2299,STOP_LOSS_OVER_RATIO,2020-02-04,589,1540.0000000000002,5.18,SELL,2020-01-31,4,822000,872000,8341,1644,500,1744,-4.03,-72129.0,2.6,-70000
16,880800,944400,8218,2202,400,2361,SL_MAX_DAY_OVER,2020-02-21,2579,1540.0000000000002,7.62,SELL,2020-02-05,16,936000,1016400,8341,1560,600,1694,-1.07,-20919.0,2.07,-16800
17,1000000,1000000,8218,2000,500,2000,STOP_LOSS_OVER_RATIO,2020-03-09,801,1540.0000000000002,5.01,SELL,2020-03-04,5,863800,949900,8341,1234,700,1357,-4.54,-88441.0,2.54,-86100
18,822000,967500,8218,1644,500,1935,STOP_PROFIT_OVER_RATIO,2020-03-17,1101,1540.0000000000002,2.26,SELL,2020-03-10,7,864000,945600,8341,1080,800,1182,3.2,61259.0,4.1,63900
