DATE,OPEN_3288,CLOSE_3288,OPEN_8604,CLOSE_8604,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,2513,2613,405.0,407.2,6.416994106090374,5.323837472107348,0.48985296973435494,2.2316015243836116,17.04
2020-05-15,2397,2389,415.2,405.5,5.891491985203452,5.30889457568844,0.47308514096898624,1.2314853269788193,9.89
2020-05-14,2398,2324,415.0,409.8,5.671059053196681,5.30071171958943,0.46821993228135483,0.7909687479616054,6.53
2020-05-13,2390,2463,410.0,416.0,5.920673076923077,5.29486176642678,0.46629314848377496,1.3420984471490094,10.57
2020-05-12,2490,2451,422.0,416.3,5.887581071342781,5.285971998139026,0.46059823683348267,1.3061471475437973,10.22
2020-05-11,2448,2440,433.1,424.1,5.753360056590426,5.2779735859660155,0.45525929019023087,1.0442103672958982,8.26
2020-05-08,2360,2398,433.6,441.1,5.436408977556109,5.273689809393553,0.4522677053920007,0.35978507026390477,2.99
2020-05-07,2378,2310,427.4,428.4,5.392156862745098,5.271710464561916,0.4518759124945153,0.2665475075187696,2.23
2020-05-01,2309,2278,445.0,440.4,5.172570390554042,5.269386246889082,0.45169868285693565,-0.21433725624943775,-1.87
2020-04-30,2308,2375,444.0,449.8,5.280124499777679,5.27358375286962,0.4522419042951772,0.014462938630713778,0.12
2020-04-28,2248,2246,432.1,429.3,5.231772653156301,5.2775665873723225,0.45359530559240113,-0.10095768993070635,-0.88
2020-04-27,2189,2217,424.2,430.2,5.153417015341701,5.282408296661683,0.4550164595225563,-0.28348706650157385,-2.5
2020-04-24,2149,2182,428.4,421.8,5.1730678046467515,5.2896154054962725,0.45719187322593313,-0.2549205435940153,-2.25
2020-04-23,2120,2192,425.0,431.6,5.078776645041705,5.2957383280411925,0.45866268480723626,-0.4730310317061673,-4.27
2020-04-22,2151,2155,424.9,428.9,5.024481231056191,5.302095380181377,0.4589155491521793,-0.604935155581593,-5.53
2020-04-21,2271,2177,418.0,425.4,5.117536436295252,5.309808807239368,0.45904634089708424,-0.4188517668355029,-3.76
2020-04-20,2242,2260,411.7,420.0,5.380952380952381,5.316697405382446,0.45998486381617537,0.13968932594184974,1.19
2020-04-17,2300,2284,416.0,416.1,5.489065128574862,5.320084031620013,0.4613783844855591,0.3662527388301133,3.08
2020-04-16,2140,2200,415.0,411.0,5.35279805352798,5.32239532813805,0.46265155278080894,0.06571408916103624,0.57
2020-04-15,2193,2178,434.2,424.8,5.127118644067797,5.325935081689576,0.4638845814273785,-0.42859031229280997,-3.88
2020-04-14,2124,2194,426.2,434.6,5.0483202945237,5.33270257222728,0.4646364695657551,-0.6120532853767614,-5.63
2020-04-13,2190,2128,438.3,427.8,4.974287050023375,5.340955098786655,0.46500861782592445,-0.7885188246135734,-7.37
2020-04-10,2308,2255,431.2,446.3,5.05265516468743,5.347755513352162,0.46332300008178845,-0.6369214319441071,-5.84
2020-04-09,2269,2243,455.1,443.2,5.0609205776173285,5.355118820222475,0.46296277050340995,-0.6354684681993872,-5.81
2020-04-08,2205,2279,446.2,458.2,4.973810563072894,5.3614742313390815,0.4621514663432712,-0.8388238413123266,-7.79
2020-04-07,2218,2203,449.7,444.0,4.961711711711712,5.367131888680797,0.4599631657574272,-0.8814187899186982,-8.17
2020-04-06,1853,1938,411.1,438.8,4.416590701914312,5.374729486278395,0.4579052449288501,-2.092438981590962,-21.69
2020-04-03,1957,1875,413.4,410.1,4.57205559619605,5.390140231270465,0.44465749394027054,-1.8398084958044265,-17.89
2020-04-02,2027,1973,424.6,410.8,4.802823758519961,5.4018638557695615,0.43440679352462547,-1.3789841829801925,-12.47
2020-04-01,2175,2056,444.1,431.2,4.768089053803339,5.41036998719351,0.42880351069320377,-1.4978443911335042,-13.47
2020-03-31,2188,2225,475.5,457.8,4.860200961118392,5.417742610853571,0.42240285565300534,-1.319928694310692,-11.47
2020-03-30,2065,2171,452.6,478.9,4.533305491751932,5.425492483924545,0.41740495665834515,-2.1374614219133177,-19.68
2020-03-27,2144,2134,480.0,475.4,4.488851493479175,5.438083418311535,0.40434057749722147,-2.3476049094748177,-21.15
2020-03-26,2200,2055,475.0,467.8,4.392902949978623,5.449522253452857,0.38917574676179134,-2.7150183747729137,-24.05
2020-03-25,2296,2254,473.0,490.0,4.6,5.46018964739979,0.3705883388225021,-2.32114601914603,-18.7
2020-03-24,1907,2023,427.9,443.5,4.561443066516348,5.46850734551524,0.35797450299783895,-2.5338795679656783,-19.89
2020-03-23,1800,1867,405.0,409.3,4.561446371854386,5.476430978915785,0.34411810278626415,-2.6589261060459433,-20.06
2020-03-19,1888,1822,421.7,408.0,4.465686274509804,5.487417701920086,0.32748175811619157,-3.1199644013385583,-22.88
2020-03-18,1885,1892,412.2,403.9,4.684327803911859,5.510242368018409,0.31488788934835593,-2.622884499673001,-17.63
2020-03-17,1871,1891,390.1,410.7,4.604334063793523,5.532230712324245,0.3140246078984739,-2.9548532987284766,-20.15
2020-03-16,2116,1969,393.6,395.7,4.975991913065454,5.556347102268532,0.31127935859896877,-1.8644191244006267,-11.66
2020-03-13,2134,2115,375.0,388.0,5.451030927835052,5.576321677863228,0.32130193508084004,-0.3899470757829479,-2.3
2020-03-12,2389,2370,415.5,412.6,5.744062045564712,5.585519061655604,0.32739889666521577,0.48425020830545756,2.76
2020-03-11,2630,2468,438.0,424.2,5.818010372465818,5.595566147500006,0.343286583760157,0.6479840328430281,3.82
2020-03-10,2543,2665,393.0,432.7,6.159001617749018,5.60524812933297,0.3592908259662046,1.5412402666472071,8.99
2020-03-09,2738,2593,429.0,403.8,6.421495789995046,5.603871899102057,0.35735958047182903,2.2879585033468657,12.73
2020-03-06,2917,2882,471.5,451.0,6.390243902439025,5.590579957266428,0.34502790389623533,2.3176790518748596,12.51
2020-03-05,2910,2941,487.7,485.5,6.057672502574666,5.578286234481465,0.3325155584547384,1.4416957519852542,7.91
2020-03-04,2778,2863,475.9,479.7,5.968313529289139,5.571069874050906,0.3278740030931712,1.211574115332801,6.66
2020-03-03,2882,2780,504.5,481.3,5.776023270309578,5.565084931423974,0.32464911329563334,0.6497425381646371,3.65
2020-03-02,2672,2854,469.0,491.2,5.8102605863192185,5.5611647391699845,0.3238524883648622,0.7691645304531206,4.29
2020-02-28,2805,2722,488.0,479.5,5.67674661105318,5.556599986005657,0.32272007683829396,0.372293618124432,2.12
2020-02-27,3035,2935,523.9,505.2,5.809580364212193,5.553611403892987,0.32263144916569053,0.793378825843327,4.41
2020-02-26,3060,3065,524.8,528.1,5.803825033137663,5.550619390724728,0.32128147403484214,0.7881115559917883,4.36
2020-02-25,3220,3105,533.1,532.6,5.829891100262861,5.548024576717862,0.32000935749277193,0.8808071293707899,4.83
2020-02-21,3205,3275,562.3,561.8,5.829476682093272,5.545156414339232,0.31843030833687375,0.8928806721917072,4.88
2020-02-20,3090,3100,566.6,564.4,5.492558469170801,5.54003136576753,0.31690257808198613,-0.1498028096964472,-0.86
2020-02-19,3190,3115,563.7,557.7,5.585440200824816,5.541094039108365,0.31687523405013523,0.13994833597325107,0.79
2020-02-18,3235,3190,557.7,556.2,5.735346997482919,5.541160102025727,0.31688498889475847,0.6127992876358181,3.39
2020-02-17,3145,3170,556.0,558.9,5.671855430309537,5.5405615055433755,0.3165598403385288,0.41475230915505945,2.31
2020-02-14,2913,2911,561.2,562.0,5.179715302491103,5.539920212373786,0.31634185580413715,-1.1386571308025175,-6.95
