,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,969400,927600,8766,4847,200,4638,SL_MAX_DAY_OVER,2017-11-06,2995,1540.0000000000002,6.78,SELL,2017-10-18,19,1022000,990500,8905,2044,500,1981,-0.77,-14835.0,2.66,-10300
1,956000,973200,8766,4780,200,4866,SL_MAX_DAY_OVER,2017-11-24,2607,1540.0000000000002,3.68,SELL,2017-11-08,16,1011000,1009000,8905,2022,500,2018,0.76,15053.0,2.21,19200
2,1010200,1027600,8766,5051,200,5138,STOP_PROFIT_OVER_RATIO,2017-12-11,1184,1540.0000000000002,0.23,SELL,2017-12-04,7,1073500,1030000,8905,2147,500,2060,2.83,58176.0,2.17,60900
3,989000,1076200,8766,4945,200,5381,SL_MAX_DAY_OVER,2018-02-13,3046,1540.0000000000002,8.72,BUY,2018-01-26,18,888400,982400,8905,2221,400,2456,0.11,2214.0,-2.41,6800
4,1099400,1046000,8766,5497,200,5230,STOP_LOSS_OVER_RATIO,2018-05-21,1922,1540.0000000000002,3.25,SELL,2018-05-10,11,1072500,1080000,8905,2145,500,2160,-3.03,-64362.0,2.55,-60900
5,1100000,1075800,8766,5500,200,5379,SL_MAX_DAY_OVER,2018-06-07,2828,1540.0000000000002,0.07,SELL,2018-05-22,16,1045500,1075000,8905,2091,500,2150,-2.7,-58068.0,2.79,-53700
6,1062200,1085400,8766,5311,200,5427,SL_MAX_DAY_OVER,2018-06-25,2959,1540.0000000000002,4.87,SELL,2018-06-08,17,1010000,1032500,8905,2020,500,2065,-0.18,-3799.0,2.24,700
7,1061400,1061600,8766,5307,200,5308,STOP_PROFIT_OVER_RATIO,2018-07-12,1065,1540.0000000000002,3.43,SELL,2018-07-06,6,1165800,1098000,8905,1943,600,1830,3.03,65395.0,2.5,68000
8,1045600,1063600,8766,5228,200,5318,SL_MAX_DAY_OVER,2018-09-05,2847,1540.0000000000002,3.52,SELL,2018-08-20,16,1084800,1101000,8905,1808,600,1835,-0.12,-2587.0,2.06,1800
9,538600,557700,8766,5386,100,5577,STOP_PROFIT_OVER_RATIO,2018-10-12,277,1540.0000000000002,1.56,SELL,2018-10-09,3,605100,566400,8905,2017,300,1888,4.98,55983.0,2.63,57800
10,1097000,1077600,8766,5485,200,5388,SL_MAX_DAY_OVER,2018-11-05,2955,1540.0000000000002,3.72,BUY,2018-10-19,17,1054500,1037500,8905,2109,500,2075,-0.1,-2095.0,-2.09,2400
11,1130200,1072800,8766,5651,200,5364,STOP_PROFIT_OVER_RATIO,2018-11-28,2100,1540.0000000000002,1.52,BUY,2018-11-16,12,1057000,1056500,8905,2114,500,2113,2.5,53260.0,-2.0,56900
12,1064400,1050000,8766,5322,200,5250,SL_MAX_DAY_OVER,2019-01-28,3094,1540.0000000000002,0.8,SELL,2019-01-10,18,1080000,1041600,8905,1800,600,1736,0.93,19366.0,2.0,24000
13,566000,553400,8766,5660,100,5534,STOP_LOSS_OVER_RATIO,2019-04-15,992,1540.0000000000002,1.72,SELL,2019-04-04,11,520500,543900,8905,1735,300,1813,-3.51,-38532.0,2.42,-36000
14,564300,567200,8766,5643,100,5672,SL_MAX_DAY_OVER,2019-05-07,1865,1540.0000000000002,9.5,SELL,2019-04-16,21,520200,513300,8905,1734,300,1711,0.59,6395.0,4.48,9800
15,540400,552900,8766,5404,100,5529,SL_MAX_DAY_OVER,2019-05-24,1398,1540.0000000000002,7.76,SELL,2019-05-08,16,484500,510000,8905,1615,300,1700,-1.5,-15938.0,2.21,-13000
16,1099800,1099600,8766,5499,200,5498,SL_MAX_DAY_OVER,2019-06-14,2942,1540.0000000000002,3.45,SELL,2019-05-29,16,1136100,1137500,8905,1623,700,1625,-0.27,-6082.0,2.03,-1600
17,1108600,1100000,8766,5543,200,5500,STOP_PROFIT_OVER_RATIO,2019-08-19,2345,1540.0000000000002,0.47,SELL,2019-08-06,13,1165500,1094800,8905,1665,700,1564,2.65,58215.0,2.23,62100
18,1155000,1082400,8766,5775,200,5412,STOP_PROFIT_OVER_RATIO,2019-09-11,2251,1540.0000000000002,5.38,BUY,2019-08-29,13,1020000,1024200,8905,1700,600,1707,3.47,73009.0,-2.12,76800
19,611500,615000,8766,6115,100,6150,SL_MAX_DAY_OVER,2020-01-10,1572,1540.0000000000002,5.61,BUY,2019-12-25,16,564600,580500,8905,1882,300,1935,0.78,9288.0,-2.23,12400
20,595600,610900,8766,5956,100,6109,STOP_PROFIT_OVER_RATIO,2020-01-28,705,1540.0000000000002,0.67,BUY,2020-01-21,7,556800,615000,8905,1856,300,2050,3.32,40655.0,-2.68,42900
21,451000,611900,8766,4510,100,6119,SL_MAX_DAY_OVER,2020-03-16,1897,1540.0000000000002,9.5,SELL,2020-02-27,18,512000,670000,8905,1280,400,1675,-0.04,-537.0000000000002,2.21,2900
22,990600,1044000,8766,4953,200,5220,STOP_LOSS_OVER_RATIO,2020-04-06,1762,1540.0000000000002,5.29,SELL,2020-03-27,10,919200,1099200,8905,1149,800,1374,-6.06,-129902.0,2.85,-126600
23,954600,1017800,8766,4773,200,5089,STOP_PROFIT_OVER_RATIO,2020-04-21,2322,1540.0000000000002,1.75,SELL,2020-04-07,14,1002400,1000000,8905,1253,800,1250,3.06,61738.0,3.44,65600
