,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1092000,1092000,6645,5460,200,5460,SL_MAX_DAY_OVER,2017-08-17,3014,1540.0000000000002,9.89,SELL,2017-08-01,16,1216000.0,1200000.0,9715,2432.0,500,2400.0,0.5,11446.0,2.06,16000.0
1,675000,694000,6645,6750,100,6940,STOP_PROFIT_OVER_RATIO,2017-11-30,1074,1540.0000000000002,9.19,SELL,2017-11-21,9,802500.0,757800.0,9715,2675.0,300,2526.0,4.21,61086.0,2.53,63700.0
2,649000,680000,6645,6490,100,6800,STOP_PROFIT_OVER_RATIO,2018-02-08,643,1540.0000000000002,8.38,BUY,2018-02-02,6,551600.0,623000.0,9715,2758.0,200,3115.0,2.93,38217.0,-2.5,40400.0
3,597000,630000,6645,5970,100,6300,STOP_LOSS_OVER_RATIO,2018-02-15,199,1540.0000000000002,8.32,BUY,2018-02-13,2,571200.0,577600.0,9715,2856.0,200,2888.0,-2.35,-28339.0,-2.34,-26600.0
4,609000,616000,6645,6090,100,6160,SL_MAX_DAY_OVER,2018-03-05,1671,1540.0000000000002,5.88,BUY,2018-02-16,17,557800.0,579800.0,9715,2789.0,200,2899.0,0.99,11789.0,-2.2,15000.0
5,605000,583000,6645,6050,100,5830,STOP_PROFIT_OVER_RATIO,2018-04-12,194,1540.0000000000002,2.92,BUY,2018-04-10,2,572200.0,600000.0,9715,2861.0,200,3000.0,4.06,48066.0,-2.25,49800.0
6,1020000,900000,6645,5100,200,4500,STOP_PROFIT_OVER_RATIO,2018-09-20,991,1540.0000000000002,8.57,BUY,2018-09-13,7,853800.0,822900.0,9715,2846.0,300,2743.0,5.02,86569.0,-2.18,89100.0
7,923000,879000,6645,4615,200,4395,STOP_LOSS_OVER_RATIO,2019-02-04,1021,1540.0000000000002,1.93,SELL,2019-01-28,7,816400.0,896000.0,9715,2041.0,400,2240.0,-7.11,-126161.0,2.34,-123600.0
8,999000,951000,6645,4995,200,4755,STOP_PROFIT_OVER_RATIO,2019-02-20,2288,1540.0000000000002,9.1,SELL,2019-02-06,14,1118500.0,1037500.0,9715,2237.0,500,2075.0,1.47,29172.0,3.5,33000.0
9,1034000,1100000,6645,5170,200,5500,STOP_PROFIT_OVER_RATIO,2019-03-18,913,1540.0000000000002,1.86,SELL,2019-03-13,5,1152500.0,1120500.0,9715,2305.0,500,2241.0,4.3,95547.0,2.51,98000.0
10,994000,1014000,6645,4970,200,5070,STOP_PROFIT_OVER_RATIO,2019-08-26,2203,1540.0000000000002,3.31,BUY,2019-08-13,13,970400.0,1047600.0,9715,2426.0,400,2619.0,2.59,53457.0,-2.17,57200.0
