,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,746000,780400,4062,1865,400,1951,STOP_LOSS_OVER_RATIO,2017-08-16,940,1540.0000000000002,8.6,BUY,2017-08-09,7,861300.0,853800.0,8425,2871.0,300,2846.0,-2.72,-44380.0,-2.16,-41900.0
1,896500,938000,4062,1793,500,1876,SL_MAX_DAY_OVER,2017-09-04,2658,1540.0000000000002,9.29,BUY,2017-08-17,18,843600.0,858300.0,8425,2812.0,300,2861.0,-1.73,-30998.0,-2.17,-26800.0
2,954000,975000,4062,1590,600,1625,SL_MAX_DAY_OVER,2018-04-09,2666,1540.0000000000002,4.5,BUY,2018-03-23,17,886500.0,933000.0,8425,2955.0,300,3110.0,1.12,21294.0,-3.37,25500.0
3,1051800,1043400,4062,1753,600,1739,SL_MAX_DAY_OVER,2018-07-20,2812,1540.0000000000002,4.73,SELL,2018-07-04,16,1086000.0,1095200.0,8425,2715.0,400,2738.0,-1.03,-21952.0,2.2,-17600.0
4,930600,919200,4062,1551,600,1532,SL_MAX_DAY_OVER,2018-09-25,2798,1540.0000000000002,5.33,BUY,2018-09-06,19,916500.0,872700.0,8425,3055.0,300,2909.0,-2.05,-36738.0,-2.02,-32400.0
5,1106000,1159900,4062,1580,700,1657,STOP_PROFIT_OVER_RATIO,2018-11-30,1475,1540.0000000000002,7.12,SELL,2018-11-22,8,1092000.0,1082800.0,8425,2730.0,400,2707.0,2.68,60085.0,2.11,63100.0
6,912000,1008000,4062,1520,600,1680,STOP_PROFIT_OVER_RATIO,2019-01-07,4040,1540.0000000000002,3.08,SELL,2018-12-14,24,995600.0,1040000.0,8425,2489.0,400,2600.0,2.25,46020.0,2.58,51600.0
7,1200000,1070400,4062,2000,600,1784,STOP_LOSS_OVER_RATIO,2019-04-26,1219,1540.0000000000002,2.14,SELL,2019-04-19,7,1038400.0,1048000.0,8425,2596.0,400,2620.0,-6.7,-141959.0,2.3,-139200.0
8,877000,994500,4062,1754,500,1989,STOP_PROFIT_OVER_RATIO,2019-05-22,2515,1540.0000000000002,4.85,SELL,2019-05-07,15,962000.0,1045200.0,8425,2405.0,400,2613.0,1.48,30245.0,3.59,34300.0
9,1042000,1056500,4062,2084,500,2113,SL_MAX_DAY_OVER,2019-08-21,2799,1540.0000000000002,1.45,SELL,2019-08-05,16,1036000.0,1072000.0,8425,2590.0,400,2680.0,-1.21,-25839.0,2.92,-21500.0
10,1019600,1048400,4062,2549,400,2621,STOP_PROFIT_OVER_RATIO,2020-01-31,662,1540.0000000000002,8.7,SELL,2020-01-27,4,993000.0,964500.0,8425,3310.0,300,3215.0,2.74,55098.0,2.35,57300.0
11,943600,1104000,4062,2359,400,2760,SL_MAX_DAY_OVER,2020-03-02,2947,1540.0000000000002,9.85,SELL,2020-02-14,17,824400.0,1005000.0,8425,2748.0,300,3350.0,-1.17,-24687.0,2.03,-20200.0
