,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1122000,1098000,2127,2805,400,2745,SL_MAX_DAY_OVER,2017-11-27,3875,1540.0000000000002,4.46,BUY,2017-11-06,21,1166000,1147000,6134,2332,500,2294,-0.02,-415.0,-2.18,5000
1,978000,1002000,2127,3260,300,3340,SL_MAX_DAY_OVER,2018-02-16,3369,1540.0000000000002,5.19,SELL,2018-01-26,21,880000,950000,6134,2200,400,2375,-2.61,-50909.0,2.34,-46000
2,1074000,1029000,2127,3580,300,3430,STOP_LOSS_OVER_RATIO,2018-03-07,2264,1540.0000000000002,5.88,SELL,2018-02-22,13,1020500,1089500,6134,2041,500,2179,-5.56,-117804.0,2.47,-114000
3,1083000,1080000,2127,3610,300,3600,SL_MAX_DAY_OVER,2018-03-29,3645,1540.0000000000002,4.44,SELL,2018-03-08,21,1048500,1032000,6134,2097,500,2064,0.39,8315.0,2.49,13500
4,916500,1017000,2127,3055,300,3390,SL_MAX_DAY_OVER,2018-10-22,3619,1540.0000000000002,6.19,SELL,2018-10-01,21,987600,1080000,6134,1646,600,1800,0.14,2941.0,2.2,8100
5,915000,907500,2127,3050,300,3025,STOP_PROFIT_OVER_RATIO,2019-04-05,2503,1540.0000000000002,2.61,SELL,2019-03-19,17,979800,883800,6134,1633,600,1473,4.71,84457.0,2.13,88500
6,878700,884400,2127,2929,300,2948,STOP_LOSS_OVER_RATIO,2019-05-30,1479,1540.0000000000002,3.45,SELL,2019-05-20,10,819700,914900,6134,1171,700,1307,-5.14,-92519.0,3.24,-89500
7,768600,846600,2127,2562,300,2822,STOP_PROFIT_OVER_RATIO,2019-06-06,829,1540.0000000000002,1.52,SELL,2019-05-31,6,857500,833700,6134,1225,700,1191,5.92,99431.0,2.16,101800
8,1033500,913500,2127,3445,300,3045,STOP_PROFIT_OVER_RATIO,2019-11-05,1045,1540.0000000000002,1.09,BUY,2019-10-29,7,915000,903500,6134,1830,500,1807,5.83,105915.0,-2.02,108500
9,742000,797000,2127,3710,200,3985,SL_MAX_DAY_OVER,2020-02-06,2729,1540.0000000000002,1.63,SELL,2020-01-16,21,743600,784000,6134,1859,400,1960,0.65,10331.0,2.18,14600
10,692000,789000,2127,3460,200,3945,SL_MAX_DAY_OVER,2020-03-06,2733,1540.0000000000002,0.68,SELL,2020-02-14,21,684000,794400,6134,1710,400,1986,-1.12,-17673.0,2.04,-13400
11,1196000,988000,2127,2990,400,2470,STOP_PROFIT_OVER_RATIO,2020-03-25,325,1540.0000000000002,0.1,BUY,2020-03-23,2,1003200,987000,6134,1672,600,1645,9.62,189935.0,-3.5,191800
12,1238000,1006000,2127,3095,400,2515,STOP_PROFIT_OVER_RATIO,2020-04-13,1187,1540.0000000000002,5.07,BUY,2020-04-06,7,1146600,1057000,6134,1638,700,1510,6.77,139673.0,-2.06,142400
