,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1048000,1075000,6448,2096,500,2150,STOP_LOSS_OVER_RATIO,2018-07-09,3262,1540.0000000000002,6.02,BUY,2018-06-20,19,1034000,1014000,6592,5170,200,5070,-2.48,-51802.0,-2.29,-47000
1,914400,924000,6448,2286,400,2310,STOP_LOSS_OVER_RATIO,2018-08-31,2495,1540.0000000000002,5.04,SELL,2018-08-15,16,916000,973000,6592,4580,200,4865,-2.71,-51435.0,2.16,-47400
2,912000,908400,6448,2280,400,2271,STOP_LOSS_OVER_RATIO,2018-09-20,2555,1540.0000000000002,1.26,SELL,2018-09-03,17,867000,920000,6592,4335,200,4600,-3.32,-60695.0,2.21,-56600
3,907200,912400,6448,2268,400,2281,STOP_PROFIT_OVER_RATIO,2018-09-27,877,1540.0000000000002,5.36,SELL,2018-09-21,6,905000,866000,6592,4525,200,4330,2.35,41783.0,2.24,44200
4,831600,910400,6448,2079,400,2276,STOP_PROFIT_OVER_RATIO,2018-10-24,2156,1540.0000000000002,8.64,SELL,2018-10-09,15,801000,838000,6592,4005,200,4190,2.18,38104.0,2.06,41800
5,818000,839600,6448,2045,400,2099,SL_MAX_DAY_OVER,2019-03-01,2136,1540.0000000000002,6.96,SELL,2019-02-13,16,768000,785000,6592,3840,200,3925,0.06,924.0,2.08,4600
6,815600,834000,6448,2039,400,2085,SL_MAX_DAY_OVER,2019-07-17,2101,1540.0000000000002,9.16,SELL,2019-07-01,16,748000,764000,6592,3740,200,3820,-0.08,-1241.0000000000002,2.09,2400
7,1092000,1064400,6448,1820,600,1774,SL_MAX_DAY_OVER,2019-08-23,2790,1540.0000000000002,0.65,BUY,2019-08-07,16,1080000,1057500,6592,3600,300,3525,0.04,770.0,-2.32,5100
8,888000,833600,6448,2220,400,2084,STOP_PROFIT_OVER_RATIO,2019-11-12,1007,1540.0000000000002,9.0,BUY,2019-11-05,7,922000,916000,6592,4610,200,4580,2.62,45853.0,-2.82,48400
9,936000,890000,6448,2340,400,2225,STOP_LOSS_OVER_RATIO,2019-12-17,2722,1540.0000000000002,4.34,SELL,2019-11-28,19,853000,853000,6592,4265,200,4265,-2.88,-50262.0,2.11,-46000
10,894400,923200,6448,2236,400,2308,SL_MAX_DAY_OVER,2020-01-06,2800,1540.0000000000002,6.11,SELL,2019-12-18,19,816000,870000,6592,4080,200,4350,-1.65,-29540.0,2.03,-25200
11,904800,994800,6448,1508,600,1658,STOP_PROFIT_OVER_RATIO,2020-03-19,1494,1540.0000000000002,2.9,BUY,2020-03-10,9,846000,1024500,6592,2820,300,3415,4.23,85466.0,-2.2,88500
12,951600,912000,6448,1586,600,1520,STOP_PROFIT_OVER_RATIO,2020-04-03,1495,1540.0000000000002,0.5,BUY,2020-03-24,10,891000,907500,6592,2970,300,3025,2.92,53065.0,-2.37,56100
