,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,895000,906000,3563,895,1000,906,SL_MAX_DAY_OVER,2017-10-23,3183,1540.0000000000002,3.41,SELL,2017-10-02,21,986000,938000,6988,9860,100,9380,2.94,54277.0,2.03,59000
1,1139000,1073000,3563,1139,1000,1073,SL_MAX_DAY_OVER,2018-01-04,4174,1540.0000000000002,2.88,SELL,2017-12-11,24,1025000,1043000,6988,10250,100,10430,-4.24,-89714.0,2.12,-84000
2,945000,1048500,3563,1050,900,1165,SL_MAX_DAY_OVER,2018-02-06,3562,1540.0000000000002,3.3,SELL,2018-01-16,21,887100,1015000,6988,8871,100,10150,-1.43,-29502.0,2.05,-24400
3,984000,906400,3563,1230,800,1133,STOP_LOSS_OVER_RATIO,2018-03-05,2902,1540.0000000000002,5.51,SELL,2018-02-13,20,836600,859100,6988,8366,100,8591,-5.92,-104542.0,2.42,-100100
4,899500,866600,3563,1285,700,1238,STOP_LOSS_OVER_RATIO,2018-03-22,2260,1540.0000000000002,1.74,SELL,2018-03-06,16,807000,851800,6988,8070,100,8518,-4.74,-81500.0,2.1,-77700
5,796800,762000,3563,1328,600,1270,SL_MAX_DAY_OVER,2018-04-13,2678,1540.0000000000002,3.51,SELL,2018-03-23,21,825500,789700,6988,8255,100,7897,-0.21,-3218.0,2.1,1000
6,857500,839000,3563,1715,500,1678,SL_MAX_DAY_OVER,2018-06-22,2925,1540.0000000000002,1.94,SELL,2018-06-01,21,817800,855600,6988,8178,100,8556,-3.59,-60765.0,2.08,-56300
7,894000,909000,3563,1490,600,1515,STOP_PROFIT_OVER_RATIO,2018-10-24,2944,1540.0000000000002,3.07,BUY,2018-10-04,20,752500,881900,6988,7525,100,8819,6.14,109916.0,-2.34,114400
8,660000,605200,3563,1650,400,1513,STOP_LOSS_OVER_RATIO,2018-11-14,1195,1540.0000000000002,0.13,SELL,2018-11-02,12,599400,606000,6988,5994,100,6060,-5.3,-64135.0,4.6,-61400
9,665200,638000,3563,1663,400,1595,SL_MAX_DAY_OVER,2018-12-06,2152,1540.0000000000002,4.81,SELL,2018-11-15,21,595800,608700,6988,5958,100,6087,-3.51,-43792.0,2.53,-40100
10,568500,544500,3563,1895,300,1815,SL_MAX_DAY_OVER,2019-03-29,1947,1540.0000000000002,6.65,SELL,2019-03-08,21,588400,583300,6988,5884,100,5833,-1.99,-22387.0,2.13,-18900
11,1131000,1114800,3563,1885,600,1858,STOP_LOSS_OVER_RATIO,2019-05-24,2900,1540.0000000000002,2.24,SELL,2019-05-08,16,977200,1090400,6988,4886,200,5452,-6.07,-133840.0,2.2,-129400
12,970000,951500,3563,1940,500,1903,SL_MAX_DAY_OVER,2019-06-17,3351,1540.0000000000002,3.87,SELL,2019-05-27,21,1010000,989800,6988,5050,200,4949,-0.16,-3191.0,2.53,1700
13,1010400,924000,3563,1684,600,1540,SL_MAX_DAY_OVER,2020-04-20,3241,1540.0000000000002,3.14,BUY,2020-03-30,21,975000,954000,6988,4875,200,4770,3.23,60619.0,-2.02,65400
14,1125000,1130000,3563,2250,500,2260,SL_MAX_DAY_OVER,2020-06-12,3818,1540.0000000000002,4.44,SELL,2020-05-22,21,1190000,1082000,6988,5950,200,5410,4.87,107642.0,2.4,113000
