,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,865600,868000,3291,2164,400,2170,STOP_PROFIT_OVER_RATIO,2017-11-06,1033,1540.0000000000002,6.34,SELL,2017-10-30,7,1030800,926800,9101,2577,400,2317,5.78,103827.0,3.58,106400
1,957000,1087500,3291,1914,500,2175,STOP_LOSS_OVER_RATIO,2017-11-14,1240,1540.0000000000002,1.83,BUY,2017-11-07,7,1072000,1068000,9101,2680,400,2670,-6.37,-137280.0,-2.18,-134500
2,1026500,968500,3291,2053,500,1937,SL_MAX_DAY_OVER,2017-12-07,3467,1540.0000000000002,6.91,BUY,2017-11-16,21,1070000,1040400,9101,2675,400,2601,1.16,23393.0,-2.82,28400
3,1053000,1003000,3291,2106,500,2006,STOP_LOSS_OVER_RATIO,2018-03-16,2555,1540.0000000000002,6.75,SELL,2018-02-28,16,884800,939600,9101,2212,400,2349,-5.61,-108895.0,2.21,-104800
4,1011500,1038000,3291,2023,500,2076,SL_MAX_DAY_OVER,2018-04-09,3671,1540.0000000000002,4.68,SELL,2018-03-19,21,1025000,1089000,9101,2050,500,2178,-2.01,-42711.0,2.77,-37500
5,1130000,1066500,3291,2260,500,2133,SL_MAX_DAY_OVER,2018-07-26,3657,1540.0000000000002,1.36,SELL,2018-07-05,21,1030500,1052000,9101,2061,500,2104,-4.26,-90197.0,2.15,-85000
6,787600,907200,3291,1969,400,2268,STOP_PROFIT_OVER_RATIO,2018-08-13,2449,1540.0000000000002,6.83,SELL,2018-07-27,17,830400,845200,9101,2076,400,2113,5.75,100811.0,2.21,104800
7,972500,1022000,3291,1945,500,2044,SL_MAX_DAY_OVER,2018-11-22,3629,1540.0000000000002,5.73,SELL,2018-11-01,21,1120800,1080600,9101,1868,600,1801,4.02,84531.0,2.54,89700
8,1027000,1031000,3291,2054,500,2062,SL_MAX_DAY_OVER,2019-03-22,3818,1540.0000000000002,4.81,SELL,2019-02-28,22,985800,1080600,9101,1643,600,1801,-4.55,-96158.0,2.22,-90800
9,971000,1025000,3291,1942,500,2050,STOP_PROFIT_OVER_RATIO,2019-04-11,2797,1540.0000000000002,4.7,SELL,2019-03-25,17,1035600,976800,9101,1726,600,1628,5.42,108463.0,2.18,112800
10,891500,937500,3291,1783,500,1875,SL_MAX_DAY_OVER,2019-05-28,3248,1540.0000000000002,0.69,BUY,2019-05-07,21,828000,944000,9101,1656,500,1888,3.47,65212.0,-2.16,70000
11,791000,906000,3291,1582,500,1812,SL_MAX_DAY_OVER,2019-08-20,3199,1540.0000000000002,4.38,BUY,2019-07-30,21,801000,947500,9101,1602,500,1895,1.44,26761.0,-2.08,31500
12,923000,888000,3291,1846,500,1776,SL_MAX_DAY_OVER,2019-11-07,3177,1540.0000000000002,6.77,BUY,2019-10-17,21,1016500,952500,9101,2033,500,1905,-1.83,-33717.0,-2.06,-29000
13,829000,955000,3291,1658,500,1910,STOP_PROFIT_OVER_RATIO,2020-02-13,2427,1540.0000000000002,6.75,SELL,2020-01-28,16,889500,890500,9101,1779,500,1781,6.56,121033.0,2.26,125000
14,1047200,1031800,3291,1496,700,1474,STOP_LOSS_OVER_RATIO,2020-03-30,3323,1540.0000000000002,6.22,SELL,2020-03-11,19,1013600,1096000,9101,1267,800,1370,-4.82,-102663.0,2.09,-97800
15,950600,1070300,3291,1358,700,1529,STOP_PROFIT_OVER_RATIO,2020-04-07,1230,1540.0000000000002,0.29,SELL,2020-03-31,7,1104000,1067200,9101,1380,800,1334,7.19,153730.0,2.37,156500
