,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1000000,1008800,3099,1250,800,1261,SL_MAX_DAY_OVER,2017-11-06,3975,1540.0000000000002,0.23,SELL,2017-10-13,24,1033500,1006500,7278,3445,300,3355,1.5,30285.0,2.69,35800
1,1022400,1032000,3099,1278,800,1290,SL_MAX_DAY_OVER,2017-12-22,3529,1540.0000000000002,1.93,SELL,2017-12-01,21,1063500,1012500,7278,3545,300,3375,2.72,55531.0,2.23,60600
2,750600,796200,3099,1251,600,1327,SL_MAX_DAY_OVER,2018-02-22,2703,1540.0000000000002,3.4,BUY,2018-02-01,21,688000,770000,7278,3440,200,3850,2.05,32157.0,-2.39,36400
3,1098000,1042200,3099,1220,900,1158,SL_MAX_DAY_OVER,2018-05-02,3606,1540.0000000000002,0.46,BUY,2018-04-11,21,1131000,1047000,7278,3770,300,3490,-1.6,-33346.0,-2.12,-28200
4,1106400,1077600,3099,1383,800,1347,SL_MAX_DAY_OVER,2018-06-21,3665,1540.0000000000002,3.07,SELL,2018-05-31,21,1069500,1045500,7278,3565,300,3485,-0.47,-10005.0,2.3,-4800
5,954800,959700,3099,1364,700,1371,STOP_PROFIT_OVER_RATIO,2018-07-19,2070,1540.0000000000002,1.87,SELL,2018-07-06,13,1080000,978000,7278,3600,300,3260,5.33,103290.0,2.08,106900
6,1045600,1044000,3099,1307,800,1305,SL_MAX_DAY_OVER,2018-11-21,3701,1540.0000000000002,5.09,SELL,2018-10-31,21,1104800,1100000,7278,2762,400,2750,-0.1,-2041.0000000000002,4.8,3200
7,844000,825600,3099,1055,800,1032,STOP_PROFIT_OVER_RATIO,2019-04-26,558,1540.0000000000002,5.36,BUY,2019-04-22,4,765000,872400,7278,2550,300,2908,7.29,123702.0,-2.67,125800
8,751000,885000,3099,751,1000,885,SL_MAX_DAY_OVER,2019-08-16,3115,1540.0000000000002,3.8,BUY,2019-07-26,21,771600,920000,7278,1929,400,2300,0.54,9745.0,-2.01,14400
9,1076400,1040400,3099,897,1200,867,SL_MAX_DAY_OVER,2019-10-29,3604,1540.0000000000002,0.68,SELL,2019-10-08,21,1140500,1047500,7278,2281,500,2095,2.48,51856.0,2.11,57000
10,1126400,950400,3099,1024,1100,864,STOP_PROFIT_OVER_RATIO,2019-11-11,1749,1540.0000000000002,3.41,BUY,2019-10-31,11,1029200,984000,7278,2573,400,2460,6.59,127511.0,-3.43,130800
11,902400,961200,3099,752,1200,801,SL_MAX_DAY_OVER,2020-02-25,3250,1540.0000000000002,4.3,BUY,2020-02-04,21,872800,921600,7278,2182,400,2304,-0.79,-14790.0,-2.95,-10000
12,915600,980000,3099,654,1400,700,STOP_PROFIT_OVER_RATIO,2020-03-19,2751,1540.0000000000002,0.91,BUY,2020-03-02,17,744000,989000,7278,1488,500,1978,8.95,176309.0,-2.14,180600
13,1102400,1096000,3099,689,1600,685,STOP_PROFIT_OVER_RATIO,2020-03-25,355,1540.0000000000002,3.09,SELL,2020-03-23,2,1302400,1063200,7278,1628,800,1329,10.69,230905.0,5.1,232800
