,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1100000,994000,5232,5500,200,4970,STOP_PROFIT_OVER_RATIO,2017-11-21,2350,1540.0000000000002,5.43,BUY,2017-11-07,14,1020000,1048000,9024,2040,500,2096,6.37,130110.0,-2.52,134000
1,936000,1062000,5232,4680,200,5310,SL_MAX_DAY_OVER,2018-02-16,3783,1540.0000000000002,6.4,BUY,2018-01-26,21,927500,1130000,9024,1855,500,2260,3.25,71177.0,-2.22,76500
2,1014000,1024000,5232,5070,200,5120,STOP_PROFIT_OVER_RATIO,2018-06-21,3441,1540.0000000000002,4.41,SELL,2018-06-01,20,1156800,1069200,9024,1928,600,1782,4.42,92619.0,2.45,97600
3,1076000,1072000,5232,5380,200,5360,STOP_PROFIT_OVER_RATIO,2018-08-02,3867,1540.0000000000002,0.49,SELL,2018-07-11,22,1212000,1066800,9024,2020,600,1778,6.35,135793.0,2.85,141200
4,944000,998000,5232,4720,200,4990,SL_MAX_DAY_OVER,2018-08-28,3462,1540.0000000000002,0.95,BUY,2018-08-07,21,979000,1007500,9024,1958,500,2015,-1.52,-30502.0,-2.2,-25500
5,942000,961000,5232,4710,200,4805,SL_MAX_DAY_OVER,2019-02-19,3273,1540.0000000000002,2.71,SELL,2019-01-29,21,989000,935000,9024,1978,500,1870,3.6,68187.0,2.18,73000
6,852000,933000,5232,4260,200,4665,SL_MAX_DAY_OVER,2019-05-09,3165,1540.0000000000002,3.48,SELL,2019-04-18,21,880000,900500,9024,1760,500,1801,3.04,55795.0,2.23,60500
7,973000,972000,5232,4865,200,4860,SL_MAX_DAY_OVER,2019-11-08,3308,1540.0000000000002,2.83,SELL,2019-10-18,21,967500,944500,9024,1935,500,1889,0.89,17152.0,2.05,22000
8,953000,999000,5232,4765,200,4995,STOP_PROFIT_OVER_RATIO,2019-11-25,2231,1540.0000000000002,5.96,SELL,2019-11-11,14,987500,939500,9024,1975,500,1879,4.65,90229.0,2.6,94000
9,943000,982000,5232,4715,200,4910,SL_MAX_DAY_OVER,2020-01-07,3293,1540.0000000000002,5.7,SELL,2019-12-17,21,895000,926000,9024,1790,500,1852,0.17,3167.0,2.11,8000
10,862800,1003500,5232,2876,300,3345,SL_MAX_DAY_OVER,2020-04-06,3404,1540.0000000000002,3.46,SELL,2020-03-16,21,920000,968800,9024,1150,800,1211,4.41,86956.0,2.01,91900
11,1086000,1069500,5232,3620,300,3565,SL_MAX_DAY_OVER,2020-05-18,3783,1540.0000000000002,4.94,SELL,2020-04-27,21,1144800,1122300,9024,1272,900,1247,0.03,677.0,2.1,6000
