,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1014000,1015000,5803,1014,1000,1015,SL_MAX_DAY_OVER,2017-12-12,3484,1540.0000000000002,1.15,SELL,2017-11-21,21,1033500,1003500,7278,3445,300,3345,1.29,25976.0,3.45,31000
1,974700,1016100,5803,1083,900,1129,STOP_PROFIT_OVER_RATIO,2018-01-31,2707,1540.0000000000002,2.53,SELL,2018-01-15,16,1150500,1042500,7278,3835,300,3475,7.05,145153.0,2.25,149400
2,1025700,1127100,5803,789,1300,867,SL_MAX_DAY_OVER,2018-02-27,3835,1540.0000000000002,2.93,BUY,2018-02-06,21,1042500,1095000,7278,3475,300,3650,-2.44,-54275.0,-2.86,-48900
3,1031800,1093400,5803,737,1400,781,SL_MAX_DAY_OVER,2018-03-22,3889,1540.0000000000002,3.39,BUY,2018-02-28,22,999000,1057500,7278,3330,300,3525,-0.4,-8529.0,-2.01,-3100
4,1057500,1015500,5803,705,1500,677,SL_MAX_DAY_OVER,2018-08-03,3555,1540.0000000000002,2.73,BUY,2018-07-13,21,1117500,1044000,7278,3725,300,3480,-1.78,-36595.0,-2.13,-31500
5,1025600,1107200,5803,641,1600,692,SL_MAX_DAY_OVER,2018-08-27,3804,1540.0000000000002,0.98,BUY,2018-08-06,21,1045500,1096500,7278,3485,300,3655,-1.63,-35944.0,-2.07,-30600
6,993600,1045800,5803,552,1800,581,STOP_LOSS_OVER_RATIO,2018-09-28,2551,1540.0000000000002,2.23,BUY,2018-09-13,15,1137000,1023000,7278,3790,300,3410,-8.23,-170291.0,-2.16,-166200
7,674800,756000,5803,482,1400,540,SL_MAX_DAY_OVER,2018-10-22,2584,1540.0000000000002,2.02,BUY,2018-10-01,21,649000,741000,7278,3245,200,3705,0.45,6676.0,-3.23,10800
8,935000,1069200,5803,425,2200,486,SL_MAX_DAY_OVER,2019-03-15,3667,1540.0000000000002,1.29,SELL,2019-02-22,21,992400,1055600,7278,2481,400,2639,3.1,65793.0,2.12,71000
9,888000,914400,5803,370,2400,381,SL_MAX_DAY_OVER,2019-06-12,3148,1540.0000000000002,0.53,BUY,2019-05-22,21,897200,909600,7278,2243,400,2274,-1.02,-18688.0,-2.02,-14000
10,1115100,1082700,5803,413,2700,401,SL_MAX_DAY_OVER,2019-10-09,3723,1540.0000000000002,0.81,SELL,2019-09-18,21,1044000,1074000,7278,2088,500,2148,-3.14,-67663.0,2.08,-62400
11,1247500,1060000,5803,499,2500,424,STOP_LOSS_OVER_RATIO,2019-10-30,3480,1540.0000000000002,0.28,SELL,2019-10-10,20,1140000,1057000,7278,2280,500,2114,-5.17,-109520.0,2.37,-104500
12,823200,926400,5803,343,2400,386,SL_MAX_DAY_OVER,2020-02-28,3215,1540.0000000000002,1.07,BUY,2020-02-07,21,803200,936400,7278,2008,400,2341,1.36,25245.0,-2.36,30000
13,880400,992000,5803,284,3100,320,STOP_PROFIT_OVER_RATIO,2020-03-19,2107,1540.0000000000002,1.22,BUY,2020-03-06,13,744000,980000,7278,1488,500,1960,6.12,120753.0,-2.22,124400
14,1113000,1050000,5803,318,3500,300,STOP_PROFIT_OVER_RATIO,2020-03-25,347,1540.0000000000002,1.24,SELL,2020-03-23,2,1302400,1063200,7278,1628,800,1329,8.25,174313.0,4.45,176200
