DATE,OPEN_5334,CLOSE_5334,OPEN_7189,CLOSE_7189,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,1533,1527,732,739,2.0663058186738836,2.451403355350861,0.1702913293577558,-2.2614042542820667,-18.64
2020-06-26,1591,1575,750,732,2.151639344262295,2.4607253383746026,0.16807719848415387,-1.8389525581094686,-14.37
2020-06-25,1549,1554,739,738,2.105691056910569,2.4687432305930703,0.16748348083502487,-2.1676894453854603,-17.24
2020-06-24,1571,1583,750,749,2.1134846461949266,2.477480357964344,0.16539533667183684,-2.2007616362946565,-17.22
2020-06-23,1551,1569,732,754,2.080901856763926,2.4862849460958536,0.16334775751600647,-2.481718117815019,-19.48
2020-06-22,1619,1595,721,728,2.190934065934066,2.4951014328693994,0.1590170842487059,-1.9127967813798514,-13.88
2020-06-19,1649,1618,728,721,2.2441054091539527,2.5034608636409708,0.1592866193948924,-1.6282312693449905,-11.56
2020-06-18,1651,1636,721,729,2.2441700960219477,2.511711501196338,0.1616475638463994,-1.6550908582118382,-11.92
2020-06-17,1667,1666,749,735,2.2666666666666666,2.519800745546605,0.16322920689831616,-1.550789124630303,-11.17
2020-06-16,1617,1672,745,750,2.2293333333333334,2.5272676848785744,0.16428446033028765,-1.8135272864290108,-13.36
2020-06-15,1628,1577,739,718,2.1963788300835656,2.5356179972185644,0.16484400237364494,-2.057940612034278,-15.45
2020-06-12,1604,1631,736,738,2.210027100271003,2.544310363922016,0.16391216646691784,-2.0394048279416834,-15.13
2020-06-11,1711,1665,774,759,2.1936758893280635,2.552634147257601,0.16257094668023114,-2.2080098889722923,-16.36
2020-06-10,1735,1762,806,791,2.2275600505689,2.5610542712023627,0.16009639194910893,-2.0830839257106613,-14.97
2020-06-09,1760,1776,813,801,2.2172284644194757,2.568725733301833,0.1576993235311617,-2.228907905320855,-15.85
2020-06-08,1770,1755,779,794,2.2103274559193955,2.576113965450143,0.1539952982876687,-2.375309594501029,-16.55
2020-06-05,1767,1788,762,758,2.3588390501319263,2.5833191504695945,0.14928201527078286,-1.5037317116230204,-9.52
2020-06-04,1818,1796,775,753,2.3851261620185924,2.5886159306141767,0.14826736565834228,-1.372451501326954,-8.53
2020-06-03,1793,1782,772,755,2.360264900662252,2.5933483393630197,0.14735840473741008,-1.5817451275759817,-9.88
2020-06-02,1751,1734,742,762,2.2755905511811023,2.5974825362919183,0.14509324935405654,-2.218517998210483,-14.15
2020-06-01,1726,1735,728,729,2.3799725651577504,2.6026788176510576,0.14037402723306805,-1.5865203619437378,-9.36
2020-05-29,1767,1737,719,742,2.3409703504043127,2.605661834263573,0.1379662108634326,-1.9185239791884119,-11.31
2020-05-28,1769,1787,711,713,2.506311360448808,2.6088037349678594,0.1345433037484035,-0.7617798260009484,-4.09
2020-05-27,1718,1753,690,698,2.511461318051576,2.609197707085646,0.13428562151635057,-0.7278246764652295,-3.89
2020-05-26,1676,1717,637,652,2.6334355828220857,2.610640876743727,0.13380825992715187,0.17035350501358126,0.87
2020-05-25,1656,1660,632,630,2.634920634920635,2.610944500532566,0.13388545224468268,0.17907945923991242,0.91
2020-05-22,1664,1624,642,631,2.573692551505547,2.6117510292945885,0.13420925961493546,-0.2835756481947409,-1.48
2020-05-21,1685,1662,649,643,2.5847589424572317,2.6140834802561996,0.135045068530072,-0.21714630617879915,-1.13
2020-05-20,1650,1662,640,644,2.580745341614907,2.6164156078006005,0.13602524033062538,-0.2622327010707189,-1.38
2020-05-19,1653,1674,658,644,2.599378881987578,2.618558957894261,0.1367110476239577,-0.14029645913796623,-0.74
2020-05-18,1586,1584,623,631,2.510301109350238,2.620381563075187,0.13735288480688612,-0.8014426044252279,-4.39
2020-05-15,1624,1577,614,622,2.535369774919614,2.6233191163959835,0.13732313280693614,-0.6404553965428261,-3.47
2020-05-14,1594,1570,614,607,2.5864909390444812,2.625493567507021,0.13720440700747347,-0.28426658671696536,-1.51
2020-05-13,1588,1632,621,627,2.602870813397129,2.6268126482515597,0.13729862397954018,-0.1743778208439906,-0.92
2020-05-12,1637,1619,606,612,2.645424836601307,2.627866821969454,0.13741422533852404,0.12777435952208407,0.66
2020-05-11,1656,1644,618,616,2.668831168831169,2.6283027181260508,0.13752104083218863,0.2947072714100053,1.52
2020-05-08,1539,1576,604,611,2.579378068739771,2.628353732580146,0.1375367744578139,-0.3560914092499473,-1.9
2020-05-07,1539,1516,603,597,2.539363484087102,2.6292362866003245,0.13743200394567695,-0.6539437680669089,-3.54
2020-05-01,1585,1555,621,610,2.5491803278688523,2.631247124444738,0.13720544135519308,-0.598130772112995,-3.22
2020-04-30,1625,1622,628,631,2.5705229793977815,2.6312588575882323,0.13719846034779434,-0.44268629572436163,-2.36
2020-04-28,1554,1560,614,615,2.5365853658536586,2.6307873632741323,0.1374668740969676,-0.6852705281857556,-3.71
2020-04-27,1522,1548,608,608,2.5460526315789473,2.631296290422227,0.13718755071988298,-0.6213658484021981,-3.35
2020-04-24,1518,1515,600,602,2.5166112956810633,2.631101393333717,0.13731883496128125,-0.8337537795520579,-4.55
2020-04-23,1450,1516,583,602,2.5182724252491693,2.6311452893671774,0.1372827509215141,-0.8221926160449585,-4.48
2020-04-22,1478,1474,582,588,2.506802721088435,2.630769412767589,0.13762943433517463,-0.9007280475864818,-4.95
2020-04-21,1475,1483,587,589,2.5178268251273344,2.629941347600055,0.1385565133663972,-0.8091609679600292,-4.45
2020-04-20,1510,1523,620,606,2.5132013201320134,2.629494110614655,0.1389711929376559,-0.8368122056404304,-4.63
2020-04-17,1511,1522,608,621,2.4508856682769724,2.6289812344151664,0.13946951345380307,-1.2769497915914445,-7.27
2020-04-16,1464,1486,588,608,2.4440789473684212,2.6293274501961648,0.13905860717393118,-1.3321613569452708,-7.58
2020-04-15,1501,1491,604,600,2.485,2.629865929593738,0.13841693635283517,-1.0465910705064596,-5.83
2020-04-14,1456,1513,604,614,2.464169381107492,2.6299521639509624,0.13832864388702548,-1.1984703831757884,-6.73
2020-04-13,1498,1465,615,611,2.397708674304419,2.6300305199755196,0.13823634795285702,-1.6806133054840944,-9.69
2020-04-10,1533,1508,597,624,2.4166666666666665,2.6302998769549433,0.13780240132026045,-1.5502865569938893,-8.84
2020-04-09,1501,1521,591,590,2.577966101694915,2.630289775944842,0.13781808728287503,-0.3796575274080772,-2.03
2020-04-08,1477,1496,590,586,2.5529010238907848,2.628923356010423,0.13883437276026328,-0.5475757235631558,-2.98
2020-04-07,1440,1470,578,587,2.504258943781942,2.6284986309440592,0.13911473395047969,-0.8930735345857936,-4.96
2020-04-06,1309,1372,528,555,2.472072072072072,2.629516094632022,0.13847995398575932,-1.1369445037231936,-6.37
2020-04-03,1305,1306,546,536,2.4365671641791047,2.630751944250602,0.1374793271082684,-1.412465307737302,-7.97
2020-04-02,1376,1335,564,540,2.4722222222222223,2.6320268341688267,0.13610919301735752,-1.1740912454475063,-6.46
2020-04-01,1495,1436,617,584,2.458904109589041,2.6328233841434585,0.1353443020686366,-1.285013642216121,-7.07
2020-03-31,1592,1522,649,610,2.495081967213115,2.6336001623008833,0.13450850216183882,-1.029809958935572,-5.55
2020-03-30,1536,1608,619,659,2.440060698027314,2.634377259659929,0.1338728503067695,-1.4515008919832408,-7.96
2020-03-27,1638,1613,634,661,2.4402420574886534,2.6361693581543166,0.13214813987790874,-1.4826338141927675,-8.03
2020-03-26,1536,1546,585,604,2.5596026490066226,2.6380576108938865,0.1303344053998899,-0.6019512779189011,-3.07
2020-03-25,1639,1572,600,600,2.62,2.638633625418035,0.13008161860169146,-0.14324564545196045,-0.71
2020-03-24,1407,1459,564,584,2.4982876712328768,2.638272284195155,0.13017048699877576,-1.0753944015250931,-5.6
2020-03-23,1308,1347,517,564,2.3882978723404253,2.640005329022106,0.12915653816338077,-1.948855708437114,-10.54
2020-03-19,1277,1308,539,507,2.5798816568047336,2.643441452742509,0.1257987656766082,-0.5052497581825963,-2.46
2020-03-18,1345,1262,534,526,2.3992395437262357,2.6436654110392843,0.12570032458215197,-1.9445126186074648,-10.19
2020-03-17,1330,1352,500,535,2.527102803738318,2.646037544959605,0.12270839111162463,-0.9692470102806213,-4.71
2020-03-16,1400,1332,494,519,2.566473988439306,2.646418670293647,0.12238235226431755,-0.653237009872786,-3.11
2020-03-13,1374,1394,473,492,2.8333333333333335,2.646002938683084,0.12270574898334494,1.52666355246058,6.61
2020-03-12,1481,1447,537,524,2.7614503816793894,2.6420773621631675,0.12135193616571356,0.9836927476230021,4.32
2020-03-11,1549,1521,558,550,2.7654545454545456,2.638668517567936,0.1215415182375438,1.0431499435346507,4.58
2020-03-10,1491,1529,533,560,2.7303571428571427,2.6348799730056656,0.12195818461696903,0.7828680801648521,3.5
2020-03-09,1566,1521,563,550,2.7654545454545456,2.6319292080843124,0.12228923270612015,1.0918813898449682,4.83
2020-03-06,1662,1616,600,587,2.7529812606473594,2.6293686195399086,0.12147443743714971,1.0176020874466476,4.49
2020-03-05,1731,1698,620,615,2.7609756097560973,2.626581121650196,0.12100367634958706,1.1106645034290317,4.87
2020-03-04,1721,1717,620,619,2.7738287560581583,2.6235218672738685,0.12046644595663525,1.247707505527276,5.42
