,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,875000,882700,3099,1250,700,1261,SL_MAX_DAY_OVER,2017-11-06,3605,1540.0000000000002,6.59,SELL,2017-10-13,24,981000,945000,4634,3270,300,3150,2.11,38555.0,2.79,43700
1,1022400,1032000,3099,1278,800,1290,SL_MAX_DAY_OVER,2017-12-22,3464,1540.0000000000002,5.85,SELL,2017-12-01,21,1009500,975000,4634,3365,300,3250,1.95,39096.0,2.17,44100
2,939200,972000,3099,1174,800,1215,SL_MAX_DAY_OVER,2018-04-02,3443,1540.0000000000002,4.99,BUY,2018-03-12,21,991500,1023000,4634,3305,300,3410,-0.31,-6283.0,-2.12,-1300
3,959000,953400,3099,1370,700,1362,SL_MAX_DAY_OVER,2018-06-06,3310,1540.0000000000002,1.15,SELL,2018-05-16,21,925500,964500,4634,3085,300,3215,-2.58,-49450.0,2.55,-44600
4,966700,972300,3099,1381,700,1389,SL_MAX_DAY_OVER,2018-06-28,3312,1540.0000000000002,2.73,SELL,2018-06-07,21,845400,946500,4634,2818,300,3155,-5.23,-100352.0,2.09,-95500
5,1064000,1009600,3099,1330,800,1262,SL_MAX_DAY_OVER,2018-11-19,3492,1540.0000000000002,0.39,SELL,2018-10-29,21,1062400,1013600,4634,2656,400,2534,-0.53,-10632.0,2.32,-5600
6,916800,940000,3099,1146,800,1175,STOP_PROFIT_OVER_RATIO,2019-01-17,3302,1540.0000000000002,6.09,SELL,2018-12-26,22,979200,886000,4634,2448,400,2215,6.11,111558.0,2.14,116400
7,992700,1001700,3099,1103,900,1113,SL_MAX_DAY_OVER,2019-02-26,3443,1540.0000000000002,0.9,BUY,2019-02-05,21,1058800,992800,4634,2647,400,2482,-4.01,-79983.0,-2.09,-75000
8,826100,973500,3099,751,1100,885,SL_MAX_DAY_OVER,2019-08-16,3321,1540.0000000000002,2.43,BUY,2019-07-26,21,842000,950400,4634,2105,400,2376,-2.28,-43861.0,-2.09,-39000
9,1026000,1020000,3099,855,1200,850,SL_MAX_DAY_OVER,2019-10-04,3455,1540.0000000000002,3.91,BUY,2019-09-13,21,979200,981600,4634,2448,400,2454,0.17,3405.0,-2.13,8400
10,1228800,1036800,3099,1024,1200,864,STOP_PROFIT_OVER_RATIO,2019-11-11,1905,1540.0000000000002,3.14,BUY,2019-10-31,11,1099200,1070400,4634,2748,400,2676,7.58,159755.0,-2.4,163200
11,1076900,1140700,3099,979,1100,1037,SL_MAX_DAY_OVER,2019-12-04,3863,1540.0000000000002,3.93,SELL,2019-11-13,21,1057200,1097600,4634,2643,400,2744,0.8,17997.0,2.2,23400
12,934000,1015000,3099,934,1000,1015,STOP_PROFIT_OVER_RATIO,2020-01-23,999,1540.0000000000002,0.34,SELL,2020-01-17,6,1038000,1011600,4634,2595,400,2529,5.17,104861.0,2.15,107400
13,814800,869400,3099,582,1400,621,STOP_PROFIT_OVER_RATIO,2020-04-02,433,1540.0000000000002,2.09,BUY,2020-03-30,3,746400,888000,4634,1866,400,2220,4.84,85027.0,-2.58,87000
14,1105000,909500,3099,650,1700,535,STOP_PROFIT_OVER_RATIO,2020-04-27,3170,1540.0000000000002,1.89,BUY,2020-04-06,21,1022500,927000,4634,2045,500,1854,5.19,95290.0,-2.15,100000
