,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,945600,996800,4290,591,1600,623,STOP_LOSS_OVER_RATIO,2017-07-10,2979,1540.0000000000002,1.99,SELL,2017-06-22,18,914000.0,1017000.0,7730,914.0,1000,1017.0,-2.8,-56319.0,2.6,-51800.0
1,1108800,1069200,4290,616,1800,594,STOP_LOSS_OVER_RATIO,2017-07-20,1592,1540.0000000000002,1.33,SELL,2017-07-11,9,1044000.0,1083600.0,7730,870.0,1200,903.0,-3.82,-82332.0,2.57,-79200.0
2,979200,1035300,4290,576,1700,609,STOP_PROFIT_OVER_RATIO,2017-08-02,2056,1540.0000000000002,1.29,SELL,2017-07-21,12,1059600.0,1048800.0,7730,883.0,1200,874.0,3.04,63304.0,2.49,66900.0
3,953600,1036800,4290,596,1600,648,STOP_PROFIT_OVER_RATIO,2017-08-29,2561,1540.0000000000002,0.35,SELL,2017-08-14,15,1017600.0,1040400.0,7730,848.0,1200,867.0,2.71,56299.0,2.11,60400.0
4,1124000,1114000,4290,562,2000,557,STOP_LOSS_OVER_RATIO,2017-10-20,1451,1540.0000000000002,1.88,BUY,2017-10-12,8,1173700.0,1093400.0,7730,1067.0,1100,994.0,-3.32,-73291.0,-2.61,-70300.0
5,1178000,1096300,4290,620,1900,577,STOP_PROFIT_OVER_RATIO,2017-11-01,1605,1540.0000000000002,2.17,BUY,2017-10-23,9,1073000.0,1073000.0,7730,1073.0,1000,1073.0,3.62,78555.0,-2.25,81700.0
6,1112000,1012800,4290,695,1600,633,STOP_PROFIT_OVER_RATIO,2018-02-21,1327,1540.0000000000002,0.72,BUY,2018-02-13,8,1052000.0,1005600.0,7730,1315.0,800,1257.0,2.47,49933.0,-2.3,52800.0
7,1084600,1074400,4290,638,1700,632,STOP_PROFIT_OVER_RATIO,2018-03-13,883,1540.0000000000002,0.0,BUY,2018-03-08,5,1032000.0,1074400.0,7730,1290.0,800,1343.0,2.34,50177.0,-2.0,52600.0
8,1014400,1020800,4290,634,1600,638,STOP_LOSS_OVER_RATIO,2018-05-10,2207,1540.0000000000002,2.26,BUY,2018-04-27,13,1100400.0,1044400.0,7730,1572.0,700,1492.0,-3.2,-66147.0,-2.12,-62400.0
9,919500,972000,4290,613,1500,648,STOP_LOSS_OVER_RATIO,2018-08-13,2066,1540.0000000000002,1.06,BUY,2018-07-31,13,970200.0,961800.0,7730,1617.0,600,1603.0,-3.34,-64506.0,-2.41,-60900.0
10,1000000,968000,4290,625,1600,605,SL_MAX_DAY_OVER,2018-08-30,2517,1540.0000000000002,2.3,BUY,2018-08-14,16,985800.0,946200.0,7730,1643.0,600,1577.0,-0.61,-11657.0,-2.54,-7600.0
11,984000,1063500,4290,656,1500,709,SL_MAX_DAY_OVER,2018-12-17,2947,1540.0000000000002,1.69,SELL,2018-11-30,17,984000.0,1045800.0,7730,1640.0,600,1743.0,0.63,13213.0,2.33,17700.0
12,1069300,1079500,4290,629,1700,635,STOP_LOSS_OVER_RATIO,2018-12-21,356,1540.0000000000002,0.7,SELL,2018-12-19,2,991900.0,1087100.0,7730,1417.0,700,1553.0,-4.01,-86896.0,2.01,-85000.0
13,1035500,1075400,4290,545,1900,566,STOP_PROFIT_OVER_RATIO,2018-12-27,349,1540.0000000000002,2.61,SELL,2018-12-25,2,1154400.0,1048000.0,7730,1443.0,800,1310.0,6.8,144411.0,2.53,146300.0
14,1166600,1084900,4290,614,1900,571,STOP_PROFIT_OVER_RATIO,2019-01-15,1955,1540.0000000000002,0.68,SELL,2019-01-04,11,1268000.0,1077600.0,7730,1585.0,800,1347.0,4.86,105205.0,2.49,108700.0
15,1064000,1012800,4290,665,1600,633,STOP_PROFIT_OVER_RATIO,2019-01-31,497,1540.0000000000002,0.9,BUY,2019-01-28,3,937200.0,1003800.0,7730,1562.0,600,1673.0,5.74,115763.0,-2.31,117800.0
16,955200,883200,4290,796,1200,736,STOP_PROFIT_OVER_RATIO,2019-06-10,1022,1540.0000000000002,1.12,BUY,2019-06-03,7,913200.0,893200.0,7730,2283.0,400,2233.0,2.78,49438.0,-2.16,52000.0
17,1186900,1093300,4290,913,1300,841,STOP_PROFIT_OVER_RATIO,2019-07-31,2650,1540.0000000000002,3.53,BUY,2019-07-16,15,1037200.0,1056000.0,7730,2593.0,400,2640.0,5.03,108210.0,-2.21,112400.0
18,931000,939000,4290,931,1000,939,SL_MAX_DAY_OVER,2019-09-09,2847,1540.0000000000002,4.69,SELL,2019-08-22,18,998400.0,985200.0,7730,2496.0,400,2463.0,0.87,16813.0,2.44,21200.0
19,868000,844000,4290,868,1000,844,STOP_PROFIT_OVER_RATIO,2019-10-09,1248,1540.0000000000002,0.12,BUY,2019-09-30,9,807000.0,843000.0,7730,2690.0,300,2810.0,3.39,57212.0,-2.03,60000.0
20,1045000,1071400,4290,950,1100,974,SL_MAX_DAY_OVER,2020-02-19,2824,1540.0000000000002,0.43,SELL,2020-02-03,16,1020000.0,1076000.0,7730,2550.0,400,2690.0,-1.58,-33964.0,2.23,-29600.0
