,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1052000,986000,2222,5260,200,4930,SL_MAX_DAY_OVER,2017-11-27,3453,1540.0000000000002,2.92,SELL,2017-11-06,21,1050000,1014800,9715,2625,400,2537,-1.79,-35793.0,3.28,-30800
1,1036000,1070000,2222,5180,200,5350,STOP_LOSS_OVER_RATIO,2018-04-26,2548,1540.0000000000002,6.95,BUY,2018-04-12,14,1222000,1144400,9715,3055,400,2861,-5.22,-115688.0,-2.24,-111600
2,1140000,1042000,2222,5700,200,5210,STOP_PROFIT_OVER_RATIO,2018-05-16,2629,1540.0000000000002,4.68,BUY,2018-05-01,15,1040800,1090800,9715,2602,400,2727,6.74,143831.0,-2.01,148000
3,957000,838000,2222,4785,200,4190,STOP_PROFIT_OVER_RATIO,2018-09-14,939,1540.0000000000002,5.2,BUY,2018-09-07,7,844800,794400,9715,2816,300,2648,4.05,66121.0,-2.47,68600
4,889000,821000,2222,4445,200,4105,STOP_PROFIT_OVER_RATIO,2018-11-06,556,1540.0000000000002,5.86,BUY,2018-11-02,4,774600,869100,9715,2582,300,2897,9.49,160404.0,-2.38,162500
5,857000,879000,2222,4285,200,4395,SL_MAX_DAY_OVER,2019-01-11,3109,1540.0000000000002,4.89,SELL,2018-12-21,21,896000,922000,9715,2240,400,2305,-0.48,-8649.0,2.32,-4000
6,878000,860000,2222,4390,200,4300,SL_MAX_DAY_OVER,2019-02-28,2933,1540.0000000000002,2.42,SELL,2019-02-07,21,898000,839200,9715,2245,400,2098,2.14,36327.0,2.42,40800
7,1140000,1060000,2222,5700,200,5300,STOP_LOSS_OVER_RATIO,2019-05-30,2357,1540.0000000000002,6.79,SELL,2019-05-16,14,954400,988000,9715,2386,400,2470,-5.74,-117497.0,2.92,-113600
8,704000,835000,2222,7040,100,8350,STOP_PROFIT_OVER_RATIO,2020-01-31,3085,1540.0000000000002,4.34,SELL,2020-01-09,22,863400,871200,9715,2878,300,2904,6.95,118575.0,2.33,123200
9,852000,1030000,2222,4260,200,5150,STOP_PROFIT_OVER_RATIO,2020-03-19,3275,1540.0000000000002,6.56,BUY,2020-02-28,20,652000,962400,9715,1630,400,2406,6.4,127585.0,-2.12,132400
