,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,991500,999000,4208,3305,300,3330,SL_MAX_DAY_OVER,2017-11-28,3547,1540.0000000000002,5.71,BUY,2017-11-07,21,1059000.0,1056000.0,7202,1765.0,600,1760.0,-0.76,-15587.0,-2.85,-10500.0
1,943500,1002000,4208,3145,300,3340,SL_MAX_DAY_OVER,2018-03-22,3447,1540.0000000000002,0.69,SELL,2018-03-01,21,971100.0,995100.0,7202,1618.5,600,1658.5,1.48,29513.0,2.07,34500.0
2,934500,1047000,4208,3115,300,3490,SL_MAX_DAY_OVER,2018-06-08,3536,1540.0000000000002,4.33,SELL,2018-05-18,21,938400.0,1001700.0,7202,1564.0,600,1669.5,2.15,44124.0,2.01,49200.0
3,796500,883500,4208,2655,300,2945,STOP_LOSS_OVER_RATIO,2018-08-16,1952,1540.0000000000002,6.83,BUY,2018-08-03,13,955800.0,943800.0,7202,1593.0,600,1573.0,-5.61,-102492.0,-2.35,-99000.0
4,1075600,1076000,4208,2689,400,2690,SL_MAX_DAY_OVER,2018-09-07,3807,1540.0000000000002,4.97,BUY,2018-08-17,21,1096200.0,1129450.0,7202,1566.0,700,1613.5,1.25,27503.0,-2.74,32850.0
5,830000,1005200,4208,2075,400,2513,SL_MAX_DAY_OVER,2018-12-26,3418,1540.0000000000002,3.0,BUY,2018-12-05,21,857700.0,975000.0,7202,1429.5,600,1625.0,-3.17,-62858.0,-2.11,-57900.0
6,1093500,1010000,4208,2187,500,2020,STOP_PROFIT_OVER_RATIO,2019-05-16,327,1540.0000000000002,3.13,BUY,2019-05-14,2,956000.0,978400.0,7202,1195.0,800,1223.0,5.23,104033.0,-2.07,105900.0
7,1095000,1092500,4208,2190,500,2185,SL_MAX_DAY_OVER,2019-06-07,3750,1540.0000000000002,1.14,SELL,2019-05-17,21,1120050.0,1080000.0,7202,1244.5,900,1200.0,1.48,32260.0,3.19,37550.0
8,1175000,1065000,4208,2350,500,2130,SL_MAX_DAY_OVER,2019-10-30,3610,1540.0000000000002,3.62,SELL,2019-10-09,21,1155150.0,1026450.0,7202,1283.5,900,1140.5,0.65,13550.0,2.01,18700.0
9,942400,967200,4208,2356,400,2418,SL_MAX_DAY_OVER,2019-12-03,3408,1540.0000000000002,4.14,SELL,2019-11-12,21,1016400.0,1007200.0,7202,1270.5,800,1259.0,1.47,29052.0,2.87,34000.0
10,888400,946000,4208,2221,400,2365,SL_MAX_DAY_OVER,2020-02-06,3310,1540.0000000000002,2.71,SELL,2020-01-16,21,909600.0,971600.0,7202,1137.0,800,1214.5,-0.48,-9250.0,2.77,-4400.0
11,1078000,1030400,4208,1540,700,1472,STOP_LOSS_OVER_RATIO,2020-03-23,1020,1540.0000000000002,0.71,SELL,2020-03-17,6,904199.9999999999,1037699.9999999999,7202,602.8,1500,691.8,-8.88,-183660.0,2.19,-181100.0
12,983400,948000,4208,1639,600,1580,SL_MAX_DAY_OVER,2020-04-14,3240,1540.0000000000002,1.97,SELL,2020-03-24,21,1022700.0,929319.9999999999,7202,730.5,1400,663.8,2.83,53200.00000000006,3.84,57980.00000000006
