,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1048500,1036500,2801,3495,300,3455,SL_MAX_DAY_OVER,2017-10-10,3333,1540.0000000000002,5.93,BUY,2017-09-21,19,1091000,1098000,4204,2182,500,2196,0.66,14127.0,-2.03,19000
1,857000,813000,2801,4285,200,4065,STOP_LOSS_OVER_RATIO,2017-11-29,1675,1540.0000000000002,8.83,SELL,2017-11-17,12,870000,884800,4204,2175,400,2212,-3.65,-62015.0,2.6,-58800
2,913000,862000,2801,4565,200,4310,SL_MAX_DAY_OVER,2017-12-18,2557,1540.0000000000002,0.51,SELL,2017-11-30,18,894400,866400,4204,2236,400,2166,-1.57,-27097.0,3.03,-23000
3,806000,846000,2801,4030,200,4230,SL_MAX_DAY_OVER,2018-03-26,2482,1540.0000000000002,9.99,SELL,2018-03-09,17,903500,930500,4204,1807,500,1861,0.51,8978.0,2.39,13000
4,979000,943000,2801,4895,200,4715,STOP_LOSS_OVER_RATIO,2018-05-07,937,1540.0000000000002,1.59,SELL,2018-05-01,6,925000,958000,4204,1850,500,1916,-3.76,-71477.0,2.02,-69000
5,982000,980000,2801,4910,200,4900,SL_MAX_DAY_OVER,2018-05-24,2492,1540.0000000000002,6.63,SELL,2018-05-08,16,913500,915000,4204,1827,500,1830,-0.4,-7532.0,3.39,-3500
6,1092000,1000000,2801,5460,200,5000,STOP_LOSS_OVER_RATIO,2018-06-12,2567,1540.0000000000002,8.18,SELL,2018-05-28,15,1116000,1081800,4204,1860,600,1803,-2.97,-61907.0,2.09,-57800
7,1142000,1090000,2801,5710,200,5450,STOP_LOSS_OVER_RATIO,2018-06-25,2163,1540.0000000000002,1.17,SELL,2018-06-13,12,1085400,1102800,4204,1809,600,1838,-3.33,-73103.0,2.09,-69400
8,567000,565000,2801,5670,100,5650,STOP_PROFIT_OVER_RATIO,2018-06-29,270,1540.0000000000002,6.23,SELL,2018-06-26,3,561300,529800,4204,1871,300,1766,2.53,27690.0,2.11,29500
9,625000,586000,2801,6250,100,5860,STOP_LOSS_OVER_RATIO,2018-09-13,280,1540.0000000000002,6.42,SELL,2018-09-10,3,552000,548400,4204,1840,300,1828,-3.28,-37220.0,2.05,-35400
10,662000,621000,2801,6620,100,6210,STOP_PROFIT_OVER_RATIO,2018-09-26,777,1540.0000000000002,9.76,SELL,2018-09-18,8,627900,560400,4204,2093,300,1868,2.05,24183.0,2.28,26500
11,638000,654000,2801,6380,100,6540,STOP_LOSS_OVER_RATIO,2018-10-26,789,1540.0000000000002,9.66,SELL,2018-10-19,7,676400,717200,4204,1691,400,1793,-1.98,-27129.0,2.43,-24800
12,614000,625000,2801,6140,100,6250,STOP_PROFIT_OVER_RATIO,2018-10-31,212,1540.0000000000002,6.24,SELL,2018-10-29,2,700400,664000,4204,1751,400,1660,3.54,45648.0,2.08,47400
13,610000,665000,2801,6100,100,6650,STOP_PROFIT_OVER_RATIO,2018-12-20,223,1540.0000000000002,3.58,SELL,2018-12-18,2,693200,688800,4204,1733,400,1722,4.26,57637.0,2.01,59400
14,1138000,1084000,2801,5690,200,5420,SL_MAX_DAY_OVER,2019-02-22,2806,1540.0000000000002,3.14,BUY,2019-02-06,16,1046400,1050000,4204,1744,600,1750,2.5,53254.0,-2.18,57600
15,919000,895000,2801,4595,200,4475,SL_MAX_DAY_OVER,2019-06-19,2419,1540.0000000000002,5.52,BUY,2019-06-03,16,958200,944400,4204,1597,600,1574,0.34,6241.0,-2.18,10200
16,987000,1008000,2801,4935,200,5040,SL_MAX_DAY_OVER,2019-08-08,2562,1540.0000000000002,6.73,SELL,2019-07-23,16,921600,940200,4204,1536,600,1567,-0.09,-1702.0000000000002,2.64,2400
17,1092000,1016000,2801,5460,200,5080,SL_MAX_DAY_OVER,2019-11-15,2755,1540.0000000000002,6.18,BUY,2019-10-30,16,1127400,1078800,4204,1879,600,1798,1.1,23105.0,-2.34,27400
18,1086000,1038000,2801,5430,200,5190,STOP_PROFIT_OVER_RATIO,2020-01-14,1142,1540.0000000000002,8.82,BUY,2020-01-07,7,938500,946500,4204,1877,500,1893,2.69,53318.0,-2.13,56000
19,1112000,1056000,2801,5560,200,5280,STOP_PROFIT_OVER_RATIO,2020-02-05,907,1540.0000000000002,9.03,BUY,2020-01-31,5,1114200,1151400,4204,1857,600,1919,4.11,90753.0,-3.17,93200
20,548000,573000,2801,5480,100,5730,SL_MAX_DAY_OVER,2020-02-25,1762,1540.0000000000002,3.09,SELL,2020-02-06,19,505800,555300,4204,1686,300,1851,-2.46,-27802.0,2.58,-24500
21,793000,1084000,2801,3965,200,5420,SL_MAX_DAY_OVER,2020-03-13,2761,1540.0000000000002,6.29,SELL,2020-02-26,16,741600,1015800,4204,1236,600,1693,0.6,12499.0,2.12,16800
22,916000,891000,2801,4580,200,4455,STOP_PROFIT_OVER_RATIO,2020-04-13,1469,1540.0000000000002,0.64,SELL,2020-04-03,10,980000,896700,4204,1400,700,1281,3.09,55291.0,2.46,58300
23,926000,970000,2801,4630,200,4850,SL_MAX_DAY_OVER,2020-05-07,2495,1540.0000000000002,4.38,SELL,2020-04-21,16,928200,927500,4204,1326,700,1325,2.14,40665.0,2.1,44700
