,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1038800,980000,3048,1484,700,1400,STOP_PROFIT_OVER_RATIO,2017-12-07,1249,1540.0000000000002,6.52,BUY,2017-11-29,8,873000,920000,6923,4365,200,4600,5.42,103011.0,-2.04,105800
1,825000,846500,3048,1650,500,1693,SL_MAX_DAY_OVER,2018-01-04,3176,1540.0000000000002,6.98,SELL,2017-12-13,22,928000,910000,6923,4640,200,4550,1.98,34784.0,2.2,39500
2,857000,881500,3048,1714,500,1763,SL_MAX_DAY_OVER,2018-02-05,3134,1540.0000000000002,5.62,SELL,2018-01-15,21,902000,934000,6923,4510,200,4670,-0.67,-12174.0,2.76,-7500
3,812500,815000,3048,1625,500,1630,SL_MAX_DAY_OVER,2018-02-27,2788,1540.0000000000002,1.88,SELL,2018-02-06,21,866000,800000,6923,4330,200,4000,3.97,64172.0,2.38,68500
4,840000,835000,3048,1680,500,1670,SL_MAX_DAY_OVER,2018-03-30,2803,1540.0000000000002,5.83,SELL,2018-03-09,21,795000,789000,6923,3975,200,3945,-0.21,-3343.0,2.03,1000
5,688000,761200,3048,1720,400,1903,STOP_PROFIT_OVER_RATIO,2018-04-25,1675,1540.0000000000002,5.56,SELL,2018-04-12,13,817000,806000,6923,4085,200,4030,5.17,80985.0,2.29,84200
6,708400,742400,3048,1771,400,1856,SL_MAX_DAY_OVER,2018-05-28,2657,1540.0000000000002,6.85,SELL,2018-05-07,21,755000,797000,6923,3775,200,3985,-0.79,-12197.0,2.04,-8000
7,1045800,1076400,3048,1743,600,1794,STOP_PROFIT_OVER_RATIO,2018-07-30,3206,1540.0000000000002,1.29,SELL,2018-07-12,18,1198500,1090500,6923,3995,300,3635,6.18,133854.0,3.24,138600
8,700000,769000,3048,1400,500,1538,STOP_LOSS_OVER_RATIO,2018-08-21,866,1540.0000000000002,4.48,BUY,2018-08-14,7,744000,736000,6923,3720,200,3680,-5.28,-79406.0,-2.02,-77000
9,725000,701000,3048,1450,500,1402,SL_MAX_DAY_OVER,2018-09-12,2485,1540.0000000000002,5.14,BUY,2018-08-22,21,721000,739000,6923,3605,200,3695,2.64,37975.0,-2.55,42000
10,1015200,922200,3048,1692,600,1537,STOP_LOSS_OVER_RATIO,2018-12-06,3450,1540.0000000000002,6.42,SELL,2018-11-14,22,958500,985500,6923,3195,300,3285,-6.55,-124990.0,2.76,-120000
11,898200,1009200,3048,1497,600,1682,STOP_PROFIT_OVER_RATIO,2018-12-20,2090,1540.0000000000002,6.62,SELL,2018-12-07,13,934500,946500,6923,3115,300,3155,4.88,95370.0,3.03,99000
12,1075500,1053000,3048,1195,900,1170,STOP_PROFIT_OVER_RATIO,2019-04-26,683,1540.0000000000002,2.78,BUY,2019-04-22,4,895800,1024500,6923,2986,300,3415,7.17,148977.0,-2.17,151200
13,1015200,1043100,3048,1128,900,1159,SL_MAX_DAY_OVER,2019-06-13,3629,1540.0000000000002,1.52,SELL,2019-05-23,21,1008400,1059200,6923,2521,400,2648,-1.34,-28069.0,2.03,-22900
14,833700,946400,3048,1191,700,1352,SL_MAX_DAY_OVER,2020-02-06,3257,1540.0000000000002,0.63,SELL,2020-01-16,21,901500,940500,6923,3005,300,3135,3.65,68903.0,4.28,73700
15,710400,894400,3048,888,800,1118,SL_MAX_DAY_OVER,2020-03-11,3064,1540.0000000000002,1.54,BUY,2020-02-19,21,683700,880800,6923,2279,300,2936,0.48,8496.0,-2.06,13100
16,990000,930600,3048,900,1100,846,STOP_PROFIT_OVER_RATIO,2020-03-30,1693,1540.0000000000002,1.21,SELL,2020-03-19,11,1071500,942000,6923,2143,500,1884,3.57,66867.0,3.09,70100
17,1067000,908600,3048,970,1100,826,STOP_PROFIT_OVER_RATIO,2020-04-27,2582,1540.0000000000002,3.3,BUY,2020-04-10,17,961600,939600,6923,2404,400,2349,7.16,132278.0,-2.36,136400
