,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1065000,984000,5631,3550,300,3280,STOP_LOSS_OVER_RATIO,2017-11-24,2579,1540.0000000000002,0.68,SELL,2017-11-08,16,947040.0,977280.0,8411,197.3,4800,203.6,-5.88,-115358.99999999991,2.36,-111239.99999999991
1,1044000,1053000,5631,3480,300,3510,SL_MAX_DAY_OVER,2017-12-18,3644,1540.0000000000002,0.51,SELL,2017-11-27,21,1074840.0,1058410.0,8411,202.8,5300,199.7,0.96,20246.00000000012,2.24,25430.00000000012
2,834000,885000,5631,2780,300,2950,SL_MAX_DAY_OVER,2018-07-10,3040,1540.0000000000002,0.98,BUY,2018-06-19,21,873540.0,876300.0,8411,189.9,4600,190.5,-3.0,-52820.00000000003,-2.23,-48240.00000000003
3,1096000,1021600,5631,2740,400,2554,SL_MAX_DAY_OVER,2018-10-05,3542,1540.0000000000002,0.85,BUY,2018-09-14,21,1054700.0,1030320.0,8411,199.0,5300,194.4,2.19,44938.00000000003,-2.0,50020.00000000003
4,990400,986800,5631,2476,400,2467,SL_MAX_DAY_OVER,2018-11-02,3406,1540.0000000000002,0.05,BUY,2018-10-12,21,992970.0,986340.0,8411,194.7,5100,193.4,-0.4,-7975.999999999913,-2.12,-3029.9999999999127
5,816400,894000,5631,2041,400,2235,SL_MAX_DAY_OVER,2018-12-07,3101,1540.0000000000002,0.99,BUY,2018-11-16,21,867620.0,902870.0,8411,184.6,4700,192.1,-2.62,-46991.0,-2.09,-42350.0
6,1150800,994800,5631,1918,600,1658,STOP_PROFIT_OVER_RATIO,2019-01-16,3435,1540.0000000000002,0.06,BUY,2018-12-26,21,1050000.0,995400.0,8411,175.0,6000,165.9,4.84,96425.00000000003,-2.01,101400.00000000003
7,1071500,1067000,5631,2143,500,2134,SL_MAX_DAY_OVER,2019-04-24,3674,1540.0000000000002,0.52,SELL,2019-04-03,21,1061400.0,1061400.0,8411,174.0,6100,174.0,-0.46,-9714.0,2.17,-4500.0
8,1026000,1036800,5631,1710,600,1728,SL_MAX_DAY_OVER,2019-06-05,3583,1540.0000000000002,0.2,BUY,2019-05-15,21,963900.0,1038870.0,8411,153.0,6300,164.9,2.84,59047.00000000003,-2.45,64170.00000000003
9,1004000,1039000,5631,2008,500,2078,STOP_PROFIT_OVER_RATIO,2019-09-25,3257,1540.0000000000002,0.75,SELL,2019-09-06,19,1118700.0,1046760.0,8411,169.5,6600,158.6,4.9,102143.00000000004,2.4,106940.00000000004
10,909600,935600,5631,2274,400,2339,SL_MAX_DAY_OVER,2019-11-15,3216,1540.0000000000002,0.88,SELL,2019-10-25,21,946960.0,927360.0,8411,169.1,5600,165.6,2.19,40844.0,2.25,45600.0
11,909500,1004500,5631,1819,500,2009,SL_MAX_DAY_OVER,2020-02-21,3479,1540.0000000000002,0.67,BUY,2020-01-31,21,985800.0,1011220.0,8411,159.0,6200,163.1,-3.7,-74599.00000000003,-2.55,-69580.00000000003
12,634200,1008000,5631,1057,600,1680,STOP_LOSS_OVER_RATIO,2020-03-18,3640,1540.0000000000002,0.31,BUY,2020-02-25,22,758550.0,1004900.0,8411,116.7,6500,154.6,-6.59,-132630.00000000006,-2.99,-127450.00000000006
13,1247000,1046000,5631,1247,1000,1046,STOP_PROFIT_OVER_RATIO,2020-03-30,1894,1540.0000000000002,0.32,BUY,2020-03-19,11,1121400.0,1049310.0,8411,126.0,8900,117.9,5.99,125476.00000000004,-3.03,128910.00000000004
