,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,728000,667500,1417,1456,500,1335,STOP_PROFIT_OVER_RATIO,2017-11-01,1279,1540.0000000000002,6.12,BUY,2017-10-20,12,679000,629000,4023,6790,100,6290,0.59,7681.0,-2.44,10500
1,746000,718000,1417,1492,500,1436,STOP_PROFIT_OVER_RATIO,2017-11-07,578,1540.0000000000002,4.21,BUY,2017-11-02,5,676000,689000,4023,6760,100,6890,2.76,38882.0,-2.32,41000
2,773000,728500,1417,1546,500,1457,STOP_PROFIT_OVER_RATIO,2017-12-13,1944,1540.0000000000002,2.87,BUY,2017-11-27,16,754000,750000,4023,7540,100,7500,2.5,37016.0,-2.3,40500
3,645600,639600,1417,1614,400,1599,STOP_PROFIT_OVER_RATIO,2018-02-19,1216,1540.0000000000002,9.28,SELL,2018-02-08,11,740000,705000,4023,7400,100,7050,1.95,26244.0,2.77,29000
4,656000,666000,1417,1640,400,1665,STOP_LOSS_OVER_RATIO,2018-03-20,1602,1540.0000000000002,8.26,SELL,2018-03-06,14,682000,726000,4023,6820,100,7260,-2.67,-37142.0,2.3,-34000
5,686000,663200,1417,1715,400,1658,STOP_LOSS_OVER_RATIO,2018-04-10,2107,1540.0000000000002,3.32,SELL,2018-03-22,19,671000,686000,4023,6710,100,6860,-3.07,-41447.0,2.39,-37800
6,685200,696000,1417,1713,400,1740,STOP_PROFIT_OVER_RATIO,2018-04-20,1018,1540.0000000000002,2.35,SELL,2018-04-11,9,708000,680000,4023,7080,100,6800,2.63,36242.0,2.21,38800
7,808500,848500,1417,1617,500,1697,SL_MAX_DAY_OVER,2018-07-17,2436,1540.0000000000002,6.33,BUY,2018-06-29,18,755000,798000,4023,7550,100,7980,-0.06,-976.0000000000002,-2.24,3000
8,684000,737600,1417,1710,400,1844,STOP_PROFIT_OVER_RATIO,2018-11-05,1221,1540.0000000000002,1.39,SELL,2018-10-26,10,755000,748000,4023,7550,100,7480,3.89,57839.0,2.91,60600
9,800500,836000,1417,1601,500,1672,SL_MAX_DAY_OVER,2018-11-28,2154,1540.0000000000002,4.24,BUY,2018-11-12,16,744000,802000,4023,7440,100,8020,1.15,18806.0,-2.31,22500
10,760000,786500,1417,1520,500,1573,STOP_PROFIT_OVER_RATIO,2018-12-11,518,1540.0000000000002,0.32,BUY,2018-12-07,4,731000,789000,4023,7310,100,7890,1.87,29442.0,-2.25,31500
11,644400,634000,1417,1611,400,1585,SL_MAX_DAY_OVER,2019-01-07,1734,1540.0000000000002,4.45,SELL,2018-12-21,17,605000,607000,4023,6050,100,6070,-1.26,-15674.0,2.73,-12400
12,652400,624000,1417,1631,400,1560,STOP_PROFIT_OVER_RATIO,2019-05-16,196,1540.0000000000002,9.67,SELL,2019-05-14,2,659000,569000,4023,6590,100,5690,5.02,59864.0,3.61,61600
13,638400,682000,1417,1596,400,1705,SL_MAX_DAY_OVER,2019-06-27,1870,1540.0000000000002,7.84,BUY,2019-06-11,16,731000,740000,4023,7310,100,7400,-2.67,-38010.0,-2.02,-34600
14,839000,798500,1417,1678,500,1597,STOP_PROFIT_OVER_RATIO,2019-07-05,883,1540.0000000000002,8.34,BUY,2019-06-28,7,725000,737000,4023,7250,100,7370,3.26,50077.0,-2.01,52500
15,646800,600800,1417,1617,400,1502,SL_MAX_DAY_OVER,2019-09-11,1527,1540.0000000000002,7.29,SELL,2019-08-26,16,619000,560000,4023,6190,100,5600,0.86,9933.0,2.11,13000
16,650400,698800,1417,1626,400,1747,SL_MAX_DAY_OVER,2020-02-07,1784,1540.0000000000002,6.2,SELL,2020-01-22,16,640000,658000,4023,6400,100,6580,2.0,27076.0,2.4,30400
17,793100,894600,1417,1133,700,1278,STOP_LOSS_OVER_RATIO,2020-03-17,1033,1540.0000000000002,0.71,SELL,2020-03-10,7,740000,901000,4023,3700,200,4505,-3.46,-62073.0,4.22,-59500
18,804000,777000,1417,1340,600,1295,STOP_PROFIT_OVER_RATIO,2020-03-25,908,1540.0000000000002,3.0,SELL,2020-03-18,7,917000,801000,4023,4585,200,4005,5.48,86552.0,4.83,89000
19,874300,947800,1417,1249,700,1354,STOP_PROFIT_OVER_RATIO,2020-04-08,1354,1540.0000000000002,7.34,SELL,2020-03-30,9,880000,883000,4023,4400,200,4415,3.69,67606.0,2.18,70500
20,853200,813600,1417,1422,600,1356,SL_MAX_DAY_OVER,2020-05-11,2408,1540.0000000000002,0.05,SELL,2020-04-23,18,870000,814000,4023,4350,200,4070,0.77,12452.0,2.21,16400
