,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1166200,1045800,4005,833,1400,747,SL_MAX_DAY_OVER,2017-11-14,3659,1540.0000000000002,2.63,SELL,2017-10-24,21,1170000,1074000,9766,5850,200,5370,-1.4,-29599.0,2.51,-24400
1,1016000,1064000,4005,635,1600,665,SL_MAX_DAY_OVER,2018-03-02,3728,1540.0000000000002,2.92,BUY,2018-02-09,21,1092000,1096000,9766,5460,200,5480,-2.28,-49268.0,-2.19,-44000
2,539100,559800,4005,599,900,622,SL_MAX_DAY_OVER,2018-03-27,1924,1540.0000000000002,0.86,BUY,2018-03-06,21,525000,555000,9766,5250,100,5550,0.52,5836.0,-2.34,9300
3,1014400,1059200,4005,634,1600,662,STOP_PROFIT_OVER_RATIO,2018-06-18,3606,1540.0000000000002,2.83,SELL,2018-05-28,21,1108000,1030000,9766,5540,200,5150,5.63,117654.0,2.16,122800
4,972000,976500,4005,648,1500,651,SL_MAX_DAY_OVER,2018-09-20,3315,1540.0000000000002,3.44,SELL,2018-08-30,21,856000,944000,9766,4280,200,4720,-4.6,-88355.0,2.19,-83500
5,781300,842400,4005,601,1300,648,STOP_PROFIT_OVER_RATIO,2018-10-15,3360,1540.0000000000002,2.16,SELL,2018-09-21,24,890000,861000,9766,4450,200,4305,5.0,85200.0,2.44,90100
6,940000,986000,4005,470,2000,493,SL_MAX_DAY_OVER,2019-06-04,3428,1540.0000000000002,1.4,BUY,2019-05-14,21,1034000,1000000,9766,5170,200,5000,-4.28,-84968.0,-2.38,-80000
7,905400,923400,4005,503,1800,513,SL_MAX_DAY_OVER,2019-11-28,3171,1540.0000000000002,1.03,SELL,2019-11-07,21,970000,914000,9766,4850,200,4570,3.77,69289.0,2.0,74000
8,882000,923400,4005,490,1800,513,SL_MAX_DAY_OVER,2020-01-06,3182,1540.0000000000002,0.37,SELL,2019-12-16,21,890000,920000,9766,4450,200,4600,0.36,6678.0,2.18,11400
9,868000,1007500,4005,280,3100,325,STOP_PROFIT_OVER_RATIO,2020-03-23,2158,1540.0000000000002,0.49,BUY,2020-03-10,13,779700,1012500,9766,2599,300,3375,4.44,89602.0,-2.59,93300
10,948600,1013700,4005,306,3100,327,SL_MAX_DAY_OVER,2020-04-15,3513,1540.0000000000002,0.76,BUY,2020-03-25,21,939000,1021500,9766,3130,300,3405,0.61,12347.0,-2.12,17400
11,1122000,1077800,4005,330,3400,317,SL_MAX_DAY_OVER,2020-06-15,3719,1540.0000000000002,0.07,BUY,2020-05-25,21,1086000,1077000,9766,3620,300,3590,1.39,29941.0,-2.34,35200
