,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,878100,864000,2327,2927,300,2880,SL_MAX_DAY_OVER,2017-12-18,2517,1540.0000000000002,3.23,SELL,2017-11-30,18,834500.0,837000.0,6501,4172.5,200,4185.0,-1.21,-20657.0,2.16,-16600.0
1,946500,886200,2327,3155,300,2954,SL_MAX_DAY_OVER,2018-01-04,2284,1540.0000000000002,4.22,SELL,2017-12-19,16,893000.0,850300.0,6501,4465.0,200,4251.5,-1.23,-21424.0,2.17,-17600.0
2,922500,873900,2327,3075,300,2913,STOP_LOSS_OVER_RATIO,2018-03-19,550,1540.0000000000002,9.25,SELL,2018-03-15,4,787000.0,799900.0,6501,3935.0,200,3999.5,-3.8,-63590.0,2.48,-61500.0
3,664000,705000,2327,3320,200,3525,STOP_PROFIT_OVER_RATIO,2018-08-08,241,1540.0000000000002,7.09,SELL,2018-08-06,2,775000.0,758800.0,6501,3875.0,200,3794.0,3.79,55419.0,5.35,57200.0
4,1042500,1000500,2327,3475,300,3335,STOP_LOSS_OVER_RATIO,2018-08-27,1892,1540.0000000000002,8.42,SELL,2018-08-16,11,1080750.0,1092450.0,6501,3602.5,300,3641.5,-2.73,-57132.0,2.9,-53700.0
5,1048500,1060500,2327,3495,300,3535,SL_MAX_DAY_OVER,2018-09-13,2839,1540.0000000000002,3.42,SELL,2018-08-28,16,1066650.0,1098000.0,6501,3555.5,300,3660.0,-1.1,-23729.0,2.58,-19350.0
6,748800,871500,2327,2496,300,2905,STOP_LOSS_OVER_RATIO,2018-12-25,1048,1540.0000000000002,8.19,BUY,2018-12-18,7,852000.0,949200.0,6501,2840.0,300,3164.0,-1.54,-28088.0,-2.44,-25500.0
7,1088800,1022000,2327,2722,400,2555,STOP_PROFIT_OVER_RATIO,2019-01-24,1498,1540.0000000000002,1.84,BUY,2019-01-15,9,1015500.0,1003500.0,6501,3385.0,300,3345.0,2.56,51762.0,-3.56,54800.0
8,703000,732000,2327,3515,200,3660,SL_MAX_DAY_OVER,2019-08-19,2238,1540.0000000000002,6.2,SELL,2019-08-01,18,736400.0,780400.0,6501,3682.0,200,3902.0,-1.24,-18778.0,2.32,-15000.0
9,1086000,1074000,2327,3620,300,3580,STOP_PROFIT_OVER_RATIO,2019-09-06,2851,1540.0000000000002,1.81,SELL,2019-08-21,16,1176600.0,1093800.0,6501,3922.0,300,3646.0,3.06,66409.0,2.29,70800.0
10,1005000,954000,2327,3350,300,3180,STOP_PROFIT_OVER_RATIO,2020-01-29,303,1540.0000000000002,7.19,BUY,2020-01-27,2,875400.0,890000.0,6501,4377.0,200,4450.0,3.46,63757.0,-2.08,65600.0
11,1087600,1040000,2327,2719,400,2600,STOP_PROFIT_OVER_RATIO,2020-03-26,345,1540.0000000000002,1.57,SELL,2020-03-24,2,1261200.0,1056600.0,6501,3153.0,400,2641.5,7.4,155115.0,3.03,157000.0
12,803700,821700,2327,2679,300,2739,STOP_PROFIT_OVER_RATIO,2020-05-01,1112,1540.0000000000002,5.55,SELL,2020-04-23,8,961200.0,870000.0,6501,3204.0,300,2900.0,6.3,106548.0,2.57,109200.0
