,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1038000,988500,4043,3460,300,3295,STOP_LOSS_OVER_RATIO,2017-11-07,793,1540.0000000000002,4.7,SELL,2017-11-02,5,952500,942000,8218,3175,300,3140,-2.14,-41333.0,3.01,-39000
1,1089000,1038000,4043,3630,300,3460,STOP_LOSS_OVER_RATIO,2017-11-15,1143,1540.0000000000002,8.67,SELL,2017-11-08,7,934500,948000,8218,3115,300,3160,-3.38,-67183.0,3.19,-64500
2,975000,1048500,4043,3250,300,3495,STOP_PROFIT_OVER_RATIO,2018-04-09,900,1540.0000000000002,8.96,SELL,2018-04-04,5,1138000,1142400,8218,2845,400,2856,3.04,66660.0,2.43,69100
3,790000,814000,4043,3950,200,4070,SL_MAX_DAY_OVER,2018-06-04,2381,1540.0000000000002,9.31,SELL,2018-05-18,17,836700,889800,8218,2789,300,2966,-1.94,-33021.0,2.42,-29100
4,870600,834000,4043,2902,300,2780,STOP_PROFIT_OVER_RATIO,2018-10-17,797,1540.0000000000002,6.12,BUY,2018-10-11,6,773100,783000,8218,2577,300,2610,2.73,44163.0,-2.22,46500
5,1053600,1032800,4043,2634,400,2582,STOP_LOSS_OVER_RATIO,2018-11-01,998,1540.0000000000002,4.03,BUY,2018-10-26,6,1158800,991200,8218,2897,400,2478,-7.38,-149338.0,-2.15,-146800
6,814200,809400,4043,2714,300,2698,STOP_PROFIT_OVER_RATIO,2018-11-20,2505,1540.0000000000002,8.42,BUY,2018-11-02,18,842700,883800,8218,2809,300,2946,2.47,41855.0,-3.09,45900
7,798000,875100,4043,2660,300,2917,STOP_PROFIT_OVER_RATIO,2019-04-25,1234,1540.0000000000002,9.32,SELL,2019-04-16,9,737100,793500,8218,2457,300,2645,1.07,17926.0,2.09,20700
8,1062800,1098000,4043,2657,400,2745,STOP_LOSS_OVER_RATIO,2019-05-16,1670,1540.0000000000002,5.65,SELL,2019-05-07,9,1080500,1160000,8218,2161,500,2320,-2.1,-47510.0,2.99,-44300
9,997600,1064000,4043,2494,400,2660,STOP_PROFIT_OVER_RATIO,2019-05-28,1938,1540.0000000000002,1.46,SELL,2019-05-17,11,1080500,1079500,8218,2161,500,2159,2.98,63922.0,2.52,67400
10,843000,896700,4043,2810,300,2989,STOP_PROFIT_OVER_RATIO,2019-07-08,1030,1540.0000000000002,0.3,SELL,2019-07-01,7,901600,894000,8218,2254,400,2235,3.28,58730.0,2.08,61300
11,842000,883600,4043,2105,400,2209,SL_MAX_DAY_OVER,2019-08-26,2428,1540.0000000000002,3.35,BUY,2019-08-09,17,850400,854000,8218,2126,400,2135,-2.42,-41968.0,-2.1,-38000
12,1119500,1070000,4043,2239,500,2140,STOP_PROFIT_OVER_RATIO,2019-09-03,1239,1540.0000000000002,1.2,BUY,2019-08-27,7,1069500,1083000,8218,2139,500,2166,2.8,60221.0,-2.07,63000
13,865500,936000,4043,2885,300,3120,STOP_PROFIT_OVER_RATIO,2019-11-22,2333,1540.0000000000002,2.18,SELL,2019-11-07,15,936400,956400,8218,2341,400,2391,2.46,46627.0,2.19,50500
14,1115200,1058400,4043,2788,400,2646,STOP_PROFIT_OVER_RATIO,2020-02-17,3085,1540.0000000000002,8.61,BUY,2020-01-31,17,1135000,1149500,8218,2270,500,2299,3.02,66675.0,-2.85,71300
15,921500,990500,4043,1843,500,1981,STOP_LOSS_OVER_RATIO,2020-03-18,336,1540.0000000000002,6.61,BUY,2020-03-16,2,1068600,1056000,8218,1781,600,1760,-4.08,-83476.0,-2.98,-81600
16,1308000,1089000,4043,2180,600,1815,STOP_PROFIT_OVER_RATIO,2020-03-25,1079,1540.0000000000002,0.82,BUY,2020-03-19,6,1150200,1098000,8218,1917,600,1830,7.51,164181.0,-4.4,166800
17,946000,1002000,4043,1892,500,2004,STOP_LOSS_OVER_RATIO,2020-04-06,1131,1540.0000000000002,3.89,BUY,2020-03-30,7,966000,963000,8218,1932,500,1926,-3.14,-61671.0,-2.02,-59000
