,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,927000,965200,8766,4635,200,4826,SL_MAX_DAY_OVER,2017-07-31,2729,1540.0000000000002,8.87,SELL,2017-07-13,18,876600.0,879600.0,9433,2922.0,300,2932.0,1.68,30931.0,2.01,35200.0
1,858200,886200,8766,4291,200,4431,SL_MAX_DAY_OVER,2017-09-06,2335,1540.0000000000002,0.39,BUY,2017-08-21,16,880800.0,889650.0,9433,2936.0,300,2965.5,-1.3,-23025.0,-2.02,-19150.0
2,902000,867800,8766,4510,200,4339,SL_MAX_DAY_OVER,2017-09-25,2595,1540.0000000000002,2.09,BUY,2017-09-07,18,900000.0,885900.0,9433,3000.0,300,2953.0,0.91,15965.0,-2.11,20100.0
3,959000,978800,8766,4795,200,4894,STOP_PROFIT_OVER_RATIO,2017-11-29,1387,1540.0000000000002,8.37,SELL,2017-11-20,9,931500.0,896850.0,9433,3105.0,300,2989.5,2.75,51523.0,2.25,54450.0
4,1057000,1042000,8766,5285,200,5210,SL_MAX_DAY_OVER,2018-01-05,2872,1540.0000000000002,9.62,SELL,2017-12-20,16,1136000.0,1142200.0,9433,2840.0,400,2855.5,-1.17,-25612.0,3.53,-21200.0
5,1079600,1084200,8766,5398,200,5421,SL_MAX_DAY_OVER,2018-01-25,2928,1540.0000000000002,5.33,SELL,2018-01-09,16,1135000.0,1142000.0,9433,2837.5,400,2855.0,-0.31,-6868.0,2.48,-2400.0
6,1050600,1048200,8766,5253,200,5241,SL_MAX_DAY_OVER,2018-08-06,2953,1540.0000000000002,9.59,BUY,2018-07-19,18,922500.0,947700.0,9433,3075.0,300,3159.0,1.16,23107.0,-2.69,27600.0
7,548000,558100,8766,5480,100,5581,SL_MAX_DAY_OVER,2018-10-22,1602,1540.0000000000002,5.39,SELL,2018-10-05,17,594300.0,588200.0,9433,2971.5,200,2941.0,1.14,13058.0,2.46,16200.0
8,1060600,1091600,8766,5303,200,5458,SL_MAX_DAY_OVER,2018-11-19,2909,1540.0000000000002,9.31,SELL,2018-11-02,17,1012200.0,990000.0,9433,2530.5,400,2475.0,2.34,48751.0,5.71,53200.0
9,1082600,1085400,8766,5413,200,5427,STOP_LOSS_OVER_RATIO,2019-03-29,1554,1540.0000000000002,6.39,SELL,2019-03-20,9,955200.0,1016000.0,9433,2388.0,400,2540.0,-2.91,-61094.0,2.66,-58000.0
10,1124800,1097200,8766,5624,200,5486,SL_MAX_DAY_OVER,2019-04-19,3011,1540.0000000000002,8.69,SELL,2019-04-03,16,1245500.0,1192500.0,9433,2491.0,500,2385.0,0.91,20849.0,3.06,25400.0
11,1146000,1082400,8766,5730,200,5412,STOP_PROFIT_OVER_RATIO,2019-09-10,2198,1540.0000000000002,5.91,BUY,2019-08-29,12,1108600.0,1146400.0,9433,2771.5,400,2866.0,4.38,97662.0,-2.32,101400.0
12,572200,561000,8766,5722,100,5610,SL_MAX_DAY_OVER,2019-10-28,1617,1540.0000000000002,6.26,BUY,2019-10-11,17,589400.0,596100.0,9433,2947.0,200,2980.5,1.27,14743.0,-2.14,17900.0
13,599900,597200,8766,5999,100,5972,SL_MAX_DAY_OVER,2019-11-25,1729,1540.0000000000002,7.2,BUY,2019-11-08,17,632600.0,640200.0,9433,3163.0,200,3201.0,0.57,7031.0,-2.06,10300.0
