,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1006000,1007200,1951,2515,400,2518,STOP_LOSS_OVER_RATIO,2017-11-14,1982,1540.0000000000002,0.48,SELL,2017-11-02,12,926800,1002400,2492,331,2800,358,-3.88,-77922.0,3.35,-74400
1,1067200,1010800,1951,2668,400,2527,STOP_LOSS_OVER_RATIO,2017-11-27,1979,1540.0000000000002,1.46,SELL,2017-11-15,12,990000,996000,2492,330,3000,332,-3.28,-65919.0,2.88,-62400
2,1056800,1048400,1951,2642,400,2621,STOP_LOSS_OVER_RATIO,2017-12-11,2246,1540.0000000000002,0.53,SELL,2017-11-28,13,1001300,1054000,2492,323,3100,340,-3.09,-64886.0,2.21,-61100
3,900000,865200,1951,3000,300,2884,SL_MAX_DAY_OVER,2018-01-09,2721,1540.0000000000002,1.42,SELL,2017-12-21,19,923400,877500,2492,342,2700,325,0.39,6839.0,2.08,11100
4,1108800,1085200,1951,2772,400,2713,STOP_LOSS_OVER_RATIO,2018-03-12,1261,1540.0000000000002,1.95,BUY,2018-03-05,7,1281600,1106400,2492,534,2400,461,-7.05,-154401.0,-2.01,-151600
5,1057600,1068000,1951,2644,400,2670,STOP_PROFIT_OVER_RATIO,2018-03-19,1051,1540.0000000000002,0.37,BUY,2018-03-13,6,1004000,1064000,2492,502,2000,532,2.2,47009.0,-2.27,49600
6,882300,891000,1951,2941,300,2970,STOP_LOSS_OVER_RATIO,2018-06-07,289,1540.0000000000002,2.97,BUY,2018-06-05,2,899600,864500,2492,692,1300,665,-2.6,-45629.0,-2.2,-43800
7,895200,871800,1951,2984,300,2906,STOP_LOSS_OVER_RATIO,2018-06-15,1020,1540.0000000000002,3.34,BUY,2018-06-08,7,978900,900900,2492,753,1300,693,-3.22,-57160.0,-2.54,-54600
8,899100,892200,1951,2997,300,2974,STOP_PROFIT_OVER_RATIO,2018-06-20,299,1540.0000000000002,3.97,BUY,2018-06-18,2,901200,927600,2492,751,1200,773,1.73,31461.0,-2.67,33300
9,867300,892500,1951,2891,300,2975,SL_MAX_DAY_OVER,2018-07-09,2641,1540.0000000000002,0.03,BUY,2018-06-21,18,876000,892800,2492,730,1200,744,-0.7,-12581.0,-2.11,-8400
10,910500,899100,1951,3035,300,2997,STOP_PROFIT_OVER_RATIO,2018-11-02,594,1540.0000000000002,1.08,SELL,2018-10-29,4,1160000,908800,2492,725,1600,568,13.15,237666.0,2.14,239800
11,831600,878700,1951,2772,300,2929,STOP_PROFIT_OVER_RATIO,2018-11-22,2033,1540.0000000000002,1.06,BUY,2018-11-08,14,758400,888000,2492,632,1200,740,4.47,78927.0,-2.49,82500
12,919500,925500,1951,3065,300,3085,STOP_LOSS_OVER_RATIO,2019-04-25,2099,1540.0000000000002,2.88,BUY,2019-04-11,14,940800,898800,2492,784,1200,749,-2.83,-51639.0,-2.07,-48000
13,861300,900000,1951,2871,300,3000,SL_MAX_DAY_OVER,2019-05-13,2506,1540.0000000000002,0.76,BUY,2019-04-26,17,854700,893200,2492,777,1100,812,-0.24,-4246.0,-2.38,-200
14,771900,852000,1951,2573,300,2840,STOP_LOSS_OVER_RATIO,2019-05-16,276,1540.0000000000002,2.91,BUY,2019-05-14,2,838200,827200,2492,762,1100,752,-5.53,-92916.0,-2.14,-91100
15,983600,1030400,1951,2459,400,2576,STOP_LOSS_OVER_RATIO,2019-05-23,1033,1540.0000000000002,3.26,BUY,2019-05-17,6,1106000,1064000,2492,790,1400,760,-4.36,-91373.0,-2.7,-88800
16,988800,982000,1951,2472,400,2455,STOP_LOSS_OVER_RATIO,2019-05-29,797,1540.0000000000002,2.61,BUY,2019-05-24,5,1026000,956400,2492,855,1200,797,-3.36,-65137.0,-2.62,-62800
17,1054800,1007200,1951,2637,400,2518,STOP_PROFIT_OVER_RATIO,2019-06-11,1982,1540.0000000000002,0.52,BUY,2019-05-30,12,1006800,1002000,2492,839,1200,835,1.95,39278.0,-2.31,42800
18,1099600,1080000,1951,2749,400,2700,STOP_PROFIT_OVER_RATIO,2019-10-31,1805,1540.0000000000002,3.33,SELL,2019-10-21,10,1243500,1116000,2492,829,1500,744,4.76,104555.0,2.19,107900
19,1010000,1015200,1951,2525,400,2538,STOP_LOSS_OVER_RATIO,2020-02-25,1174,1540.0000000000002,0.95,SELL,2020-02-18,7,945000,1024800,2492,675,1400,732,-3.79,-77314.0,2.26,-74600
20,786000,1001600,1951,1965,400,2504,STOP_LOSS_OVER_RATIO,2020-03-13,2589,1540.0000000000002,3.41,SELL,2020-02-26,16,679000,967400,2492,485,1400,691,-3.91,-76929.0,3.2,-72800
21,1044000,1020500,1951,2088,500,2041,STOP_PROFIT_OVER_RATIO,2020-03-19,506,1540.0000000000002,1.13,SELL,2020-03-16,3,1182000,1032000,2492,591,2000,516,6.06,124454.0,2.62,126500
