,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,658000,607000,5706,6580,100,6070,STOP_PROFIT_OVER_RATIO,2017-12-25,1237,1540.0000000000002,6.18,BUY,2017-12-13,12,665000,647000,8595,6650,100,6470,2.41,30223.0,-2.22,33000
1,1076000,952000,5706,5380,200,4760,STOP_LOSS_OVER_RATIO,2018-05-18,1540,1540.0000000000002,3.15,SELL,2018-05-08,10,983000,922000,8595,4915,200,4610,-3.53,-66080.0,2.17,-63000
2,936000,1088000,5706,4680,200,5440,STOP_PROFIT_OVER_RATIO,2018-05-30,1542,1540.0000000000002,8.46,SELL,2018-05-21,9,904000,996000,8595,4520,200,4980,2.73,56918.0,2.84,60000
3,657000,720000,5706,3285,200,3600,STOP_LOSS_OVER_RATIO,2018-08-17,244,1540.0000000000002,6.01,BUY,2018-08-15,2,755000,766000,8595,3775,200,3830,-3.62,-53784.0,-2.01,-52000
4,897000,860400,5706,2990,300,2868,STOP_PROFIT_OVER_RATIO,2018-09-18,813,1540.0000000000002,9.05,BUY,2018-09-12,6,803000,789000,8595,4015,200,3945,1.23,20247.0,-2.12,22600
5,955600,961600,5706,2389,400,2404,STOP_PROFIT_OVER_RATIO,2018-11-22,1216,1540.0000000000002,8.41,BUY,2018-11-14,8,833000,887000,8595,4165,200,4435,2.45,45244.0,-2.06,48000
6,915000,864000,5706,3050,300,2880,SL_MAX_DAY_OVER,2019-04-15,2310,1540.0000000000002,9.51,SELL,2019-03-29,17,838000,789000,8595,4190,200,3945,-0.35,-5850.0,2.36,-2000
7,788400,754200,5706,2628,300,2514,STOP_PROFIT_OVER_RATIO,2019-05-15,770,1540.0000000000002,6.54,BUY,2019-05-09,6,790000,807000,8595,3950,200,4035,3.13,48890.0,-2.62,51200
8,661800,722100,5706,2206,300,2407,STOP_LOSS_OVER_RATIO,2019-05-27,619,1540.0000000000002,7.78,BUY,2019-05-22,5,787000,783000,8595,3935,200,3915,-4.42,-66459.0,-2.67,-64300
9,885900,829800,5706,2953,300,2766,STOP_LOSS_OVER_RATIO,2019-10-25,557,1540.0000000000002,4.07,SELL,2019-10-21,4,796000,865000,8595,3980,200,4325,-7.51,-127197.0,2.13,-125100
10,837600,829500,5706,2792,300,2765,SL_MAX_DAY_OVER,2019-11-28,2202,1540.0000000000002,1.83,SELL,2019-11-12,16,849000,845000,8595,4245,200,4225,-0.47,-7842.0,2.07,-4100
11,1132000,1078400,5706,2830,400,2696,STOP_PROFIT_OVER_RATIO,2020-02-14,1368,1540.0000000000002,7.62,BUY,2020-02-06,8,983000,1002000,8595,4915,200,5010,3.35,69692.0,-2.66,72600
