,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,954000,932400,2531,1060,900,1036,STOP_LOSS_OVER_RATIO,2017-09-14,2641,1540.0000000000002,2.63,BUY,2017-08-28,17,1022400,957600,4095,1704,600,1596,-2.51,-47381.0,-2.01,-43200
1,1024000,1055000,2531,1024,1000,1055,STOP_LOSS_OVER_RATIO,2017-09-26,1875,1540.0000000000002,3.55,BUY,2017-09-15,11,1041600,1018800,4095,1736,600,1698,-2.76,-57215.0,-2.24,-53800
2,1043000,1039000,2531,1043,1000,1039,SL_MAX_DAY_OVER,2017-10-13,2746,1540.0000000000002,0.99,BUY,2017-09-27,16,1044000,1049400,4095,1740,600,1749,0.24,5114.0,-2.32,9400
3,1030400,1006400,2531,1288,800,1258,SL_MAX_DAY_OVER,2018-04-26,2665,1540.0000000000002,1.33,SELL,2018-04-10,16,1033200,1020000,4095,1722,600,1700,-0.74,-15005.0,2.21,-10800
4,1136000,1047200,2531,1420,800,1309,STOP_LOSS_OVER_RATIO,2018-05-15,3093,1540.0000000000002,0.36,SELL,2018-04-27,18,979200,1043400,4095,1632,600,1739,-7.54,-157633.0,2.26,-153000
5,963200,995400,2531,1376,700,1422,STOP_PROFIT_OVER_RATIO,2018-05-21,811,1540.0000000000002,1.84,SELL,2018-05-16,5,1036200,977400,4095,1727,600,1629,4.49,88649.0,4.54,91000
6,1028300,1031800,2531,1469,700,1474,STOP_LOSS_OVER_RATIO,2018-06-21,1355,1540.0000000000002,0.27,SELL,2018-06-13,8,965400,1029000,4095,1609,600,1715,-3.06,-62995.0,2.35,-60100
7,826800,889800,2531,1378,600,1483,STOP_PROFIT_OVER_RATIO,2018-07-10,2724,1540.0000000000002,6.49,SELL,2018-06-22,18,953400,951600,4095,1589,600,1586,3.29,60536.0,2.62,64800
8,1183000,995400,2531,1690,700,1422,STOP_LOSS_OVER_RATIO,2018-10-01,2937,1540.0000000000002,0.56,SELL,2018-09-13,18,1064000,989800,4095,1520,700,1414,-5.94,-117877.0,2.66,-113400
9,1028400,1031400,2531,1714,600,1719,STOP_LOSS_OVER_RATIO,2018-10-09,1229,1540.0000000000002,7.03,SELL,2018-10-02,7,1042300,1103900,4095,1489,700,1577,-2.87,-61369.0,2.41,-58600
10,1008600,1065000,2531,1681,600,1775,STOP_LOSS_OVER_RATIO,2018-10-24,2450,1540.0000000000002,0.09,SELL,2018-10-10,14,910700,1064000,4095,1301,700,1520,-4.74,-100890.0,2.32,-96900
11,954600,988800,2531,1591,600,1648,STOP_PROFIT_OVER_RATIO,2018-10-31,994,1540.0000000000002,3.8,SELL,2018-10-25,6,1059200,1026400,4095,1324,800,1283,3.2,64466.0,2.16,67000
12,1058400,979200,2531,1323,800,1224,STOP_PROFIT_OVER_RATIO,2019-03-05,2294,1540.0000000000002,3.46,BUY,2019-02-19,14,1041600,1014300,4095,1488,700,1449,2.41,48066.0,-2.06,51900
13,1080000,1056800,2531,1350,800,1321,STOP_LOSS_OVER_RATIO,2019-05-22,342,1540.0000000000002,2.95,SELL,2019-05-20,2,992800,1025600,4095,1241,800,1282,-2.78,-57882.0,2.04,-56000
14,967200,1072800,2531,1209,800,1341,STOP_PROFIT_OVER_RATIO,2019-05-31,1430,1540.0000000000002,2.68,SELL,2019-05-23,8,1077300,1101600,4095,1197,900,1224,3.6,78330.0,2.98,81300
15,1075800,1120900,2531,978,1100,1019,SL_MAX_DAY_OVER,2020-01-08,2904,1540.0000000000002,3.1,BUY,2019-12-23,16,1019700,1087200,4095,1133,900,1208,0.81,17956.0,-2.06,22400
16,1102200,1090100,2531,1002,1100,991,STOP_PROFIT_OVER_RATIO,2020-02-12,3567,1540.0000000000002,0.94,BUY,2020-01-23,20,1061100,1080000,4095,1179,900,1200,1.19,25893.0,-2.03,31000
