,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1052000,1052000,8020,1315,800,1315,SL_MAX_DAY_OVER,2017-08-31,2794,1540.0000000000002,1.95,SELL,2017-08-15,16,1047500,1072500,8410,419,2500,429,-1.38,-29334.0,2.15,-25000
1,1140000,1068000,8020,1425,800,1335,STOP_LOSS_OVER_RATIO,2017-09-26,3359,1540.0000000000002,1.38,SELL,2017-09-07,19,1088100,1082700,8410,403,2700,401,-3.32,-71499.0,2.4,-66600
2,983500,996100,8020,1405,700,1423,SL_MAX_DAY_OVER,2017-10-13,2641,1540.0000000000002,1.65,SELL,2017-09-27,16,1015000,1012500,8410,406,2500,405,0.54,10919.0,2.26,15100
3,1106700,1050000,8020,1581,700,1500,STOP_LOSS_OVER_RATIO,2017-12-26,1369,1540.0000000000002,1.77,SELL,2017-12-18,8,1036800,1031400,8410,384,2700,382,-2.6,-54209.0,2.27,-51300
4,1107400,1096200,8020,1582,700,1566,SL_MAX_DAY_OVER,2018-01-12,2878,1540.0000000000002,0.38,SELL,2017-12-27,16,1108800,1092000,8410,396,2800,390,0.05,1182.0,2.21,5600
5,1093400,1012900,8020,1562,700,1447,STOP_LOSS_OVER_RATIO,2018-04-10,1843,1540.0000000000002,1.29,SELL,2018-03-30,11,1056000,1026000,8410,352,3000,342,-2.64,-53883.0,2.01,-50500
6,1008000,968400,8020,1680,600,1614,SL_MAX_DAY_OVER,2018-04-27,2534,1540.0000000000002,1.02,SELL,2018-04-11,16,988200,958500,8410,366,2700,355,-0.73,-13974.0,2.81,-9900
7,987000,1057800,8020,1645,600,1763,SL_MAX_DAY_OVER,2018-05-30,2772,1540.0000000000002,0.76,SELL,2018-05-14,16,986000,1049800,8410,340,2900,362,0.13,2688.0,2.06,7000
8,952200,1008000,8020,1587,600,1680,STOP_PROFIT_OVER_RATIO,2018-08-17,1480,1540.0000000000002,1.49,SELL,2018-08-08,9,1011000,993000,8410,337,3000,331,3.54,70780.0,2.54,73800
9,1162000,1081500,8020,1660,700,1545,STOP_PROFIT_OVER_RATIO,2018-08-28,1068,1540.0000000000002,0.32,BUY,2018-08-22,6,1103600,1085000,8410,356,3100,350,2.74,59292.0,-2.15,61900
10,989800,1062600,8020,1414,700,1518,STOP_LOSS_OVER_RATIO,2018-10-29,868,1540.0000000000002,1.19,BUY,2018-10-24,5,1047000,1050000,8410,349,3000,350,-3.42,-72208.0,-2.06,-69800
11,1044400,981400,8020,1492,700,1402,STOP_PROFIT_OVER_RATIO,2018-11-02,484,1540.0000000000002,0.14,BUY,2018-10-30,3,999600,980000,8410,357,2800,350,2.11,41376.0,-3.33,43400
12,1029700,1019900,8020,1471,700,1457,SL_MAX_DAY_OVER,2018-11-22,2671,1540.0000000000002,0.89,BUY,2018-11-06,16,1024800,1010800,8410,366,2800,361,-0.41,-8411.0,-2.71,-4200
13,1041600,1001600,8020,1302,800,1252,STOP_PROFIT_OVER_RATIO,2019-02-22,2316,1540.0000000000002,0.94,BUY,2019-02-08,14,993000,1011000,8410,331,3000,337,2.69,54144.0,-2.08,58000
14,992000,1008000,8020,1240,800,1260,STOP_PROFIT_OVER_RATIO,2019-04-15,833,1540.0000000000002,1.04,SELL,2019-04-10,5,1074500,1018500,8410,307,3500,291,3.44,69627.0,2.45,72000
15,1019700,999900,8020,1133,900,1111,STOP_PROFIT_OVER_RATIO,2019-05-14,662,1540.0000000000002,1.32,BUY,2019-05-10,4,924000,1013100,8410,280,3300,307,5.3,106698.0,-2.22,108900
16,1141200,1084500,8020,1268,900,1205,STOP_LOSS_OVER_RATIO,2019-05-17,356,1540.0000000000002,0.14,SELL,2019-05-15,2,1064000,1083000,8410,280,3800,285,-3.58,-77596.0,2.19,-75700
17,986400,1024000,8020,1233,800,1280,STOP_PROFIT_OVER_RATIO,2019-05-28,1343,1540.0000000000002,0.51,SELL,2019-05-20,8,1044000,1018800,8410,290,3600,283,2.93,59917.0,3.26,62800
18,1132000,1100000,8020,1132,1000,1100,STOP_PROFIT_OVER_RATIO,2019-08-23,3085,1540.0000000000002,0.69,BUY,2019-08-06,17,1060800,1107600,8410,272,3900,284,3.36,74175.0,-2.2,78800
19,998900,993300,8020,1427,700,1419,STOP_PROFIT_OVER_RATIO,2019-11-25,2292,1540.0000000000002,0.49,SELL,2019-11-11,14,1050900,998200,8410,339,3100,322,2.17,43268.0,2.71,47100
20,996100,1029000,8020,1423,700,1470,SL_MAX_DAY_OVER,2020-02-06,2727,1540.0000000000002,1.53,SELL,2020-01-21,16,1038500,1044700,8410,335,3100,337,1.08,22433.0,2.02,26700
