,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1069600,1011200,1881,2674,400,2528,STOP_LOSS_OVER_RATIO,2017-12-08,3745,1540.0000000000002,4.6,SELL,2017-11-16,22,1000000,1060000,4626,5000,200,5300,-5.97,-123685.0,2.39,-118400
1,1059600,1067600,1881,2649,400,2669,SL_MAX_DAY_OVER,2018-01-04,4102,1540.0000000000002,5.49,SELL,2017-12-11,24,1024000,1012000,4626,5120,200,5060,0.69,14358.0,2.22,20000
2,784000,845600,1881,1960,400,2114,SL_MAX_DAY_OVER,2018-06-20,2996,1540.0000000000002,4.99,BUY,2018-05-30,21,896000,890000,4626,4480,200,4450,-4.16,-72136.0,-2.19,-67600
3,822400,833200,1881,2056,400,2083,SL_MAX_DAY_OVER,2018-10-05,2891,1540.0000000000002,1.05,SELL,2018-09-14,21,879000,842000,4626,4395,200,4210,2.59,43369.0,2.09,47800
4,791200,754800,1881,1978,400,1887,STOP_LOSS_OVER_RATIO,2018-12-11,1725,1540.0000000000002,1.45,SELL,2018-11-27,14,665000,744000,4626,3325,200,3720,-7.92,-118665.0,2.23,-115400
5,1007000,1014000,1881,2014,500,2028,STOP_LOSS_OVER_RATIO,2019-01-04,3788,1540.0000000000002,2.42,SELL,2018-12-12,23,897300,990000,4626,2991,300,3300,-4.54,-91028.0,4.03,-85700
6,927500,918000,1881,1855,500,1836,SL_MAX_DAY_OVER,2019-09-09,3236,1540.0000000000002,4.08,BUY,2019-08-19,21,1006500,957000,4626,3355,300,3190,-2.39,-44776.0,-2.17,-40000
7,914000,888400,1881,2285,400,2221,SL_MAX_DAY_OVER,2019-11-28,3049,1540.0000000000002,1.18,BUY,2019-11-07,21,847000,878000,4626,4235,200,4390,2.94,52011.0,-2.31,56600
8,1146000,1083000,1881,2292,500,2166,SL_MAX_DAY_OVER,2020-04-08,3764,1540.0000000000002,1.37,SELL,2020-03-18,21,1183500,1098000,4626,3945,300,3660,0.79,17196.0,2.46,22500
9,1056000,1019600,1881,2640,400,2549,SL_MAX_DAY_OVER,2020-06-09,3503,1540.0000000000002,0.95,BUY,2020-05-19,21,1002000,1010000,4626,5010,200,5050,1.94,39357.0,-2.93,44400
