,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1189500,1095900,5406,915,1300,843,STOP_PROFIT_OVER_RATIO,2017-10-26,1418,1540.0000000000002,3.27,BUY,2017-10-18,8,1021200,1061200,6269,2553,400,2653,6.06,130642.0,-2.77,133600
1,991800,999000,5406,1102,900,1110,SL_MAX_DAY_OVER,2018-03-07,3485,1540.0000000000002,2.06,SELL,2018-02-14,21,1030800,1020000,6269,2577,400,2550,0.64,12975.0,2.4,18000
2,904000,896000,5406,1130,800,1120,SL_MAX_DAY_OVER,2018-06-15,3165,1540.0000000000002,4.43,BUY,2018-05-25,21,876000,937500,6269,2920,300,3125,3.53,64795.0,-2.14,69500
3,800000,815200,5406,1000,800,1019,STOP_LOSS_OVER_RATIO,2018-07-03,1505,1540.0000000000002,4.05,BUY,2018-06-22,11,900000,849600,6269,3000,300,2832,-4.12,-68645.0,-2.1,-65600
4,967500,881100,5406,1075,900,979,SL_MAX_DAY_OVER,2018-07-27,3007,1540.0000000000002,2.33,BUY,2018-07-06,21,910500,861000,6269,3035,300,2870,1.86,32353.0,-2.03,36900
5,938000,1025000,5406,938,1000,1025,SL_MAX_DAY_OVER,2018-08-24,3519,1540.0000000000002,1.08,BUY,2018-08-03,21,1009500,1014000,6269,3365,300,3380,-4.29,-87559.0,-3.02,-82500
6,1014200,1034000,5406,922,1100,940,SL_MAX_DAY_OVER,2018-09-18,3695,1540.0000000000002,2.43,BUY,2018-08-27,22,1041000,1009500,6269,3470,300,3365,-2.77,-56535.0,-2.06,-51300
7,805500,865800,5406,895,900,962,SL_MAX_DAY_OVER,2018-12-06,2997,1540.0000000000002,0.55,SELL,2018-11-15,21,837000,870600,6269,2790,300,2902,1.28,22163.0,2.25,26700
8,887700,906400,5406,807,1100,824,SL_MAX_DAY_OVER,2019-01-09,3159,1540.0000000000002,1.86,SELL,2018-12-19,21,920000,923600,6269,2300,400,2309,0.57,10401.0,2.12,15100
9,958100,943800,5406,871,1100,858,SL_MAX_DAY_OVER,2019-03-01,3229,1540.0000000000002,1.81,BUY,2019-02-08,21,933000,927000,6269,3110,300,3090,0.19,3531.0,-2.05,8300
10,1041600,1034400,5406,868,1200,862,SL_MAX_DAY_OVER,2019-04-12,3533,1540.0000000000002,2.16,BUY,2019-03-22,21,1059000,1012500,6269,3530,300,3375,-2.17,-44373.0,-2.04,-39300
11,1024100,1029800,5406,539,1900,542,STOP_PROFIT_OVER_RATIO,2019-08-19,2194,1540.0000000000002,0.61,BUY,2019-08-06,13,935600,1023600,6269,2339,400,2559,3.83,78566.0,-4.17,82300
12,814800,810600,5406,582,1400,579,STOP_LOSS_OVER_RATIO,2019-10-31,2028,1540.0000000000002,2.88,BUY,2019-10-16,15,904500,834600,6269,3015,300,2782,-4.21,-69268.0,-2.1,-65700
13,966400,918400,5406,604,1600,574,STOP_PROFIT_OVER_RATIO,2019-11-06,745,1540.0000000000002,2.73,BUY,2019-11-01,5,729000,894000,6269,2430,300,2980,11.63,210715.0,-2.21,213000
14,796000,998000,5406,398,2000,499,SL_MAX_DAY_OVER,2020-03-05,3480,1540.0000000000002,1.96,SELL,2020-02-13,21,907500,1018000,6269,1815,500,2036,4.29,86480.0,2.1,91500
15,1239000,1102500,5406,354,3500,315,STOP_LOSS_OVER_RATIO,2020-03-19,543,1540.0000000000002,0.33,SELL,2020-03-16,3,1017000,1098900,6269,1130,900,1221,-10.02,-220483.0,2.27,-218400
16,1134000,1017000,5406,378,3000,339,STOP_PROFIT_OVER_RATIO,2020-03-25,335,1540.0000000000002,0.39,SELL,2020-03-23,2,1369000,1021000,6269,1369,1000,1021,11.24,229125.0,5.2,231000
17,928000,1093300,5406,320,2900,377,STOP_PROFIT_OVER_RATIO,2020-04-02,1252,1540.0000000000002,0.93,SELL,2020-03-26,7,1046400,1083200,6269,1308,800,1354,5.78,125708.0,2.31,128500
