,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,984000,1067200,3048,1230,800,1334,STOP_PROFIT_OVER_RATIO,2017-09-06,1237,1540.0000000000002,1.41,SELL,2017-08-30,7,1070000.0,1082200.0,8308,535.0,2000,541.1,3.17,68222.99999999996,2.27,70999.99999999996
1,1134000,1057700,3048,1620,700,1511,STOP_PROFIT_OVER_RATIO,2017-12-21,2259,1540.0000000000002,0.12,SELL,2017-12-08,13,1223280.0,1056420.0,8308,679.6,1800,586.9,4.1,86761.00000000009,2.49,90560.00000000009
2,976800,1028400,3048,1628,600,1714,SL_MAX_DAY_OVER,2018-02-21,2727,1540.0000000000002,1.63,SELL,2018-02-05,16,1000000.0,1045120.0000000001,8308,625.0,1600,653.2,0.11,2212.9999999999272,2.23,6479.999999999927
3,1018800,957000,3048,1698,600,1595,STOP_LOSS_OVER_RATIO,2018-03-08,932,1540.0000000000002,2.5,SELL,2018-03-02,6,944479.9999999999,933120.0000000001,8308,590.3,1600,583.2,-2.8,-52912.000000000146,2.09,-50440.000000000146
4,960600,1002000,3048,1601,600,1670,SL_MAX_DAY_OVER,2018-03-26,2796,1540.0000000000002,0.29,SELL,2018-03-09,17,941970.0,999090.0000000001,8308,554.1,1700,587.7,-1.0,-20056.000000000036,2.34,-15720.000000000036
5,1141800,1015200,3048,1903,600,1692,STOP_LOSS_OVER_RATIO,2018-04-12,1485,1540.0000000000002,2.3,SELL,2018-04-03,9,1033200.0,991800.0,8308,574.0,1800,551.0,-4.4,-88225.0,2.31,-85200.0
6,1001000,1076600,3048,1430,700,1538,STOP_LOSS_OVER_RATIO,2018-08-17,534,1540.0000000000002,1.15,BUY,2018-08-14,3,1091880.0,1089000.0,8308,606.6,1800,605.0,-3.72,-80554.00000000004,-2.18,-78480.00000000004
7,1051400,994700,3048,1502,700,1421,STOP_PROFIT_OVER_RATIO,2018-09-05,2598,1540.0000000000002,1.38,BUY,2018-08-20,16,982560.0,980960.0,8308,614.1,1600,613.1,2.58,50962.0,-3.09,55100.0
8,1039500,1096200,3048,1485,700,1566,STOP_PROFIT_OVER_RATIO,2018-11-22,1083,1540.0000000000002,0.41,SELL,2018-11-16,6,1096300.0,1100670.0,8308,577.0,1900,579.3,2.26,49707.00000000009,2.37,52330.00000000009
9,1015200,945600,3048,1692,600,1576,STOP_LOSS_OVER_RATIO,2018-12-06,1391,1540.0000000000002,1.15,SELL,2018-11-27,9,918720.0000000001,934720.0000000001,8308,574.2,1600,584.2,-4.71,-88531.0,2.51,-85600.0
10,906000,1009200,3048,1510,600,1682,STOP_PROFIT_OVER_RATIO,2018-12-19,2007,1540.0000000000002,1.63,SELL,2018-12-07,12,977039.9999999999,1025639.9999999999,8308,542.8,1800,569.8,2.51,51053.0,3.45,54600.0
11,1057500,1042200,3048,1175,900,1158,SL_MAX_DAY_OVER,2019-05-29,2746,1540.0000000000002,0.32,SELL,2019-05-13,16,1061450.0,1045580.0,8308,461.5,2300,454.6,-0.18,-3716.0000000000528,2.05,569.9999999999472
12,1115000,1070000,3048,1115,1000,1070,STOP_PROFIT_OVER_RATIO,2019-07-05,697,1540.0000000000002,1.85,BUY,2019-07-01,4,1030860.0,1050180.0,8308,448.2,2300,456.6,2.93,62083.00000000008,-2.24,64320.00000000008
13,1097000,1061000,3048,1097,1000,1061,STOP_PROFIT_OVER_RATIO,2019-07-30,1937,1540.0000000000002,1.93,BUY,2019-07-19,11,1068000.0,1081440.0,8308,445.0,2400,450.6,2.15,45963.00000000006,-2.1,49440.00000000006
14,1069000,1032000,3048,1069,1000,1032,STOP_PROFIT_OVER_RATIO,2019-08-09,674,1540.0000000000002,1.27,BUY,2019-08-05,4,972210.0,1018900.0,8308,422.7,2300,443.0,3.97,81476.00000000003,-2.34,83690.00000000003
15,1030000,1068000,3048,1030,1000,1068,STOP_PROFIT_OVER_RATIO,2019-08-30,1569,1540.0000000000002,1.38,SELL,2019-08-21,9,1074840.0,1053260.0,8308,413.4,2600,405.1,2.66,56470.99999999988,2.04,59579.99999999988
16,1047600,1053900,3048,1164,900,1171,STOP_PROFIT_OVER_RATIO,2019-10-23,2429,1540.0000000000002,0.27,SELL,2019-10-09,14,1113600.0,1056720.0,8308,464.0,2400,440.3,2.81,59210.99999999997,2.05,63179.99999999997
17,956000,1041600,3048,1195,800,1302,STOP_PROFIT_OVER_RATIO,2020-01-28,2250,1540.0000000000002,2.19,SELL,2020-01-15,13,1052710.0,1064440.0,8308,457.7,2300,462.8,3.33,70079.99999999994,2.65,73869.99999999994
18,850000,1027000,3048,850,1000,1027,STOP_PROFIT_OVER_RATIO,2020-03-10,2185,1540.0000000000002,0.85,BUY,2020-02-26,13,780720.0,1018320.0,8308,325.3,2400,424.3,2.78,56875.0,-2.13,60600.0
19,1164000,1062000,3048,970,1200,885,STOP_LOSS_OVER_RATIO,2020-04-27,1043,1540.0000000000002,0.84,SELL,2020-04-21,6,1059630.0,1053030.0,8308,321.1,3300,319.1,-4.63,-97983.0,2.28,-95400.0
20,1133000,1086800,3048,1030,1100,988,STOP_LOSS_OVER_RATIO,2020-05-11,2329,1540.0000000000002,0.57,SELL,2020-04-28,13,1070520.0,1092960.0,8308,324.4,3300,331.2,-3.33,-72509.00000000003,2.43,-68640.00000000003
