,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,721000,689500,2296,1030,700,985,SL_MAX_DAY_OVER,2017-09-15,1802,1540.0000000000002,1.25,BUY,2017-08-30,16,711000,681000,7276,7110,100,6810,-0.13,-1842.0000000000002,-2.08,1500
1,798400,819200,2296,998,800,1024,STOP_LOSS_OVER_RATIO,2017-11-24,1445,1540.0000000000002,5.16,BUY,2017-11-13,11,805000,779000,7276,8050,100,7790,-3.12,-49785.0,-2.1,-46800
2,816000,801600,2296,1020,800,1002,STOP_PROFIT_OVER_RATIO,2017-12-01,535,1540.0000000000002,2.84,BUY,2017-11-27,4,778000,825000,7276,7780,100,8250,3.65,59325.0,-2.91,61400
3,730400,712000,2296,913,800,890,SL_MAX_DAY_OVER,2018-02-26,2029,1540.0000000000002,3.78,BUY,2018-02-09,17,755000,740000,7276,7550,100,7400,-0.01,-169.00000000000023,-2.18,3400
4,671300,681800,2296,959,700,974,STOP_PROFIT_OVER_RATIO,2018-04-16,691,1540.0000000000002,5.17,SELL,2018-04-10,6,750000,719000,7276,7500,100,7190,2.8,39269.0,2.16,41500
5,695100,696500,2296,993,700,995,SL_MAX_DAY_OVER,2018-05-07,2011,1540.0000000000002,6.26,SELL,2018-04-20,17,755000,743000,7276,7550,100,7430,0.68,9849.0,2.21,13400
6,711200,717500,2296,1016,700,1025,STOP_PROFIT_OVER_RATIO,2018-05-17,845,1540.0000000000002,4.59,SELL,2018-05-10,7,809000,752000,7276,8090,100,7520,4.15,60915.0,2.58,63300
7,742500,751500,2296,825,900,835,SL_MAX_DAY_OVER,2018-08-20,2062,1540.0000000000002,3.8,BUY,2018-08-03,17,679000,724000,7276,6790,100,7240,2.2,32398.0,-2.7,36000
8,684000,675900,2296,760,900,751,STOP_LOSS_OVER_RATIO,2018-09-20,673,1540.0000000000002,1.9,BUY,2018-09-14,6,729000,689000,7276,7290,100,6890,-2.5,-34113.0,-2.42,-31900
9,690300,692100,2296,767,900,769,SL_MAX_DAY_OVER,2018-10-09,2099,1540.0000000000002,4.8,BUY,2018-09-21,18,709000,727000,7276,7090,100,7270,0.89,12561.0,-2.55,16200
10,991200,973000,2296,708,1400,695,STOP_PROFIT_OVER_RATIO,2018-11-01,325,1540.0000000000002,3.09,SELL,2018-10-30,2,1076000,1004000,7276,5380,200,5020,2.63,51935.0,3.19,53800
11,1123500,1125000,2296,749,1500,750,STOP_PROFIT_OVER_RATIO,2018-11-09,547,1540.0000000000002,3.02,SELL,2018-11-06,3,1216000,1092000,7276,6080,200,5460,5.57,123413.0,2.37,125500
12,585900,621900,2296,651,900,691,STOP_LOSS_OVER_RATIO,2019-02-06,520,1540.0000000000002,3.28,BUY,2019-02-01,5,649000,643000,7276,6490,100,6430,-3.48,-44060.0,-2.32,-42000
13,665000,638000,2296,665,1000,638,SL_MAX_DAY_OVER,2019-02-25,1883,1540.0000000000002,0.47,BUY,2019-02-07,18,668000,635000,7276,6680,100,6350,-0.74,-9423.0,-2.65,-6000
14,540000,541600,2296,675,800,677,STOP_LOSS_OVER_RATIO,2019-05-24,824,1540.0000000000002,5.31,SELL,2019-05-15,9,524000,572000,7276,5240,100,5720,-4.38,-48764.0,2.25,-46400
15,1040000,1092800,2296,650,1600,683,STOP_PROFIT_OVER_RATIO,2019-06-06,1771,1540.0000000000002,2.9,SELL,2019-05-27,10,1056000,1062000,7276,5280,200,5310,2.02,43489.0,2.84,46800
16,1113000,1102500,2296,742,1500,735,STOP_PROFIT_OVER_RATIO,2019-07-01,1797,1540.0000000000002,1.71,SELL,2019-06-21,10,1170000,1084000,7276,5850,200,5420,3.3,72163.0,2.06,75500
