,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1185000,1087500,6141,2370,500,2175,SL_MAX_DAY_OVER,2017-11-06,3723,1540.0000000000002,1.68,SELL,2017-10-16,21,1194000,1069500,9603,3980,300,3565,1.01,21737.0,2.35,27000
1,705300,744000,6141,2351,300,2480,STOP_PROFIT_OVER_RATIO,2017-11-21,998,1540.0000000000002,3.88,SELL,2017-11-13,8,797000,774000,9603,3985,200,3870,3.9,59162.0,2.17,61700
2,728100,777000,6141,2427,300,2590,SL_MAX_DAY_OVER,2018-02-05,2700,1540.0000000000002,1.27,SELL,2018-01-15,21,793000,787000,9603,3965,200,3935,3.24,50660.0,2.76,54900
3,649600,741600,6141,1624,400,1854,SL_MAX_DAY_OVER,2018-06-21,2587,1540.0000000000002,2.03,BUY,2018-05-31,21,673000,757000,9603,3365,200,3785,-0.81,-12127.0,-2.32,-8000
4,1057000,1124200,6141,1510,700,1606,STOP_LOSS_OVER_RATIO,2018-11-16,1269,1540.0000000000002,3.95,BUY,2018-11-09,7,1122000,1081500,9603,3740,300,3605,-5.01,-110509.0,-2.47,-107700
5,722000,725000,6141,1444,500,1450,SL_MAX_DAY_OVER,2018-12-10,2549,1540.0000000000002,3.59,BUY,2018-11-19,21,743000,752000,9603,3715,200,3760,0.13,1911.0,-3.21,6000
6,690000,837600,6141,1150,600,1396,STOP_LOSS_OVER_RATIO,2018-12-26,1871,1540.0000000000002,6.29,BUY,2018-12-12,14,738000,788000,9603,3690,200,3940,-6.21,-101011.0,-2.19,-97600
7,808800,727800,6141,1348,600,1213,SL_MAX_DAY_OVER,2019-01-18,2585,1540.0000000000002,5.48,BUY,2018-12-28,21,820000,770000,9603,4100,200,3850,1.79,26875.0,-2.03,31000
8,850000,774500,6141,1700,500,1549,STOP_LOSS_OVER_RATIO,2019-04-19,1921,1540.0000000000002,1.21,SELL,2019-04-04,15,741000,784000,9603,3705,200,3920,-7.83,-121961.0,2.62,-118500
9,1008000,1116500,6141,1440,700,1595,SL_MAX_DAY_OVER,2019-05-16,3812,1540.0000000000002,2.24,SELL,2019-04-25,21,1014000,1092000,9603,3380,300,3640,1.14,25148.0,2.42,30500
10,945000,878400,6141,1575,600,1464,STOP_LOSS_OVER_RATIO,2019-06-20,1284,1540.0000000000002,2.38,SELL,2019-06-11,9,804000,858000,9603,2680,300,2860,-7.11,-123424.0,3.0,-120600
11,1271900,1118600,6141,1817,700,1598,STOP_LOSS_OVER_RATIO,2019-07-02,1994,1540.0000000000002,2.89,SELL,2019-06-21,11,1098000,1087200,9603,2745,400,2718,-6.62,-146034.0,2.79,-142500
12,820500,898500,6141,1641,500,1797,SL_MAX_DAY_OVER,2019-07-29,3001,1540.0000000000002,6.96,SELL,2019-07-08,21,798900,840000,9603,2663,300,2800,1.86,32359.0,2.05,36900
13,712600,917700,6141,1018,700,1311,SL_MAX_DAY_OVER,2020-03-25,3223,1540.0000000000002,3.35,SELL,2020-03-04,21,813000,949500,9603,1626,500,1899,3.42,63837.0,2.72,68600
14,1170000,1050400,6141,900,1300,808,STOP_PROFIT_OVER_RATIO,2020-04-10,683,1540.0000000000002,2.29,SELL,2020-04-06,4,1305000,1026900,9603,1450,900,1141,7.52,156277.0,2.27,158500
15,1225400,1027400,6141,1114,1100,934,STOP_LOSS_OVER_RATIO,2020-05-08,3908,1540.0000000000002,1.21,SELL,2020-04-15,23,1117600,1040000,9603,1397,800,1300,-6.09,-125848.0,2.2,-120400
