,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,808000,742400,6473,2020,400,1856,SL_MAX_DAY_OVER,2017-11-22,2564,1540.0000000000002,0.08,SELL,2017-11-01,21,752000,743000,9678,3760,200,3715,-4.09,-60704.0,2.45,-56600
1,952800,951000,6473,1588,600,1585,STOP_LOSS_OVER_RATIO,2018-03-16,1603,1540.0000000000002,4.8,BUY,2018-03-06,10,1105500,999000,9678,3685,300,3330,-5.53,-107843.0,-2.07,-104700
2,1090600,1085700,6473,1558,700,1551,SL_MAX_DAY_OVER,2018-04-09,3738,1540.0000000000002,0.53,BUY,2018-03-19,21,1042500,1080000,9678,3475,300,3600,1.71,37122.0,-2.24,42400
3,833500,745000,6473,1667,500,1490,SL_MAX_DAY_OVER,2018-09-28,2572,1540.0000000000002,0.0,BUY,2018-09-07,21,814000,745000,9678,4070,200,3725,1.03,15388.0,-2.54,19500
4,811200,810000,6473,1352,600,1350,STOP_PROFIT_OVER_RATIO,2018-11-20,2330,1540.0000000000002,5.88,BUY,2018-11-02,18,679000,765000,9678,3395,200,3825,5.29,83330.0,-2.62,87200
5,825600,805200,6473,1376,600,1342,SL_MAX_DAY_OVER,2019-02-07,2882,1540.0000000000002,6.87,SELL,2019-01-17,21,912000,864600,9678,3040,300,2882,1.35,22578.0,2.22,27000
6,1146400,1056000,6473,1433,800,1320,SL_MAX_DAY_OVER,2019-04-02,3638,1540.0000000000002,0.38,SELL,2019-03-12,21,1114400,1052000,9678,2786,400,2630,-1.57,-33178.0,2.39,-28000
7,875700,1058400,6473,1251,700,1512,SL_MAX_DAY_OVER,2019-05-13,3679,1540.0000000000002,1.34,SELL,2019-04-22,21,969200,1072800,9678,2423,400,2682,3.47,73881.0,2.27,79100
8,945700,864500,6473,1351,700,1235,SL_MAX_DAY_OVER,2019-07-02,2926,1540.0000000000002,4.07,BUY,2019-06-11,21,852000,830700,9678,2840,300,2769,3.27,55434.0,-2.12,59900
9,976000,1040000,6473,1220,800,1300,SL_MAX_DAY_OVER,2019-10-04,3609,1540.0000000000002,1.03,SELL,2019-09-13,21,1061600,1050800,9678,2654,400,2627,3.33,69651.0,2.03,74800
10,784800,1020000,6473,654,1200,850,STOP_LOSS_OVER_RATIO,2020-03-19,1539,1540.0000000000002,3.86,BUY,2020-03-10,9,942000,1061000,9678,1884,500,2122,-5.73,-119279.0,-2.46,-116200
11,1385500,1065900,6473,815,1700,627,STOP_PROFIT_OVER_RATIO,2020-03-26,532,1540.0000000000002,2.39,BUY,2020-03-23,3,1219800,1092000,9678,2033,600,1820,8.79,189728.0,-3.87,191800
12,1026200,1047200,6473,733,1400,748,SL_MAX_DAY_OVER,2020-04-20,3628,1540.0000000000002,0.69,BUY,2020-03-30,21,1040000,1054500,9678,2080,500,2109,-0.56,-11668.0,-2.12,-6500
