DATE,OPEN_4324,CLOSE_4324,OPEN_5301,CLOSE_5301,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-03-06,2731,2641,957.0,956.0,2.76255230125523,3.532349029000728,0.2627560988321885,-2.929700704062955,-27.87
2020-03-05,2797,2773,977.0,970.0,2.858762886597938,3.543238131286359,0.24708368107548928,-2.7702163158209503,-23.94
2020-03-04,2772,2747,950.0,962.0,2.8555093555093554,3.553595151970341,0.23411518500766787,-2.9818048600227334,-24.45
2020-03-03,2889,2820,972.0,961.0,2.934443288241415,3.5653036253610573,0.2204709045271407,-2.8614221839053653,-21.5
2020-03-02,2775,2844,935.0,957.0,2.9717868338557993,3.576536977581568,0.209217575651591,-2.8905322215034945,-20.35
2020-02-28,2860,2812,935.0,965.0,2.9139896373056993,3.5866348599947213,0.19774776166414265,-3.4015314106637087,-23.08
2020-02-27,3030,2962,975.0,973.0,3.044193216855087,3.595350188261238,0.1816599665875586,-3.0340034833183664,-18.11
2020-02-26,3035,3040,988.0,986.0,3.08316430020284,3.602134053116943,0.17008214339003802,-3.051288880596855,-16.83
2020-02-25,3060,3060,966.0,1001.0,3.056943056943057,3.6088354147590067,0.15904570994051048,-3.470023542429279,-18.05
2020-02-21,3385,3325,1020.0,1016.0,3.2726377952755907,3.6150568503282687,0.14592010019179744,-2.3466202024436815,-10.46
2020-02-20,3420,3380,1028.0,1016.0,3.326771653543307,3.619249087807243,0.1404357893262934,-2.0826417230751915,-8.79
2020-02-19,3535,3395,1011.0,1011.0,3.3580613254203757,3.6214341330203137,0.13710348412609313,-1.9209782251610457,-7.84
2020-02-18,3520,3545,1002.0,1011.0,3.506429277942631,3.6227130055476255,0.13507313933197554,-0.860894535953582,-3.32
2020-02-17,3490,3555,1003.0,1014.0,3.5059171597633134,3.6216817402498624,0.13624716993540006,-0.8496659456591824,-3.3
2020-02-14,3550,3525,999.0,1012.0,3.483201581027668,3.621638816009373,0.13628413654230953,-1.0157985991181515,-3.97
2020-02-13,3555,3575,990.0,1001.0,3.5714285714285716,3.621935921071599,0.13600601880574023,-0.37136113597419557,-1.41
2020-02-12,3650,3615,1016.0,1004.0,3.600597609561753,3.6193377440548176,0.13877906896722214,-0.13503574157491016,-0.52
2020-02-10,3610,3650,1007.0,1016.0,3.59251968503937,3.614706777382932,0.14498342295355707,-0.15303192524754444,-0.62
2020-02-07,3715,3660,1029.0,1027.0,3.563777994157741,3.610228343824295,0.15067544902028826,-0.3082808112972642,-1.3
2020-02-06,3750,3745,1033.0,1035.0,3.6183574879227054,3.606799242107777,0.154569736818367,0.07477690040004611,0.32
2020-02-05,3655,3680,1014.0,1020.0,3.607843137254902,3.6031196929934453,0.15750757860645923,0.02998867929560732,0.13
2020-02-04,3630,3635,1006.0,1006.0,3.613320079522863,3.599846922111392,0.15990727307105498,0.08425606385948438,0.37
2020-02-03,3590,3630,987.0,1005.0,3.611940298507463,3.5963824993456606,0.1623734806299198,0.0958149021715038,0.43
2020-01-31,3640,3660,1006.0,1010.0,3.623762376237624,3.5937715615323844,0.16367151261971105,0.18323784160853196,0.83
2020-01-30,3610,3595,1006.0,1006.0,3.573558648111332,3.5917782592609813,0.1642036032400673,-0.11095743814471638,-0.51
2020-01-29,3650,3680,1000.0,1004.0,3.6653386454183265,3.591570333082582,0.1642364126773874,0.44915930111460184,2.01
2020-01-28,3625,3660,983.0,999.0,3.6636636636636637,3.5896844682320808,0.1641905755390666,0.4505690730950677,2.02
2020-01-27,3685,3660,996.0,994.0,3.682092555331992,3.5872151449762404,0.16445183867531113,0.5769312834688012,2.58
2020-01-24,3765,3755,1008.0,1007.0,3.7288977159880834,3.5841624338047526,0.1647869835557526,0.8783174438918124,3.88
2020-01-23,3790,3770,1002.0,1008.0,3.740079365079365,3.580367058982466,0.16468776833965457,0.9697885137863193,4.27
2020-01-22,3770,3795,1025.0,1018.0,3.7278978388998034,3.577172133869418,0.16388069369160965,0.9197282586197795,4.04
2020-01-21,3810,3780,1047.0,1035.0,3.652173913043478,3.573951677835602,0.1632591488869018,0.47912926008247625,2.14
2020-01-20,3815,3805,1038.0,1044.0,3.6446360153256707,3.5726580311311507,0.16301842360479388,0.44153281943773753,1.97
2020-01-17,3815,3835,1030.0,1036.0,3.701737451737452,3.572823726887156,0.1630977958275001,0.7904075232668458,3.48
2020-01-16,3790,3790,1033.0,1028.0,3.686770428015564,3.5714161792170738,0.16243335455042066,0.7101635567261729,3.13
2020-01-15,3790,3770,1035.0,1036.0,3.638996138996139,3.5705351022458323,0.1619838531359372,0.4226411177714995,1.88
2020-01-14,3790,3800,1035.0,1036.0,3.667953667953668,3.5694556299163596,0.16179367838353312,0.6087879268299857,2.69
2020-01-10,3795,3785,1044.0,1039.0,3.6429258902791144,3.5662805751623576,0.16216569617567472,0.47263580969508245,2.1
2020-01-09,3800,3770,1067.0,1045.0,3.6076555023923444,3.56327344734994,0.16280637888890886,0.27260636435313573,1.23
2020-01-08,3730,3740,1057.0,1045.0,3.5789473684210527,3.5603289339731448,0.16396994134696874,0.11354785087414491,0.52
2020-01-07,3730,3825,1071.0,1073.0,3.564771668219944,3.5573039840550975,0.16568230391417574,0.04507231000792314,0.21
2020-01-06,3655,3675,1068.0,1074.0,3.421787709497207,3.5547214303371364,0.16704970408101913,-0.7957734589907243,-3.88
2019-12-30,3800,3775,1103.0,1095.0,3.4474885844748857,3.5536611926615045,0.16813884144564026,-0.6314579503091478,-3.08
2019-12-27,3785,3805,1108.0,1101.0,3.455949137148047,3.552967405474566,0.16868198363164236,-0.5751548934732814,-2.81
2019-12-26,3820,3845,1126.0,1132.0,3.396643109540636,3.5516184758027887,0.16985289069309892,-0.9124093539401216,-4.56
2019-12-25,3785,3825,1132.0,1130.0,3.3849557522123894,3.5521789576126865,0.16940935357541514,-0.987095469470965,-4.94
2019-12-24,3795,3825,1123.0,1138.0,3.36115992970123,3.5542684364720776,0.16829672781951888,-1.14742876627962,-5.75
2019-12-23,3740,3775,1131.0,1123.0,3.3615316117542298,3.556924790388461,0.1667933437275423,-1.1714686825477088,-5.81
2019-12-20,3745,3720,1127.0,1125.0,3.3066666666666666,3.5596577350724603,0.16524142043061385,-1.5310390563486265,-7.65
2019-12-19,3835,3785,1118.0,1115.0,3.3946188340807173,3.563159799969215,0.16260478061316036,-1.0365068311826557,-4.96
2019-12-18,3870,3905,1120.0,1115.0,3.502242152466368,3.5652421730181256,0.16142883535584393,-0.3902649759746106,-1.8
2019-12-17,4025,3880,1132.0,1120.0,3.4642857142857144,3.5662879748630627,0.1612712984998031,-0.6324886171699847,-2.94
2019-12-16,4120,4140,1123.0,1128.0,3.6702127659574466,3.5686630724430786,0.16106316036072885,0.6304960941218956,2.77
