,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,900000,945000,3765,3000,300,3150,SL_MAX_DAY_OVER,2017-08-14,2965,1540.0000000000002,0.92,SELL,2017-07-26,19,891000.0,953700.0,9509,810.0,1100,867.0,-1.17,-22205.0,2.7,-17700.0
1,966000,918000,3765,3220,300,3060,STOP_LOSS_OVER_RATIO,2017-08-24,1346,1540.0000000000002,1.74,SELL,2017-08-15,9,903100.0,902000.0,9509,821.0,1100,820.0,-2.74,-49786.0,2.43,-46900.0
2,921000,978000,3765,3070,300,3260,STOP_PROFIT_OVER_RATIO,2017-09-12,2901,1540.0000000000002,0.49,SELL,2017-08-25,18,979200.0,982800.0,9509,816.0,1200,819.0,2.5,48959.0,2.9,53400.0
3,966000,942000,3765,3220,300,3140,STOP_LOSS_OVER_RATIO,2017-12-21,1080,1540.0000000000002,0.76,SELL,2017-12-14,7,892800.0,934800.0,9509,744.0,1200,779.0,-3.66,-68620.0,2.41,-66000.0
4,933000,954000,3765,3110,300,3180,SL_MAX_DAY_OVER,2018-01-09,2823,1540.0000000000002,0.02,SELL,2017-12-22,18,963300.0,954200.0,9509,741.0,1300,734.0,1.35,25737.0,3.76,30100.0
5,933000,966000,3765,3110,300,3220,SL_MAX_DAY_OVER,2018-01-31,2522,1540.0000000000002,1.49,SELL,2018-01-15,16,936000.0,951600.0,9509,720.0,1300,732.0,0.7,13338.0,2.13,17400.0
6,960000,933000,3765,3200,300,3110,STOP_LOSS_OVER_RATIO,2018-02-15,303,1540.0000000000002,2.32,SELL,2018-02-13,2,877800.0,911400.0,9509,627.0,1400,651.0,-3.39,-62443.0,2.06,-60600.0
7,1086000,969000,3765,3620,300,3230,STOP_LOSS_OVER_RATIO,2018-02-21,803,1540.0000000000002,1.71,SELL,2018-02-16,5,1044800.0,985600.0,9509,653.0,1600,616.0,-3.08,-60143.0,2.58,-57800.0
8,780000,740000,3765,3900,200,3700,STOP_LOSS_OVER_RATIO,2018-02-27,618,1540.0000000000002,3.3,SELL,2018-02-22,5,768000.0,764400.0,9509,640.0,1200,637.0,-2.56,-38558.0,2.91,-36400.0
9,718000,744000,3765,3590,200,3720,STOP_PROFIT_OVER_RATIO,2018-03-14,1743,1540.0000000000002,3.55,SELL,2018-02-28,14,786000.0,770400.0,9509,655.0,1200,642.0,2.53,38317.0,2.37,41600.0
10,873000,906000,3765,2910,300,3020,STOP_LOSS_OVER_RATIO,2018-05-08,905,1540.0000000000002,2.65,BUY,2018-05-02,6,964800.0,930000.0,9509,804.0,1200,775.0,-3.83,-70245.0,-2.41,-67800.0
11,912000,885000,3765,3040,300,2950,STOP_PROFIT_OVER_RATIO,2018-05-23,2045,1540.0000000000002,0.8,BUY,2018-05-09,14,855800.0,892100.0,9509,778.0,1100,811.0,3.36,59715.0,-2.48,63300.0
12,948000,888000,3765,2370,400,2220,SL_MAX_DAY_OVER,2018-08-31,2320,1540.0000000000002,1.35,BUY,2018-08-15,16,918000.0,876000.0,9509,765.0,1200,730.0,0.8,14140.0,-2.05,18000.0
