,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,950000,1073500,5110,1900,500,2147,SL_MAX_DAY_OVER,2017-11-14,3673,1540.0000000000002,1.77,SELL,2017-10-24,21,987000,1054500,8359,658,1500,703,2.39,50787.0,2.04,56000
1,1062500,1080000,5110,2125,500,2160,SL_MAX_DAY_OVER,2018-01-15,3783,1540.0000000000002,2.94,SELL,2017-12-25,21,1173000,1111800,8359,690,1700,654,3.35,73377.0,2.39,78700
2,978000,974500,5110,1956,500,1949,SL_MAX_DAY_OVER,2018-04-23,3343,1540.0000000000002,1.26,SELL,2018-04-02,21,969000,962200,8359,570,1700,566,-0.08,-1583.0000000000002,2.15,3300
3,946000,973500,5110,1892,500,1947,SL_MAX_DAY_OVER,2018-06-13,3399,1540.0000000000002,2.27,SELL,2018-05-23,21,970900,995600,8359,511,1900,524,-0.11,-2139.0,2.04,2800
4,951000,1002600,5110,1585,600,1671,SL_MAX_DAY_OVER,2018-09-07,3425,1540.0000000000002,2.05,BUY,2018-08-17,21,940000,982000,8359,470,2000,491,-0.73,-14565.0,-2.02,-9600
5,946200,1017000,5110,1577,600,1695,SL_MAX_DAY_OVER,2018-10-16,3520,1540.0000000000002,0.51,BUY,2018-09-25,21,936700,1022200,8359,493,1900,538,0.47,9640.0,-2.13,14700
6,1075200,1085000,5110,1536,700,1550,SL_MAX_DAY_OVER,2018-12-03,3718,1540.0000000000002,1.48,BUY,2018-11-12,21,1104600,1068900,8359,526,2100,509,-2.36,-50758.0,-2.01,-45500
7,910000,1069600,5110,1300,700,1528,SL_MAX_DAY_OVER,2018-12-25,3720,1540.0000000000002,1.51,BUY,2018-12-04,21,898800,1085700,8359,428,2100,517,1.02,22040.0,-2.48,27300
8,1002400,1006400,5110,1253,800,1258,SL_MAX_DAY_OVER,2019-07-01,3452,1540.0000000000002,1.3,BUY,2019-06-10,21,938700,993300,8359,447,2100,473,2.28,45608.0,-2.08,50600
9,1070100,1029600,5110,1189,900,1144,SL_MAX_DAY_OVER,2019-09-03,3529,1540.0000000000002,1.4,SELL,2019-08-13,21,1050300,1015200,8359,389,2700,376,-0.51,-10469.0,2.55,-5400
10,924000,978600,5110,1320,700,1398,SL_MAX_DAY_OVER,2020-01-09,3394,1540.0000000000002,0.96,BUY,2019-12-19,21,940000,988000,8359,470,2000,494,-0.59,-11534.0,-2.15,-6600
11,765600,992800,5110,957,800,1241,SL_MAX_DAY_OVER,2020-03-13,3448,1540.0000000000002,1.23,SELL,2020-02-21,21,742500,1005000,8359,297,2500,402,-2.02,-40288.0,2.46,-35300
12,1053800,1030700,5110,958,1100,937,STOP_PROFIT_OVER_RATIO,2020-03-23,1186,1540.0000000000002,0.05,SELL,2020-03-16,7,1159400,1030200,8359,341,3400,303,5.02,103374.0,2.29,106100
13,1093400,1068100,5110,994,1100,971,SL_MAX_DAY_OVER,2020-04-14,3686,1540.0000000000002,0.08,BUY,2020-03-24,21,1081700,1067200,8359,373,2900,368,0.26,5574.0,-3.5,10800
