,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1078000,1046000,5232,5390,200,5230,SL_MAX_DAY_OVER,2017-12-20,3654,1540.0000000000002,2.39,BUY,2017-11-29,21,1068000,1071000,7453,3560,300,3570,1.41,29806.0,-2.41,35000
1,964000,1044000,5232,4820,200,5220,SL_MAX_DAY_OVER,2018-02-21,3715,1540.0000000000002,6.18,BUY,2018-01-31,21,1081500,1108500,7453,3605,300,3695,-2.71,-58255.0,-2.54,-53000
2,1066000,1026000,5232,5330,200,5130,SL_MAX_DAY_OVER,2018-07-27,3498,1540.0000000000002,2.49,SELL,2018-07-06,21,1090500,1000500,7453,3635,300,3335,2.22,44962.0,4.77,50000
3,962000,905000,5232,4810,200,4525,STOP_LOSS_OVER_RATIO,2018-11-21,1332,1540.0000000000002,1.02,SELL,2018-11-12,9,855000,895800,7453,2850,300,2986,-5.59,-100672.0,2.16,-97800
4,961000,920000,5232,4805,200,4600,SL_MAX_DAY_OVER,2019-02-01,3238,1540.0000000000002,3.91,SELL,2019-01-11,21,1037600,956000,7453,2594,400,2390,1.91,35822.0,2.95,40600
5,886000,921000,5232,4430,200,4605,SL_MAX_DAY_OVER,2019-05-07,3111,1540.0000000000002,4.32,SELL,2019-04-16,21,846000,881200,7453,2115,400,2203,-0.27,-4851.0,2.04,-200
6,890000,858000,5232,4450,200,4290,SL_MAX_DAY_OVER,2019-09-05,3021,1540.0000000000002,3.96,SELL,2019-08-15,21,951500,892000,7453,1903,500,1784,1.31,22939.0,2.29,27500
7,944000,966000,5232,4720,200,4830,SL_MAX_DAY_OVER,2019-11-28,3417,1540.0000000000002,4.93,BUY,2019-11-07,21,1000400,1013600,7453,2501,400,2534,-0.69,-13757.0,-2.21,-8800
8,831000,900000,5232,4155,200,4500,SL_MAX_DAY_OVER,2020-02-18,3187,1540.0000000000002,5.17,SELL,2020-01-28,21,891000,946500,7453,1782,500,1893,0.48,8773.0,2.53,13500
9,943500,1062000,5232,3145,300,3540,STOP_LOSS_OVER_RATIO,2020-03-23,2072,1540.0000000000002,2.22,SELL,2020-03-11,12,793600,1038400,7453,992,800,1298,-6.19,-129912.0,2.19,-126300
10,963000,969000,5232,3210,300,3230,STOP_PROFIT_OVER_RATIO,2020-04-01,1259,1540.0000000000002,2.38,SELL,2020-03-24,8,1080000,945900,7453,1200,900,1051,7.17,137301.0,2.38,140100
11,940500,1045500,5232,3135,300,3485,STOP_PROFIT_OVER_RATIO,2020-04-16,525,1540.0000000000002,3.59,SELL,2020-04-13,3,1091000,1083000,7453,1091,1000,1083,5.21,110935.0,2.04,113000
