,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,735300,685500,7181,2451,300,2285,STOP_PROFIT_OVER_RATIO,2017-09-21,1664,1540.0000000000002,9.83,BUY,2017-09-07,14,766000.0,760200.0,7751,3830.0,200,3801.0,2.82,40796.0,-2.08,44000.0
1,941600,962400,7181,2354,400,2406,SL_MAX_DAY_OVER,2017-11-29,2425,1540.0000000000002,9.14,BUY,2017-11-13,16,860200.0,881800.0,7751,4301.0,200,4409.0,-0.17,-3165.0,-2.97,800.0
2,818400,892500,7181,2728,300,2975,SL_MAX_DAY_OVER,2018-02-09,2318,1540.0000000000002,2.59,SELL,2018-01-24,16,792000.0,870000.0,7751,3960.0,200,4350.0,-0.44,-7758.0,2.38,-3900.0
3,781500,819300,7181,2605,300,2731,SL_MAX_DAY_OVER,2018-05-14,2352,1540.0000000000002,6.29,SELL,2018-04-26,18,759400.0,770800.0,7751,3797.0,200,3854.0,1.42,22508.0,2.09,26400.0
4,995200,999600,7181,2488,400,2499,STOP_LOSS_OVER_RATIO,2018-09-11,2049,1540.0000000000002,7.29,SELL,2018-08-30,12,1020000.0,1078200.0,7751,3400.0,300,3594.0,-2.76,-57389.0,2.25,-53800.0
5,1104000,993600,7181,2760,400,2484,STOP_LOSS_OVER_RATIO,2018-09-26,2322,1540.0000000000002,2.99,SELL,2018-09-12,14,1076400.0,1024200.0,7751,3588.0,300,3414.0,-3.08,-62062.0,2.64,-58200.0
6,1066800,1100400,7181,2667,400,2751,SL_MAX_DAY_OVER,2018-10-15,3232,1540.0000000000002,1.52,SELL,2018-09-27,18,1038900.0,1083900.0,7751,3463.0,300,3613.0,-0.74,-16172.0,2.36,-11400.0
7,1012000,991600,7181,2530,400,2479,SL_MAX_DAY_OVER,2019-03-06,2570,1540.0000000000002,2.97,BUY,2019-02-18,16,957900.0,963000.0,7751,3193.0,300,3210.0,1.09,21390.0,-2.04,25500.0
8,900000,920000,7181,2250,400,2300,SL_MAX_DAY_OVER,2019-05-07,2960,1540.0000000000002,5.7,BUY,2019-04-18,19,926100.0,975600.0,7751,3087.0,300,3252.0,1.32,25000.0,-2.22,29500.0
9,801600,846000,7181,2004,400,2115,STOP_LOSS_OVER_RATIO,2019-05-16,431,1540.0000000000002,6.16,BUY,2019-05-13,3,923400.0,901500.0,7751,3078.0,300,3005.0,-3.91,-68271.0,-2.46,-66300.0
10,975500,1004500,7181,1951,500,2009,STOP_LOSS_OVER_RATIO,2019-05-24,1111,1540.0000000000002,8.36,BUY,2019-05-17,7,939900.0,927000.0,7751,3133.0,300,3090.0,-2.31,-44551.0,-3.05,-41900.0
11,1037000,993500,7181,2074,500,1987,STOP_PROFIT_OVER_RATIO,2019-06-04,1261,1540.0000000000002,7.49,BUY,2019-05-27,8,911100.0,924300.0,7751,3037.0,300,3081.0,2.81,53899.0,-2.13,56700.0
12,885500,894500,7181,1771,500,1789,STOP_PROFIT_OVER_RATIO,2019-07-19,1072,1540.0000000000002,7.75,BUY,2019-07-12,7,915600.0,969600.0,7751,3052.0,300,3232.0,2.27,42388.0,-2.05,45000.0
13,944000,934000,7181,1888,500,1868,SL_MAX_DAY_OVER,2019-12-04,2421,1540.0000000000002,2.99,SELL,2019-11-18,16,907500.0,906900.0,7751,3025.0,300,3023.0,-0.73,-13361.0,2.63,-9400.0
14,950000,960500,7181,1900,500,1921,SL_MAX_DAY_OVER,2019-12-23,2778,1540.0000000000002,4.7,SELL,2019-12-05,18,927900.0,917400.0,7751,3093.0,300,3058.0,0.89,16682.0,2.03,21000.0
