,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,980000,959000,5706,4900,200,4795,STOP_PROFIT_OVER_RATIO,2018-03-19,2093,1540.0000000000002,4.28,BUY,2018-03-06,13,971200,1000000,9107,2428,400,2500,2.36,46167.0,-2.04,49800
1,985000,1088000,5706,4925,200,5440,STOP_PROFIT_OVER_RATIO,2018-05-25,690,1540.0000000000002,7.1,SELL,2018-05-21,4,960400,1010800,9107,2401,400,2527,2.4,50370.0,2.21,52600
2,918000,1004000,5706,4590,200,5020,SL_MAX_DAY_OVER,2018-06-22,2517,1540.0000000000002,9.36,SELL,2018-06-06,16,832000,910000,9107,2080,400,2275,0.21,3943.0,2.09,8000
3,972000,984000,5706,3240,300,3280,STOP_LOSS_OVER_RATIO,2018-08-20,631,1540.0000000000002,5.03,BUY,2018-08-16,4,1001500,934500,9107,2003,500,1869,-4.23,-81171.0,-2.87,-79000
4,896100,915000,5706,2987,300,3050,STOP_LOSS_OVER_RATIO,2018-09-07,2654,1540.0000000000002,7.6,BUY,2018-08-21,17,1030500,984500,9107,2061,500,1969,-3.64,-69094.0,-4.05,-64900
5,860400,870600,5706,2868,300,2902,STOP_LOSS_OVER_RATIO,2018-09-12,277,1540.0000000000002,6.55,BUY,2018-09-10,2,861600,813600,9107,2154,400,2034,-3.56,-60017.0,-2.31,-58200
6,960000,848100,5706,3200,300,2827,STOP_PROFIT_OVER_RATIO,2018-09-21,1123,1540.0000000000002,1.4,BUY,2018-09-13,8,906800,860000,9107,2267,400,2150,3.66,62437.0,-2.32,65100
7,785100,838500,5706,2617,300,2795,STOP_PROFIT_OVER_RATIO,2019-03-08,395,1540.0000000000002,8.83,SELL,2019-03-05,3,714000,764500,9107,1428,500,1529,0.06,964.9999999999998,2.04,2900
8,1066000,1013600,5706,2665,400,2534,STOP_LOSS_OVER_RATIO,2019-03-13,324,1540.0000000000002,5.8,SELL,2019-03-11,2,942900,954800,9107,1347,700,1364,-3.36,-66164.0,2.17,-64300
9,1086000,1067600,5706,2715,400,2669,STOP_LOSS_OVER_RATIO,2019-03-19,877,1540.0000000000002,0.19,SELL,2019-03-14,5,1024000,1065600,9107,1280,800,1332,-2.93,-62417.0,2.99,-60000
10,857100,848700,5706,2857,300,2829,STOP_LOSS_OVER_RATIO,2019-03-26,853,1540.0000000000002,3.76,SELL,2019-03-20,6,831600,880600,9107,1188,700,1258,-3.46,-59793.0,3.45,-57400
11,940500,860400,5706,3135,300,2868,STOP_PROFIT_OVER_RATIO,2019-04-08,1691,1540.0000000000002,0.74,SELL,2019-03-27,12,962500,854000,9107,1375,700,1220,1.47,25169.0,3.11,28400
12,834300,825300,5706,2781,300,2751,SL_MAX_DAY_OVER,2019-11-29,2271,1540.0000000000002,9.23,BUY,2019-11-13,16,905000,901500,9107,1810,500,1803,0.1,1689.0,-3.95,5500
13,1142800,1086800,5706,2857,400,2717,STOP_PROFIT_OVER_RATIO,2019-12-19,2882,1540.0000000000002,1.64,BUY,2019-12-03,16,1111200,1104600,9107,1852,600,1841,2.05,44978.0,-2.09,49400
14,759600,852300,5706,2532,300,2841,STOP_LOSS_OVER_RATIO,2020-03-02,1962,1540.0000000000002,0.04,SELL,2020-02-17,14,720000,852600,9107,1200,600,1421,-2.55,-43402.0,2.18,-39900
15,650400,1041600,5706,1626,400,2604,SL_MAX_DAY_OVER,2020-03-19,2709,1540.0000000000002,2.23,SELL,2020-03-03,16,619200,1018400,9107,774,800,1273,-0.59,-12249.0,2.05,-8000
