,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,999000,959000,5706,4995,200,4795,SL_MAX_DAY_OVER,2018-03-22,2404,1540.0000000000002,9.38,BUY,2018-03-06,16,860000,869000,8304,4300,200,4345,2.46,45056.0,-2.17,49000
1,828000,831000,5706,4140,200,4155,SL_MAX_DAY_OVER,2018-07-23,2459,1540.0000000000002,0.0,BUY,2018-07-05,18,846000,831000,8304,4230,200,4155,-1.32,-21999.0,-2.27,-18000
2,657000,730000,5706,3285,200,3650,STOP_LOSS_OVER_RATIO,2018-08-17,378,1540.0000000000002,9.2,BUY,2018-08-14,3,780000,804000,8304,3900,200,4020,-3.32,-50918.0,-2.85,-49000
3,774600,746700,5706,2582,300,2489,STOP_PROFIT_OVER_RATIO,2018-11-29,2004,1540.0000000000002,3.9,BUY,2018-11-13,16,742000,777000,8304,3710,200,3885,3.9,59356.0,-2.11,62900
4,860400,871800,5706,2868,300,2906,STOP_LOSS_OVER_RATIO,2019-03-27,744,1540.0000000000002,7.01,SELL,2019-03-22,5,840600,937500,8304,2802,300,3125,-4.85,-87784.0,2.09,-85500
5,901500,849300,5706,3005,300,2831,STOP_LOSS_OVER_RATIO,2019-04-03,827,1540.0000000000002,2.61,SELL,2019-03-28,6,828300,827100,8304,2761,300,2757,-3.18,-53367.0,2.81,-51000
6,889800,903000,5706,2966,300,3010,SL_MAX_DAY_OVER,2019-04-25,2261,1540.0000000000002,9.63,SELL,2019-04-09,16,808500,816000,8304,2695,300,2720,0.11,1899.0,2.39,5700
7,933000,845400,5706,3110,300,2818,STOP_LOSS_OVER_RATIO,2019-10-29,816,1540.0000000000002,4.22,SELL,2019-10-23,6,840900,809700,8304,2803,300,2699,-3.55,-58756.0,2.08,-56400
8,972000,924000,5706,3240,300,3080,STOP_LOSS_OVER_RATIO,2019-11-11,1595,1540.0000000000002,9.09,SELL,2019-10-31,11,850500,840000,8304,2835,300,2800,-2.3,-40635.0,2.14,-37500
9,975600,982200,5706,1626,600,1637,STOP_LOSS_OVER_RATIO,2020-03-19,317,1540.0000000000002,3.61,BUY,2020-03-17,2,1020500,948000,8304,2041,500,1896,-4.19,-80957.0,-2.1,-79100
10,1197600,936600,5706,1996,600,1561,STOP_PROFIT_OVER_RATIO,2020-03-25,321,1540.0000000000002,7.63,BUY,2020-03-23,2,1096000,1014000,8304,2192,500,2028,9.08,177139.0,-3.36,179000
11,898000,936000,5706,1796,500,1872,STOP_PROFIT_OVER_RATIO,2020-04-01,915,1540.0000000000002,1.87,BUY,2020-03-26,6,817200,918800,8304,2043,400,2297,3.3,61145.0,-2.43,63600
