,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1050000,1006200,4095,1750,600,1677,STOP_LOSS_OVER_RATIO,2017-09-20,1361,1540.0000000000002,5.34,SELL,2017-09-12,8,1045000,1063000,8129,2090,500,2126,-3.13,-64701.0,2.24,-61800
1,1042200,1050600,4095,1737,600,1751,SL_MAX_DAY_OVER,2017-10-10,3272,1540.0000000000002,0.58,SELL,2017-09-21,19,1064500,1044500,8129,2129,500,2089,1.13,23588.0,3.1,28400
2,930500,909500,4095,1861,500,1819,SL_MAX_DAY_OVER,2018-01-04,2651,1540.0000000000002,7.95,BUY,2017-12-18,17,1028000,988000,8129,2570,400,2470,-1.22,-23191.0,-2.29,-19000
3,1106400,1075800,4095,1844,600,1793,STOP_PROFIT_OVER_RATIO,2018-03-15,1040,1540.0000000000002,4.2,BUY,2018-03-09,6,991600,1032400,8129,2479,400,2581,3.26,68820.0,-2.51,71400
4,1019400,1053000,4095,1699,600,1755,SL_MAX_DAY_OVER,2018-04-16,3041,1540.0000000000002,5.01,BUY,2018-03-29,18,1002800,1002800,8129,2507,400,2507,-1.86,-38181.0,-2.11,-33600
5,1038000,1017000,4095,1730,600,1695,STOP_LOSS_OVER_RATIO,2018-05-02,2351,1540.0000000000002,0.88,BUY,2018-04-18,14,1098800,1026000,8129,2747,400,2565,-2.73,-55691.0,-2.22,-51800
6,977400,1032600,4095,1629,600,1721,STOP_LOSS_OVER_RATIO,2018-05-16,1573,1540.0000000000002,5.54,BUY,2018-05-07,9,1130400,1093200,8129,2826,400,2733,-4.49,-95513.0,-2.2,-92400
7,827500,853000,4095,1655,500,1706,SL_MAX_DAY_OVER,2018-06-04,2536,1540.0000000000002,0.93,BUY,2018-05-17,18,809100,861000,8129,2697,300,2870,1.3,22324.0,-2.38,26400
8,844800,901800,4095,1408,600,1503,STOP_LOSS_OVER_RATIO,2018-08-14,570,1540.0000000000002,8.4,BUY,2018-08-10,4,829800,831900,8129,2766,300,2773,-3.29,-57010.0,-2.24,-54900
9,822600,859800,4095,1371,600,1433,STOP_LOSS_OVER_RATIO,2018-08-22,979,1540.0000000000002,2.21,BUY,2018-08-15,7,846900,841200,8129,2823,300,2804,-2.67,-45419.0,-2.85,-42900
10,841200,834600,4095,1402,600,1391,SL_MAX_DAY_OVER,2018-09-10,2494,1540.0000000000002,1.97,BUY,2018-08-23,18,863100,851400,8129,2877,300,2838,-0.54,-9134.0,-2.63,-5100
11,953400,910700,4095,1362,700,1301,STOP_PROFIT_OVER_RATIO,2018-11-01,1186,1540.0000000000002,1.94,BUY,2018-10-24,8,896700,893400,8129,2989,300,2978,2.03,36674.0,-2.04,39400
12,1160800,1107200,4095,1451,800,1384,SL_MAX_DAY_OVER,2019-02-22,2866,1540.0000000000002,3.25,SELL,2019-02-06,16,1098000,1072400,8129,2745,400,2681,-1.49,-32406.0,3.4,-28000
13,1015000,1068900,4095,1450,700,1527,SL_MAX_DAY_OVER,2019-04-24,2846,1540.0000000000002,2.4,SELL,2019-04-08,16,1036000,1095200,8129,2590,400,2738,-0.45,-9686.0,2.03,-5300
14,1006400,944800,4095,1258,800,1181,STOP_PROFIT_OVER_RATIO,2019-06-05,1114,1540.0000000000002,4.72,BUY,2019-05-29,7,990400,991600,8129,2476,400,2479,3.11,60146.0,-2.03,62800
15,955200,944000,4095,1194,800,1180,STOP_PROFIT_OVER_RATIO,2019-06-28,1436,1540.0000000000002,5.3,BUY,2019-06-19,9,960000,996800,8129,2400,400,2492,2.32,45024.0,-2.01,48000
16,1049400,997200,4095,1166,900,1108,STOP_PROFIT_OVER_RATIO,2019-09-06,1641,1540.0000000000002,0.24,BUY,2019-08-27,10,1002000,999600,8129,2505,400,2499,2.33,46619.0,-2.09,49800
17,1057500,1027800,4095,1175,900,1142,STOP_PROFIT_OVER_RATIO,2019-12-02,1714,1540.0000000000002,2.82,BUY,2019-11-22,10,1011200,1057600,8129,2528,400,2644,3.49,72846.0,-2.48,76100
18,906400,966400,4095,1133,800,1208,SL_MAX_DAY_OVER,2020-01-08,2552,1540.0000000000002,0.82,SELL,2019-12-23,16,951600,974400,8129,2379,400,2436,1.71,33108.0,2.0,37200
19,879200,925600,4095,1099,800,1157,STOP_PROFIT_OVER_RATIO,2020-02-19,2242,1540.0000000000002,3.63,SELL,2020-02-04,15,896000,893200,8129,2240,400,2233,2.5,45418.0,2.3,49200
