,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1003200,1038000,4095,1672,600,1730,STOP_PROFIT_OVER_RATIO,2017-07-03,2437,1540.0000000000002,4.05,SELL,2017-06-19,14,1114000.0,1080000.0,7201,1114.0,1000,1080.0,3.06,64823.0,2.01,68800.0
1,1062600,1070400,4095,1771,600,1784,SL_MAX_DAY_OVER,2017-10-16,3051,1540.0000000000002,3.98,SELL,2017-09-29,17,1087000.0,1113000.0,7201,1087.0,1000,1113.0,-1.04,-22791.0,2.11,-18200.0
2,1098600,1064400,4095,1831,600,1774,SL_MAX_DAY_OVER,2017-11-02,2828,1540.0000000000002,2.03,SELL,2017-10-17,16,1109500.0,1086000.0,7201,1109.5,1000,1086.0,-0.7,-15068.0,2.15,-10700.0
3,922500,999000,4095,1845,500,1998,STOP_LOSS_OVER_RATIO,2018-02-13,957,1540.0000000000002,5.75,BUY,2018-02-07,6,906400.0,941600.0,7201,1133.0,800,1177.0,-2.26,-43797.0,-3.06,-41300.0
4,1053000,1063200,4095,1755,600,1772,SL_MAX_DAY_OVER,2018-03-23,2857,1540.0000000000002,4.31,BUY,2018-03-07,16,1108000.0,1109000.0,7201,1108.0,1000,1109.0,-0.63,-13597.0,-2.06,-9200.0
5,1028400,1009800,4095,1714,600,1683,SL_MAX_DAY_OVER,2018-04-11,2635,1540.0000000000002,1.56,BUY,2018-03-26,16,1014300.0,994050.0,7201,1127.0,900,1104.5,-0.29,-5825.0,-2.35,-1650.0
6,966000,977400,4095,1610,600,1629,SL_MAX_DAY_OVER,2018-06-01,2619,1540.0000000000002,3.73,BUY,2018-05-16,16,969750.0,1013850.0,7201,1077.5,900,1126.5,1.43,28541.0,-2.07,32700.0
7,1112300,1054900,4095,1589,700,1507,STOP_PROFIT_OVER_RATIO,2018-07-10,692,1540.0000000000002,0.61,BUY,2018-07-06,4,1025500.0,1048500.0,7201,1025.5,1000,1048.5,3.72,78168.0,-2.12,80400.0
8,948600,987000,4095,1581,600,1645,STOP_PROFIT_OVER_RATIO,2018-08-07,1265,1540.0000000000002,5.03,SELL,2018-07-30,8,944100.0,937350.0,7201,1049.0,900,1041.5,2.2,42345.0,2.23,45150.0
9,959700,1013600,4095,1371,700,1448,STOP_LOSS_OVER_RATIO,2018-08-22,1518,1540.0000000000002,2.51,BUY,2018-08-13,9,1044500.0,1039000.0,7201,1044.5,1000,1039.0,-3.04,-62458.0,-2.64,-59400.0
10,1036700,973700,4095,1481,700,1391,STOP_PROFIT_OVER_RATIO,2018-08-30,1105,1540.0000000000002,2.76,BUY,2018-08-23,7,947250.0,946800.0,7201,1052.5,900,1052.0,3.12,59905.0,-2.76,62550.0
11,989100,1005900,4095,1413,700,1437,STOP_PROFIT_OVER_RATIO,2018-12-06,2522,1540.0000000000002,3.34,SELL,2018-11-21,15,1089000.0,1039500.0,7201,990.0,1100,945.0,3.04,62238.0,2.52,66300.0
12,1013600,1042300,4095,1448,700,1489,SL_MAX_DAY_OVER,2019-03-22,2732,1540.0000000000002,0.69,SELL,2019-03-06,16,1055230.0,1035100.0,7201,959.3,1100,941.0,2.14,44557.99999999995,2.26,48829.99999999995
13,984800,1008800,4095,1231,800,1261,STOP_PROFIT_OVER_RATIO,2019-06-14,1340,1540.0000000000002,2.09,SELL,2019-06-06,8,1056020.0,1029840.0,7201,754.3,1400,735.6,2.32,47299.999999999905,2.06,50179.999999999905
14,1023300,1086300,4095,1137,900,1207,SL_MAX_DAY_OVER,2019-08-19,3167,1540.0000000000002,2.94,SELL,2019-08-01,18,990150.0,1054350.0,7201,660.1,1500,702.9,-0.28,-5906.9999999999345,2.54,-1199.9999999999345
15,1042200,1049400,4095,1158,900,1166,STOP_PROFIT_OVER_RATIO,2019-09-09,1702,1540.0000000000002,2.63,SELL,2019-08-30,10,1092800.0,1021760.0,7201,683.0,1600,638.6,3.62,74997.99999999997,2.35,78239.99999999997
16,1017900,1063800,4095,1131,900,1182,SL_MAX_DAY_OVER,2020-01-15,2829,1540.0000000000002,2.23,SELL,2019-12-30,16,1054000.0,1087490.0,7201,620.0,1700,639.7,0.37,8040.99999999992,2.24,12409.99999999992
17,1080000,1079100,4095,1200,900,1199,SL_MAX_DAY_OVER,2020-02-07,2830,1540.0000000000002,0.59,SELL,2020-01-22,16,1026800.0,1072700.0,7201,604.0,1700,631.0,-2.38,-51170.0,2.03,-46800.0
18,1027800,992700,4095,1142,900,1103,STOP_LOSS_OVER_RATIO,2020-02-13,491,1540.0000000000002,0.7,SELL,2020-02-10,3,969680.0,999600.0,7201,570.4,1700,588.0,-3.37,-67051.00000000004,2.28,-65020.000000000044
