,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1068500,1049500,8242,2137,500,2099,SL_MAX_DAY_OVER,2017-10-26,3694,1540.0000000000002,3.94,SELL,2017-10-05,21,1003500,1090800,9716,1115,900,1212,-5.21,-111534.0,2.14,-106300
1,1010500,1053000,8242,2021,500,2106,STOP_PROFIT_OVER_RATIO,2017-11-21,3751,1540.0000000000002,2.99,SELL,2017-10-30,22,1102500,1021500,9716,1225,900,1135,5.7,118209.0,2.0,123500
2,873200,934800,8242,2183,400,2337,STOP_PROFIT_OVER_RATIO,2018-02-02,2789,1540.0000000000002,1.67,SELL,2018-01-15,18,996000,950400,9716,1245,800,1188,5.46,102871.0,2.4,107200
3,928500,947500,8242,1857,500,1895,STOP_LOSS_OVER_RATIO,2018-06-14,2615,1540.0000000000002,2.48,BUY,2018-05-28,17,1003200,924000,9716,1254,800,1155,-5.47,-102355.0,-2.04,-98200
4,849000,920000,8242,1698,500,1840,SL_MAX_DAY_OVER,2018-07-06,3114,1540.0000000000002,3.9,BUY,2018-06-15,21,735700,884100,9716,1051,700,1263,4.03,72746.0,-2.52,77400
5,1125000,1051200,8242,1875,600,1752,SL_MAX_DAY_OVER,2018-10-05,3623,1540.0000000000002,0.3,SELL,2018-09-14,21,1120000,1048000,9716,1120,1000,1048,-0.33,-6963.0,2.27,-1800
6,867500,929000,8242,1735,500,1858,STOP_PROFIT_OVER_RATIO,2018-10-15,747,1540.0000000000002,4.24,SELL,2018-10-10,5,991200,889600,9716,1239,800,1112,8.84,160813.0,2.0,163100
7,1095600,1029000,8242,1826,600,1715,STOP_PROFIT_OVER_RATIO,2018-11-06,3585,1540.0000000000002,1.85,BUY,2018-10-16,21,994400,1048000,9716,1243,800,1310,5.54,115075.0,-3.17,120200
8,816500,966500,8242,1633,500,1933,SL_MAX_DAY_OVER,2018-12-21,3258,1540.0000000000002,4.71,BUY,2018-11-30,21,815400,921000,9716,1359,600,1535,-2.61,-49198.0,-2.07,-44400
9,909000,911400,8242,1515,600,1519,SL_MAX_DAY_OVER,2019-03-07,3240,1540.0000000000002,5.65,BUY,2019-02-14,21,931800,966000,9716,1553,600,1610,1.44,27020.0,-2.16,31800
10,1072800,1049400,8242,1192,900,1166,STOP_PROFIT_OVER_RATIO,2019-06-04,3253,1540.0000000000002,1.5,BUY,2019-05-16,19,931000,1033900,9716,1330,700,1477,5.83,121507.0,-3.02,126300
11,990000,979200,8242,1100,900,1088,SL_MAX_DAY_OVER,2019-09-03,3368,1540.0000000000002,0.71,BUY,2019-08-13,21,921200,972300,9716,1316,700,1389,2.92,56992.0,-2.2,61900
12,946400,998400,8242,1183,800,1248,STOP_PROFIT_OVER_RATIO,2019-10-03,3525,1540.0000000000002,4.37,SELL,2019-09-12,21,1104800,1044000,9716,1381,800,1305,5.27,107735.0,2.03,112800
13,930000,997000,8242,930,1000,997,SL_MAX_DAY_OVER,2020-02-21,3459,1540.0000000000002,1.01,BUY,2020-01-31,21,924800,1007200,9716,1156,800,1259,0.52,10401.0,-2.55,15400
14,1207500,1075500,8242,805,1500,717,STOP_LOSS_OVER_RATIO,2020-03-19,524,1540.0000000000002,2.43,SELL,2020-03-16,3,1027600,1050000,9716,734,1400,750,-7.36,-156464.0,2.02,-154400
15,1105000,1066000,8242,850,1300,820,STOP_PROFIT_OVER_RATIO,2020-03-26,524,1540.0000000000002,0.49,SELL,2020-03-23,3,1312000,1060800,9716,820,1600,663,9.88,210136.0,5.1,212200
