DATE,OPEN_6841,CLOSE_6841,OPEN_8056,CLOSE_8056,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,1630,1601,3390,3330,0.4807807807807808,0.4679965852568729,0.02314844083425764,0.5522702637055554,2.66
2020-06-26,1694,1666,3410,3460,0.4815028901734104,0.4677459192554081,0.023110405915664215,0.5952717130198849,2.86
2020-06-25,1678,1656,3380,3395,0.4877761413843888,0.4678529419236068,0.023192306096340255,0.8590434852843656,4.08
2020-06-24,1697,1697,3425,3390,0.5005899705014749,0.46802776102467497,0.023390394200309698,1.3921188842712537,6.5
2020-06-23,1684,1692,3400,3425,0.494014598540146,0.46806601003954257,0.023445889762662358,1.1067436025365367,5.25
2020-06-22,1660,1670,3385,3390,0.49262536873156343,0.46819564100270433,0.023615264927841013,1.0344888276081916,4.96
2020-06-19,1667,1672,3335,3420,0.4888888888888889,0.4685590416667517,0.024191088014495855,0.8403858152206731,4.16
2020-06-18,1627,1627,3345,3360,0.4842261904761905,0.46915573052150517,0.02521540615283224,0.5976687372530214,3.11
2020-06-17,1682,1641,3255,3330,0.4927927927927928,0.46985159711477054,0.026317747055240114,0.8717005916148307,4.66
2020-06-16,1642,1691,3210,3245,0.5211093990755008,0.47027312324340964,0.026927923673612512,1.887864673424753,9.76
2020-06-15,1620,1562,3270,3150,0.49587301587301585,0.4701373840790514,0.0266959844378447,0.9640263259024509,5.19
2020-06-12,1578,1619,3290,3310,0.4891238670694864,0.47046263275630007,0.027152251498831305,0.6872812854576557,3.82
2020-06-11,1675,1630,3370,3355,0.4858420268256334,0.47083520341759577,0.02759387389801984,0.5438461980184126,3.09
2020-06-10,1700,1711,3325,3385,0.5054652880354505,0.47123337236640833,0.028019711432769955,1.2217083588165325,6.77
2020-06-09,1723,1715,3320,3325,0.5157894736842106,0.47148837071172794,0.028414330539953302,1.559111269934408,8.59
2020-06-08,1735,1723,3360,3315,0.5197586726998492,0.4716556827247305,0.028710100981784562,1.675472684879728,9.25
2020-06-05,1675,1700,3360,3360,0.5059523809523809,0.471694120547852,0.028776330192139737,1.1905013660806063,6.77
2020-06-04,1692,1658,3400,3405,0.4869309838472834,0.4718304937531907,0.02896199618590514,0.5213898240012067,3.1
2020-06-03,1649,1657,3410,3375,0.490962962962963,0.47211673330364334,0.029214807649592476,0.6450916906715467,3.84
