,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1077000,1028000,3405,2154,500,2056,SL_MAX_DAY_OVER,2017-10-16,3582,1540.0000000000002,1.83,BUY,2017-09-25,21,1100000,1047200,5631,2750,400,2618,-0.43,-8922.0,-2.01,-3800
1,1039200,1059000,3405,1732,600,1765,SL_MAX_DAY_OVER,2018-03-28,3560,1540.0000000000002,5.53,BUY,2018-03-07,21,996000,1003500,5631,3320,300,3345,-0.84,-17400.0,-2.21,-12300
2,771000,792000,3405,1542,500,1584,STOP_PROFIT_OVER_RATIO,2018-08-08,1063,1540.0000000000002,4.03,SELL,2018-07-31,8,957000,825300,5631,3190,300,2751,9.28,150097.0,2.08,152700
3,1164800,1143800,3405,1664,700,1634,SL_MAX_DAY_OVER,2018-09-19,3873,1540.0000000000002,3.98,SELL,2018-08-29,21,1103600,1100000,5631,2759,400,2750,-1.02,-22813.0,2.11,-17400
4,957600,916800,3405,1596,600,1528,STOP_PROFIT_OVER_RATIO,2018-11-07,1361,1540.0000000000002,0.69,SELL,2018-10-29,9,1053200,923200,5631,2633,400,2308,4.69,86299.0,2.1,89200
5,1032000,984600,3405,1720,600,1641,STOP_LOSS_OVER_RATIO,2018-11-19,626,1540.0000000000002,6.98,SELL,2018-11-15,4,850800,920400,5631,2127,400,2301,-6.26,-119166.0,2.41,-117000
6,1009200,1042200,3405,1682,600,1737,SL_MAX_DAY_OVER,2018-12-11,3619,1540.0000000000002,1.17,SELL,2018-11-20,21,989500,1054500,5631,1979,500,2109,-1.77,-37159.0,3.93,-32000
7,901200,997800,3405,1502,600,1663,SL_MAX_DAY_OVER,2019-01-04,3724,1540.0000000000002,2.65,SELL,2018-12-12,23,865500,972000,5631,1731,500,1944,-0.77,-15164.0,2.11,-9900
8,1057000,994000,3405,1510,700,1420,SL_MAX_DAY_OVER,2019-04-15,3468,1540.0000000000002,2.12,BUY,2019-03-25,21,1040500,1015500,5631,2081,500,2031,1.64,32992.0,-2.19,38000
9,842100,918400,3405,1203,700,1312,SL_MAX_DAY_OVER,2019-08-16,3283,1540.0000000000002,6.62,BUY,2019-07-26,21,817500,983500,5631,1635,500,1967,4.46,84877.0,-2.2,89700
10,1086400,975200,3405,1358,800,1219,SL_MAX_DAY_OVER,2019-09-24,3450,1540.0000000000002,4.52,BUY,2019-09-02,22,1018000,933000,5631,2036,500,1866,1.11,21210.0,-2.5,26200
11,929600,917000,3405,1328,700,1310,SL_MAX_DAY_OVER,2019-11-18,3208,1540.0000000000002,2.61,BUY,2019-10-28,21,913200,941600,5631,2283,400,2354,1.95,36252.0,-2.34,41000
12,1004000,1068000,3405,1255,800,1335,SL_MAX_DAY_OVER,2020-02-21,3577,1540.0000000000002,6.32,SELL,2020-01-31,21,909500,1004500,5631,1819,500,2009,-1.74,-36117.0,2.61,-31000
13,818400,960000,3405,1023,800,1200,STOP_LOSS_OVER_RATIO,2020-03-10,2265,1540.0000000000002,4.76,SELL,2020-02-25,14,757200,1008000,5631,1262,600,1680,-5.74,-113005.0,2.38,-109200
14,1020000,1051000,3405,1020,1000,1051,STOP_LOSS_OVER_RATIO,2020-03-18,1193,1540.0000000000002,2.72,SELL,2020-03-11,7,845600,1023200,5631,1057,800,1279,-7.2,-149333.0,3.3,-146600
15,1066000,1043000,3405,1066,1000,1043,STOP_PROFIT_OVER_RATIO,2020-03-26,1202,1540.0000000000002,0.29,SELL,2020-03-19,7,1251000,1046000,5631,1251,1000,1046,8.58,179258.0,3.85,182000
