,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1136000,1040000,4321,568,2000,520,STOP_PROFIT_OVER_RATIO,2017-09-19,2390,1540.0000000000002,0.31,BUY,2017-09-05,14,1078400,1036800,7205,1348,800,1296,2.43,50470.0,-2.31,54400
1,1120300,1106700,4321,659,1700,651,SL_MAX_DAY_OVER,2017-10-23,3082,1540.0000000000002,0.68,SELL,2017-10-06,17,1156000,1099200,7205,1445,800,1374,1.75,38578.0,2.06,43200
2,1126400,1070400,4321,704,1600,669,STOP_LOSS_OVER_RATIO,2017-11-20,2473,1540.0000000000002,0.74,SELL,2017-11-06,14,1056800,1078400,7205,1321,800,1348,-3.8,-81613.0,2.32,-77600
3,1155000,1054500,4321,770,1500,703,STOP_LOSS_OVER_RATIO,2017-12-01,1749,1540.0000000000002,1.78,SELL,2017-11-21,10,1104800,1073600,7205,1381,800,1342,-3.41,-72589.0,2.7,-69300
4,1099500,1135500,4321,733,1500,757,STOP_PROFIT_OVER_RATIO,2017-12-07,551,1540.0000000000002,3.3,SELL,2017-12-04,3,1116800,1099200,7205,1396,800,1374,2.3,51509.0,2.25,53600
5,1084500,1050000,4321,723,1500,700,STOP_LOSS_OVER_RATIO,2018-05-29,2414,1540.0000000000002,0.19,SELL,2018-05-15,14,1000000,1048000,7205,1250,800,1310,-4.12,-86454.0,2.53,-82500
6,1099200,1094400,4321,687,1600,684,SL_MAX_DAY_OVER,2018-06-15,2859,1540.0000000000002,1.33,SELL,2018-05-30,16,1101600,1080000,7205,1224,900,1200,0.57,12401.0,2.35,16800
7,957000,1072500,4321,638,1500,715,STOP_PROFIT_OVER_RATIO,2018-09-12,1572,1540.0000000000002,1.94,SELL,2018-09-03,9,1010700,1052100,7205,1123,900,1169,3.34,70988.0,2.14,74100
8,1027900,995600,4321,541,1900,524,STOP_PROFIT_OVER_RATIO,2018-12-13,2641,1540.0000000000002,1.67,BUY,2018-11-27,16,1002600,1012500,7205,1114,900,1125,1.89,38019.0,-2.26,42200
9,984900,978600,4321,469,2100,466,STOP_PROFIT_OVER_RATIO,2018-12-27,1299,1540.0000000000002,1.78,BUY,2018-12-19,8,929700,996300,7205,1033,900,1107,3.55,70061.0,-2.66,72900
10,914600,1030200,4321,538,1700,606,STOP_PROFIT_OVER_RATIO,2019-02-13,1372,1540.0000000000002,2.54,SELL,2019-02-05,8,1030000,1057000,7205,1030,1000,1057,4.11,85688.0,2.17,88600
11,1060000,1070000,4321,530,2000,535,SL_MAX_DAY_OVER,2019-06-07,2808,1540.0000000000002,0.41,SELL,2019-05-22,16,1028400,1065600,7205,857,1200,888,-1.48,-31548.0,2.02,-27200
12,1081100,1062100,4321,569,1900,559,SL_MAX_DAY_OVER,2019-07-24,2760,1540.0000000000002,2.44,SELL,2019-07-08,16,1045200,1036800,7205,871,1200,864,-0.71,-14900.0,2.11,-10600
13,1035000,1080000,4321,575,1800,600,STOP_LOSS_OVER_RATIO,2019-11-25,3342,1540.0000000000002,1.89,BUY,2019-11-06,19,1064000,1060000,7205,1064,1000,1060,-2.52,-53882.0,-2.09,-49000
14,1031400,1060200,4321,573,1800,589,SL_MAX_DAY_OVER,2019-12-30,3122,1540.0000000000002,0.94,BUY,2019-12-12,18,1042200,1050300,7205,1158,900,1167,-1.2,-25362.0,-2.17,-20700
15,1067200,1017600,4321,667,1600,636,STOP_LOSS_OVER_RATIO,2020-02-20,1010,1540.0000000000002,1.2,SELL,2020-02-14,6,1011000,1030000,7205,1011,1000,1030,-3.47,-71150.0,2.52,-68600
16,822000,1002000,4321,548,1500,668,STOP_LOSS_OVER_RATIO,2020-03-09,2813,1540.0000000000002,0.89,SELL,2020-02-21,17,794000,1011000,7205,794,1000,1011,-2.05,-41353.0,3.11,-37000
17,846000,1040000,4321,423,2000,520,STOP_PROFIT_OVER_RATIO,2020-03-16,1020,1540.0000000000002,1.07,SELL,2020-03-10,6,932400,1029000,7205,666,1400,735,4.58,94840.0,2.3,97400
18,1073800,1076400,4321,413,2600,414,STOP_PROFIT_OVER_RATIO,2020-03-26,351,1540.0000000000002,1.55,SELL,2020-03-24,2,1264000,1060000,7205,632,2000,530,9.58,204709.0,2.59,206600
19,1113200,1060300,4321,484,2300,461,STOP_PROFIT_OVER_RATIO,2020-05-01,1229,1540.0000000000002,1.4,SELL,2020-04-24,7,1208400,1075400,7205,636,1900,566,3.62,77331.0,2.04,80100
