,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1054000,995000,2201,5270,200,4975,SL_MAX_DAY_OVER,2018-04-25,2545,1540.0000000000002,5.48,SELL,2018-04-09,16,999000,940500,5711,3330,300,3135,-0.24,-4585.0,2.29,-500
1,540000,582000,2201,5400,100,5820,SL_MAX_DAY_OVER,2018-06-01,1595,1540.0000000000002,8.42,SELL,2018-05-16,16,606000,631000,5711,3030,200,3155,1.14,13865.0,3.63,17000
2,867000,892000,2201,4335,200,4460,STOP_LOSS_OVER_RATIO,2018-08-23,292,1540.0000000000002,1.02,BUY,2018-08-21,2,898500,882900,5711,2995,300,2943,-2.39,-42432.0,-2.09,-40600
3,811000,870000,2201,4055,200,4350,STOP_LOSS_OVER_RATIO,2018-09-07,2016,1540.0000000000002,1.38,BUY,2018-08-24,14,891300,882000,5711,2971,300,2940,-4.1,-71856.0,-2.37,-68300
4,1022000,1070000,2201,5110,200,5350,SL_MAX_DAY_OVER,2019-08-30,2824,1540.0000000000002,0.71,SELL,2019-08-14,16,1010800,1077600,5711,2527,400,2694,-1.08,-23164.0,3.42,-18800
5,1010000,1040000,2201,5050,200,5200,STOP_PROFIT_OVER_RATIO,2019-09-11,1531,1540.0000000000002,0.96,SELL,2019-09-02,9,1110800,1030000,5711,2777,400,2575,5.2,107729.0,2.31,110800
6,897000,884000,2201,4485,200,4420,STOP_PROFIT_OVER_RATIO,2020-03-03,969,1540.0000000000002,9.42,BUY,2020-02-25,7,740700,800700,5711,2469,300,2669,4.18,70491.0,-2.11,73000
7,809000,815000,2201,4045,200,4075,STOP_PROFIT_OVER_RATIO,2020-03-24,1858,1540.0000000000002,1.84,SELL,2020-03-10,14,865600,800000,5711,2164,400,2000,4.22,68202.0,2.02,71600
8,851000,925000,2201,4255,200,4625,STOP_PROFIT_OVER_RATIO,2020-04-07,1038,1540.0000000000002,4.86,SELL,2020-03-31,7,872800,880000,5711,2182,400,2200,3.56,64222.0,2.39,66800
9,954000,914000,2201,4770,200,4570,STOP_LOSS_OVER_RATIO,2020-04-22,857,1540.0000000000002,9.98,SELL,2020-04-16,6,798000,822800,5711,1995,400,2057,-3.87,-67197.0,2.28,-64800
10,904000,944000,2201,4520,200,4720,STOP_PROFIT_OVER_RATIO,2020-04-27,645,1540.0000000000002,7.68,SELL,2020-04-23,4,1080000,1016500,5711,2160,500,2033,5.17,101315.0,2.42,103500
