,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1088000,1047500,3101,2176,500,2095,SL_MAX_DAY_OVER,2017-11-08,2712,1540.0000000000002,3.1,BUY,2017-10-23,16,1085000,1015000,3289,775,1400,725,-1.64,-33752.0,-2.09,-29500
1,1026500,1088500,3101,2053,500,2177,STOP_LOSS_OVER_RATIO,2017-11-13,720,1540.0000000000002,1.22,BUY,2017-11-09,4,1108800,1101800,3289,792,1400,787,-3.25,-71260.0,-2.35,-69000
2,1018500,1017000,3101,2037,500,2034,SL_MAX_DAY_OVER,2017-11-30,2673,1540.0000000000002,0.17,BUY,2017-11-14,16,1021800,1015300,3289,786,1300,781,-0.45,-9213.0,-2.97,-5000
3,1024500,1029500,3101,2049,500,2059,SL_MAX_DAY_OVER,2017-12-18,2910,1540.0000000000002,2.28,BUY,2017-12-01,17,1062100,1053000,3289,817,1300,810,-0.89,-18550.0,-2.08,-14100
4,1050000,1095000,3101,2100,500,2190,SL_MAX_DAY_OVER,2018-03-30,2861,1540.0000000000002,1.3,SELL,2018-03-14,16,1075200,1080800,3289,768,1400,772,1.61,34999.0,2.62,39400
5,1108800,1081800,3101,1848,600,1803,SL_MAX_DAY_OVER,2018-06-18,3069,1540.0000000000002,3.01,BUY,2018-06-01,17,1117200,1114400,3289,798,1400,796,0.89,19591.0,-2.32,24200
6,947500,984000,3101,1895,500,1968,STOP_PROFIT_OVER_RATIO,2018-08-24,2393,1540.0000000000002,2.76,SELL,2018-08-09,15,977600,956800,3289,752,1300,736,2.75,53367.0,2.22,57300
7,851000,950500,3101,1702,500,1901,STOP_PROFIT_OVER_RATIO,2018-10-19,2202,1540.0000000000002,1.34,SELL,2018-10-05,14,918400,963200,3289,656,1400,688,2.66,50958.0,2.08,54700
8,1074500,994000,3101,1535,700,1420,SL_MAX_DAY_OVER,2019-01-10,2584,1540.0000000000002,2.32,SELL,2018-12-25,16,1054500,970900,3289,555,1900,511,-0.05,-1024.0000000000002,2.14,3100
9,1073100,1075900,3101,1533,700,1537,SL_MAX_DAY_OVER,2019-03-25,3016,1540.0000000000002,0.65,BUY,2019-03-08,17,1113500,1082900,3289,655,1700,637,-1.76,-37956.0,-2.05,-33400
10,996800,1058400,3101,1424,700,1512,STOP_LOSS_OVER_RATIO,2019-03-29,522,1540.0000000000002,0.08,BUY,2019-03-26,3,1062400,1057600,3289,664,1600,661,-3.24,-68462.0,-2.53,-66400
11,1043000,1008000,3101,1490,700,1440,STOP_PROFIT_OVER_RATIO,2019-04-03,331,1540.0000000000002,0.3,BUY,2019-04-01,2,966000,1005000,3289,644,1500,670,3.58,72129.0,-2.89,74000
12,971200,996800,3101,1214,800,1246,STOP_LOSS_OVER_RATIO,2019-05-23,1462,1540.0000000000002,1.77,BUY,2019-05-14,9,1032000,979200,3289,645,1600,612,-4.12,-81402.0,-2.42,-78400
13,985600,980000,3101,1232,800,1225,STOP_PROFIT_OVER_RATIO,2019-06-07,2227,1540.0000000000002,2.5,BUY,2019-05-24,14,912000,955500,3289,608,1500,637,2.34,45333.0,-2.15,49100
14,1176000,1085600,3101,1470,800,1357,SL_MAX_DAY_OVER,2019-10-23,2810,1540.0000000000002,3.14,BUY,2019-10-07,16,1099500,1051500,3289,733,1500,701,1.78,38050.0,-2.19,42400
15,968400,997200,3101,1614,600,1662,STOP_PROFIT_OVER_RATIO,2019-11-28,2808,1540.0000000000002,1.5,SELL,2019-11-11,17,1036000,1012200,3289,740,1400,723,2.4,48252.0,2.19,52600
16,870100,1040200,3101,1243,700,1486,SL_MAX_DAY_OVER,2020-03-09,3058,1540.0000000000002,1.27,BUY,2020-02-20,18,881400,1027000,3289,678,1300,790,-1.41,-29098.0,-2.07,-24500
17,1084000,1056000,3101,1084,1000,1056,STOP_LOSS_OVER_RATIO,2020-04-06,700,1540.0000000000002,1.71,SELL,2020-04-02,4,986700,1074100,3289,429,2300,467,-5.52,-117640.0,2.08,-115400
18,1068300,1039500,3101,1187,900,1155,SL_MAX_DAY_OVER,2020-04-23,2717,1540.0000000000002,1.21,SELL,2020-04-07,16,1020600,1026900,3289,486,2100,489,-1.9,-39357.0,2.66,-35100
